Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_l2_per_s,v_cos,v_cos_per_s
2025-10-09 15:50:32.849090099,4.590012399555279,0.9044049655556093,43.90970668798305,43.90970668798305,0.051534891185677445,0.051534891185677445
2025-10-09 15:50:32.974080086,4.584252151620724,0.9032699802045135,53.489456743871315,53.489456743871315,0.07286749596348949,0.07286749596348949
2025-10-09 15:50:33.099070072,4.569595165993615,0.9003820031300902,57.08417663285267,57.08417663285267,0.07891155007066043,0.07891155007066043
2025-10-09 15:50:33.224159956,4.546053943588782,0.8957434974824272,50.17858781441577,50.17858781441577,0.06020244306557404,0.06020244306557404
2025-10-09 15:50:33.349149942,4.521744652921865,0.8909536535180789,37.31432408224681,37.31432408224681,0.03193455395936225,0.03193455395936225
2025-10-09 15:50:33.474149942,4.5123303972725655,0.8890986913055451,36.65400145308668,36.65400145308668,0.018526371317595824,0.018526371317595824
2025-10-09 15:50:33.599139929,4.531421158681194,0.8928602888593717,47.42739141784968,47.42739141784968,0.03282894685718488,0.03282894685718488
2025-10-09 15:50:33.724329948,4.576069868477539,0.9016577628813108,49.98274825604369,49.98274825604369,0.0601558214675001,0.0601558214675001
2025-10-09 15:50:33.849220037,4.622460166976806,0.910798395338079,40.54201130003209,40.54201130003209,0.06024808188609441,0.06024808188609441
2025-10-09 15:50:33.974220037,4.648647390427463,0.915958262645885,27.98335076113995,27.98335076113995,0.03617509539398345,0.03617509539398345
2025-10-09 15:50:34.099210024,4.654114160574633,0.9170354218420409,23.79356658962465,23.79356658962465,0.02487235064568945,0.02487235064568945
2025-10-09 15:50:34.224100113,4.649293210018441,0.9160855133794538,25.891061658046024,25.891061658046024,0.02568771770450622,0.02568771770450622
2025-10-09 15:50:34.349090099,4.64170644459197,0.9145906354299146,29.148062210503575,29.148062210503575,0.03078675824007629,0.03078675824007629
2025-10-09 15:50:34.474189997,4.631035832079303,0.9124881236931467,32.42921180377766,32.42921180377766,0.036804663714849806,0.036804663714849806
2025-10-09 15:50:34.599179983,4.612067162778115,0.90875058287351,33.65209085723172,33.65209085723172,0.03752931456495645,0.03752931456495645
2025-10-09 15:50:34.724070072,4.58418868076681,0.9032574740606405,7.810703571356816,7.810703571356816,0.0019954462553007685,0.0019954462553007685
2025-10-09 15:50:34.849060059,4.58073355083354,0.9025766835972875,7.810703532901021,7.810703532901021,0.0019477078736153649,0.0019477078736153649
2025-10-09 15:50:34.974060059,4.576475447146443,0.9017376771233977,7.810703569165802,7.810703569165802,0.001896347237367202,0.001896347237367202
2025-10-09 15:50:35.099149942,4.5714600113414186,0.9007494477567561,7.810703619388213,7.810703619388213,0.0018443522645515817,0.0018443522645515817
2025-10-09 15:50:35.224040031,4.5657187443698675,0.8996182023688016,7.8107035713567186,7.8107035713567186,0.0017867432956177173,0.0017867432956177173
2025-10-09 15:50:35.349030018,4.559295082908858,0.8983524996175524,7.810703532901115,7.810703532901115,0.0017324260193398594,0.0017324260193398594
2025-10-09 15:50:35.474020004,4.552198493101562,0.8969542046890132,7.810703595391662,7.810703595391662,0.001675932702325965,0.001675932702325965
2025-10-09 15:50:35.599020004,4.544453589825971,0.8954281676393375,7.810703569165658,7.810703569165658,0.0016191582876095012,0.0016191582876095012
2025-10-09 15:50:35.723910093,4.536075710946676,0.8937774106043473,7.810703571357044,7.810703571357044,0.0015607848140567302,0.0015607848140567302
2025-10-09 15:50:35.849100113,4.527086371887129,0.8920061729311539,7.8107035446800985,7.8107035446800985,0.001507559321227946,0.001507559321227946
2025-10-09 15:50:35.973989964,4.517464406104979,0.8901102840153363,7.810703545178546,7.810703545178546,0.0014475103377566906,0.0014475103377566906
2025-10-09 15:50:36.098989964,4.507262819555995,0.8881001880224931,7.810703569165708,7.810703569165708,0.0013929678647022214,0.0013929678647022214
2025-10-09 15:50:36.223979950,4.496453590611704,0.8859703636385783,7.810703595391632,7.810703595391632,0.0013378371587932478,0.0013378371587932478
2025-10-09 15:50:36.348969936,4.485047726698271,0.8837229797402778,7.810703595391818,7.810703595391818,0.0012838086662848877,0.0012838086662848877
2025-10-09 15:50:36.473860025,4.47304282016913,0.8813575619307229,7.81070357135667,7.81070357135667,0.0012299523371688934,0.0012299523371688934
2025-10-09 15:50:36.598860025,4.460444485296769,0.8788752164326148,7.81070356916571,7.81070356916571,0.0011794138354650485,0.0011794138354650485
2025-10-09 15:50:36.723750114,4.4472232527675475,0.8762701366835162,7.8107035713572674,7.8107035713572674,0.0011281604077212262,0.0011281604077212262
2025-10-09 15:50:36.848939896,4.4333900206484635,0.8735444700122464,7.8107035185641935,7.8107035185641935,0.0010819388297953053,0.0010819388297953053
2025-10-09 15:50:36.973829985,4.418880513450864,0.8706855517316453,51.462261620584535,51.462261620584535,0.059731486971134166,0.059731486971134166
2025-10-09 15:50:37.098829985,4.460650673115614,0.8789158431828211,54.79024610458763,54.79024610458763,0.08246773130291363,0.08246773130291363
2025-10-09 15:50:37.223819971,4.486554194503263,0.8840198105208257,51.3200293474722,51.3200293474722,0.08149752594313298,0.08149752594313298
2025-10-09 15:50:37.348809958,4.485775597909393,0.8838663977270543,42.482655135777776,42.482655135777776,0.05376308956265205,0.05376308956265205
2025-10-09 15:50:37.473700047,4.469577632412732,0.8806747896981745,31.520938903202648,31.520938903202648,0.028007687229670793,0.028007687229670793
2025-10-09 15:50:37.598700047,4.458121919650294,0.8784175837029724,29.9989002327144,29.9989002327144,0.026097060189963273,0.026097060189963273
2025-10-09 15:50:37.723690033,4.459842159263747,0.8787565355647372,40.06012202881882,40.06012202881882,0.04602513294015312,0.04602513294015312
2025-10-09 15:50:37.848680019,4.471459527581915,0.8810455937804966,47.08660058373951,47.08660058373951,0.066213509800699,0.066213509800699
2025-10-09 15:50:37.973670006,4.486320274478976,0.8839737194837886,44.356025320109715,44.356025320109715,0.06140194405256876,0.06140194405256876
2025-10-09 15:50:38.098659992,4.500466288978317,0.8867610160403874,36.01877987903705,36.01877987903705,0.03809889729709187,0.03809889729709187
2025-10-09 15:50:38.223759890,4.516300650244955,0.8898809803693151,34.1114156180356,34.1114156180356,0.02032134979127867,0.02032134979127867
2025-10-09 15:50:38.348649979,4.540326753318745,0.8946150257337658,42.775664985412995,42.775664985412995,0.01902078846546043,0.01902078846546043
2025-10-09 15:50:38.473639965,4.57956356105538,0.902346151635082,49.730330380425826,49.730330380425826,0.03559661348094888,0.03559661348094888
2025-10-09 15:50:38.598629951,4.63681751568886,0.9136273326779114,47.2381402117039,47.2381402117039,0.07399526323225782,0.07399526323225782
2025-10-09 15:50:38.723629951,4.701952534929778,0.9264613796706285,36.3071237337662,36.3071237337662,0.11474723763842398,0.11474723763842398
2025-10-09 15:50:38.848819971,4.744889991434597,0.9349216724739875,26.844372759308165,26.844372759308165,0.1044331226140152,0.1044331226140152
2025-10-09 15:50:38.973809958,4.737024983152631,0.9333719702237201,30.477295350590655,30.477295350590655,0.07233905447681928,0.07233905447681928
2025-10-09 15:50:39.098900080,4.681722325062378,0.9224752679424593,40.08570315049172,40.08570315049172,0.06122270445705592,0.06122270445705592
2025-10-09 15:50:39.223900080,4.602552542503921,0.9068758450575095,46.59900949367983,46.59900949367983,0.05823615994774656,0.05823615994774656
2025-10-09 15:50:39.348690033,4.52030152577159,0.8906693032272683,49.105259254563315,49.105259254563315,0.05376425923193613,0.05376425923193613
2025-10-09 15:50:39.473680019,4.444328257667555,0.8756997138358685,48.90184420783002,48.90184420783002,0.045491618929469846,0.045491618929469846
2025-10-09 15:50:39.598769903,4.375061422879192,0.8620515438795117,47.39365394553217,47.39365394553217,0.038593158675532716,0.038593158675532716
2025-10-09 15:50:39.723769903,4.314385028265145,0.8500960135227151,45.25430736885018,45.25430736885018,0.03571485798906604,0.03571485798906604
2025-10-09 15:50:39.848759890,4.269352476893673,0.841222908283186,41.98539754110552,41.98539754110552,0.03388088168303008,0.03388088168303008
2025-10-09 15:50:39.973850012,4.246928323402277,0.8368045071982643,36.59910688022741,36.59910688022741,0.029545405760068453,0.029545405760068453
2025-10-09 15:50:40.098740101,4.251923366875081,0.8377887185089805,33.52902303900138,33.52902303900138,0.025035617637807775,0.025035617637807775
2025-10-09 15:50:40.223730087,4.285692185426866,0.8444424450178979,38.27472837766615,38.27472837766615,0.02496947101985081,0.02496947101985081
2025-10-09 15:50:40.348730087,4.342147946910479,0.8555663520088571,43.583194912580325,43.583194912580325,0.029952042629160402,0.029952042629160402
2025-10-09 15:50:40.473720074,4.407786263844465,0.868499567564345,41.513994200269515,41.513994200269515,0.03334008786843122,0.03334008786843122
2025-10-09 15:50:40.598710060,4.463099381123359,0.8793983306988931,31.65541829079868,31.65541829079868,0.025569642412676726,0.025569642412676726
2025-10-09 15:50:40.723700047,4.494149390397908,0.8855163495894673,22.017093687808494,22.017093687808494,0.01628448070590069,0.01628448070590069
2025-10-09 15:50:40.848799944,4.5023472645870255,0.8871316389347328,27.954839356581886,27.954839356581886,0.03252276342720315,0.03252276342720315
2025-10-09 15:50:40.973789930,4.499190082078815,0.8865095553129397,41.218791723168316,41.218791723168316,0.07512247921749908,0.07512247921749908
2025-10-09 15:50:41.098680019,4.493243193196689,0.8853377946799786,48.97617787097737,48.97617787097737,0.11074152390075012,0.11074152390075012
2025-10-09 15:50:41.223769903,4.488102264564288,0.8843248385094984,46.540315410749336,46.540315410749336,0.10403971666472833,0.10403971666472833
2025-10-09 15:50:41.348670006,4.483753089994295,0.8834678876486355,35.756739763846035,35.756739763846035,0.0628347698313437,0.0628347698313437
2025-10-09 15:50:41.473659992,4.484559503604401,0.8836267814401516,23.398594137976044,23.398594137976044,0.027194913488648123,0.027194913488648123
2025-10-09 15:50:41.598550081,4.495200796082063,0.885723516027984,18.508022651011245,18.508022651011245,0.01711766527428474,0.01711766527428474
2025-10-09 15:50:41.723639965,4.514930546629358,0.8896110184595409,21.150376900517834,21.150376900517834,0.023327498116739467,0.023327498116739467
2025-10-09 15:50:41.848540068,4.535399731573211,0.8936442172600256,22.955458250507856,22.955458250507856,0.027060208202136386,0.027060208202136386
2025-10-09 15:50:41.973530054,4.544582313145003,0.8954535309714555,26.112067261459703,26.112067261459703,0.024782443025374797,0.024782443025374797
2025-10-09 15:50:42.098419905,4.531418314355268,0.8928597284202558,41.06272126423681,41.06272126423681,0.032267396444826915,0.032267396444826915
2025-10-09 15:50:42.223409891,4.487740355267494,0.8842535287750991,61.88635725383171,61.88635725383171,0.04380214248237911,0.04380214248237911
2025-10-09 15:50:42.348309994,4.414126431439424,0.8697488188857339,75.03437208707017,75.03437208707017,0.03964762651082289,0.03964762651082289
2025-10-09 15:50:42.473299980,4.324169983728085,0.8520240175318723,70.09507652527647,70.09507652527647,0.025390764269561647,0.025390764269561647
2025-10-09 15:50:42.598190069,4.241248385361157,0.835685345914749,45.739042385831375,45.739042385831375,0.014112227775802491,0.014112227775802491
2025-10-09 15:50:42.723279953,4.1887412488135,0.8253394664514586,27.42128213346468,27.42128213346468,0.010485912426187446,0.010485912426187446
2025-10-09 15:50:42.848279953,4.181366781048901,0.8238864191208501,52.9108253087518,52.9108253087518,0.015946702893590015,0.015946702893590015
2025-10-09 15:50:42.973269939,4.221469954656874,0.8317882516625453,75.53163040945289,75.53163040945289,0.033098815734985194,0.033098815734985194
2025-10-09 15:50:43.098360062,4.295795796899856,0.8464332362382229,77.21937375335283,77.21937375335283,0.056355236007981306,0.056355236007981306
2025-10-09 15:50:43.223350048,4.375857946279037,0.8622084889278674,60.79317626477358,60.79317626477358,0.06027974126956469,0.06027974126956469
2025-10-09 15:50:43.348340034,4.4361555179103345,0.8740893769184039,37.78251786667421,37.78251786667421,0.035022461590540066,0.035022461590540066
2025-10-09 15:50:43.473340034,4.473592018044867,0.8814657745547099,23.410155069683412,23.410155069683412,0.021657790058609017,0.021657790058609017
2025-10-09 15:50:43.598429918,4.497154844809747,0.8861085370733359,24.622793561811864,24.622793561811864,0.03229838267315129,0.03229838267315129
2025-10-09 15:50:43.723419905,4.509227959594714,0.8884873944730033,27.839880112567926,27.839880112567926,0.038065995263857365,0.038065995263857365
2025-10-09 15:50:43.848309994,4.509196345392833,0.8884811652869631,29.295302015888307,29.295302015888307,0.03192214814180752,0.03192214814180752
2025-10-09 15:50:43.973309994,4.49504157133047,0.8856921427672071,32.363879548450676,32.363879548450676,0.02607462047898057,0.02607462047898057
2025-10-09 15:50:44.098200083,4.466906967205881,0.880148568271268,35.70355927609325,35.70355927609325,0.0241957894911109,0.0241957894911109
2025-10-09 15:50:44.223289967,4.431036241101475,0.8730806869709793,35.36133362223919,35.36133362223919,0.02026470578941241,0.02026470578941241
2025-10-09 15:50:44.348180056,4.3962408321512605,0.8662246835675547,33.254515244784876,33.254515244784876,0.017821285327107014,0.017821285327107014
2025-10-09 15:50:44.473279953,4.366551573195645,0.8603747836357535,36.439566557194034,36.439566557194034,0.02500186003556128,0.02500186003556128
2025-10-09 15:50:44.598170042,4.343975282079546,0.855926405720433,44.316877241625214,44.316877241625214,0.03839994563367786,0.03839994563367786
2025-10-09 15:50:44.723160028,4.327450771891717,0.8526704561136966,48.29949245775628,48.29949245775628,0.043882535206044244,0.043882535206044244
2025-10-09 15:50:44.848050117,4.31386333931516,0.8499932211910676,43.49504452563914,43.49504452563914,0.034048118236571195,0.034048118236571195
2025-10-09 15:50:44.973249912,4.303569661272098,0.8479649797124872,31.938721086207224,31.938721086207224,0.018618541360999344,0.018618541360999344
2025-10-09 15:50:45.098140001,4.3023709082904915,0.8477287803180924,27.097768127740714,27.097768127740714,0.013729839163441978,0.013729839163441978
2025-10-09 15:50:45.223129988,4.311323321136282,0.8494927421392459,35.69739201454809,35.69739201454809,0.02295819037722646,0.02295819037722646
2025-10-09 15:50:45.348119974,4.319065324615565,0.8510182078200555,46.32535370918205,46.32535370918205,0.02940474482628054,0.02940474482628054
2025-10-09 15:50:45.473109961,4.311331401566345,0.849494334287684,54.681434749253754,54.681434749253754,0.02061443286473114,0.02061443286473114
2025-10-09 15:50:45.598109961,4.284690721764064,0.8442451190347373,60.418112971243566,60.418112971243566,0.01185233685032383,0.01185233685032383
2025-10-09 15:50:45.723200083,4.244551445657404,0.8363361729438317,60.47358835418676,60.47358835418676,0.013052128105666036,0.013052128105666036
2025-10-09 15:50:45.848190069,4.197967288185314,0.8271573429829225,53.541406536350465,53.541406536350465,0.017481166494549883,0.017481166494549883
2025-10-09 15:50:45.973180056,4.152567030641543,0.8182117858066351,47.13419977032609,47.13419977032609,0.01963769367387185,0.01963769367387185
2025-10-09 15:50:46.098180056,4.118546204467938,0.8115084043241159,50.84655396865514,50.84655396865514,0.020045888087559582,0.020045888087559582
2025-10-09 15:50:46.223170042,4.102555411764788,0.8083576171224734,58.63435765829561,58.63435765829561,0.02007497387270095,0.02007497387270095
2025-10-09 15:50:46.348160028,4.100251463953546,0.8079036528061525,59.12736318208653,59.12736318208653,0.019534341155173423,0.019534341155173423
2025-10-09 15:50:46.473050117,4.097753240508087,0.8074114088877354,50.387355824505036,50.387355824505036,0.015490521995120939,0.015490521995120939
2025-10-09 15:50:46.598050117,4.08800373818193,0.8054903904790865,39.007216752861716,39.007216752861716,0.008703123366283982,0.008703123366283982
2025-10-09 15:50:46.723140001,4.080322693154573,0.8039769359045256,35.33885714372158,35.33885714372158,0.0051972990221450825,0.0051972990221450825
2025-10-09 15:50:46.848129988,4.092879229685613,0.8064510455583368,43.93646865282957,43.93646865282957,0.008808855778545586,0.008808855778545586
2025-10-09 15:50:46.973119974,4.139578993413779,0.8156526542969361,56.76657436602195,56.76657436602195,0.020368630471071625,0.020368630471071625
2025-10-09 15:50:47.098119974,4.22010120285763,0.8315185561114026,66.2451802774405,66.2451802774405,0.04281927354308568,0.04281927354308568
2025-10-09 15:50:47.223010063,4.322270339684173,0.8516497162541091,68.19137715828289,68.19137715828289,0.07932674861305669,0.07932674861305669
2025-10-09 15:50:47.348000050,4.427267651178058,0.8723381331076799,59.58029489114754,59.58029489114754,0.11118288915514102,0.11118288915514102
2025-10-09 15:50:47.473089933,4.5120222156641745,0.8890379679452011,43.24993470058838,43.24993470058838,0.09220659619173735,0.09220659619173735
2025-10-09 15:50:47.598089933,4.56480475245421,0.8994381116075917,27.303744115310778,27.303744115310778,0.04024623470003075,0.04024623470003075
2025-10-09 15:50:47.723079920,4.595708465993177,0.9055273047395008,19.57107271445533,19.57107271445533,0.014020021848428446,0.014020021848428446
2025-10-09 15:50:47.848069906,4.620703164444137,0.9104521997994367,20.160053393419048,20.160053393419048,0.02575304454990681,0.02575304454990681
2025-10-09 15:50:47.973059893,4.648437883785508,0.9159169819627828,21.49976248568702,21.49976248568702,0.05723514060348122,0.05723514060348122
2025-10-09 15:50:48.098050117,4.677357224673975,0.9216151790967729,20.724205503562978,20.724205503562978,0.08114787466027769,0.08114787466027769
2025-10-09 15:50:48.223050117,4.696808410016052,0.9254477937125899,20.114002239856692,20.114002239856692,0.07542931640534878,0.07542931640534878
2025-10-09 15:50:48.348040104,4.702427411839641,0.9265549482708677,21.83214328243721,21.83214328243721,0.06098631007130461,0.06098631007130461
2025-10-09 15:50:48.473030090,4.701564244638119,0.9263848718886696,23.455677787965715,23.455677787965715,0.05152949367393856,0.05152949367393856
2025-10-09 15:50:48.598020077,4.701608768121293,0.9263936446883401,22.46929025993368,22.46929025993368,0.03901833934098222,0.03901833934098222
2025-10-09 15:50:48.723020077,4.70562718865267,0.9271854245716843,19.95551220069443,19.95551220069443,0.027102467871184643,0.027102467871184643
2025-10-09 15:50:48.848010063,4.7129623313575735,0.9286307233874382,22.723563409743704,22.723563409743704,0.03468811510439884,0.03468811510439884
2025-10-09 15:50:48.973000050,4.715655002149041,0.9291612807416288,39.216784331133326,39.216784331133326,0.09422576896197327,0.09422576896197327
2025-10-09 15:50:49.097990036,4.694291620051314,0.9249518914920228,64.25407711150957,64.25407711150957,0.16671289555424068,0.16671289555424068
2025-10-09 15:50:49.222990036,4.62432929640223,0.9111666840890602,87.47804656773647,87.47804656773647,0.15096506201594906,0.15096506201594906
2025-10-09 15:50:49.347980022,4.5006086747394365,0.8867890713871209,97.77553660732977,97.77553660732977,0.08317937604179798,0.08317937604179798
2025-10-09 15:50:49.472970009,4.347327936257397,0.8565870046082558,87.2591160667495,87.2591160667495,0.036337882972888653,0.036337882972888653
2025-10-09 15:50:49.597959995,4.19702897840928,0.8269724606891936,57.71051491186059,57.71051491186059,0.015740427086113652,0.015740427086113652
