Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_l2_per_s,v_cos,v_cos_per_s
2025-10-05 15:59:07.011199951,4.470993862446182,0.8809538402459999,42.695810680711176,42.695810680711176,0.053539084528820245,0.053539084528820245
2025-10-05 15:59:07.136090040,4.446849544424124,0.8761965020934452,37.74094694574983,37.74094694574983,0.034653076556151866,0.034653076556151866
2025-10-05 15:59:07.261280059,4.415422804661562,0.8700042531367237,37.126831457504146,37.126831457504146,0.023560216619085483,0.023560216619085483
2025-10-05 15:59:07.386169910,4.393240475840283,0.8656335006011759,43.15682061808914,43.15682061808914,0.03278283316082366,0.03278283316082366
2025-10-05 15:59:07.511159897,4.3841438617443504,0.8638411257137134,49.25107989595008,49.25107989595008,0.04571274175738789,0.04571274175738789
2025-10-05 15:59:07.635960102,4.384720795060495,0.8639548032619411,49.35241264671288,49.35241264671288,0.04734563109677902,0.04734563109677902
2025-10-05 15:59:07.761049986,4.397567522223415,0.8664860913775044,44.71066659582637,44.71066659582637,0.03940374072048171,0.03940374072048171
2025-10-05 15:59:07.886039972,4.427405165473418,0.8723652285925573,45.42420476818194,45.42420476818194,0.0322450189466613,0.0322450189466613
2025-10-05 15:59:08.011130095,4.4757284594103925,0.8818867338052311,54.77008044358232,54.77008044358232,0.03325999709627589,0.03325999709627589
2025-10-05 15:59:08.135930061,4.537829760736758,0.8941230243417168,60.99698046628345,60.99698046628345,0.04199027117335057,0.04199027117335057
2025-10-05 15:59:08.261120081,4.600842591393709,0.9065389204175929,55.78664662706695,55.78664662706695,0.047637589508076034,0.047637589508076034
2025-10-05 15:59:08.386110067,4.648244014955202,0.9158787825163471,42.31451303617085,42.31451303617085,0.050204913196009775,0.050204913196009775
2025-10-05 15:59:08.510999918,4.665223599909579,0.9192243989567951,34.106840352533006,34.106840352533006,0.06897142929330682,0.06897142929330682
2025-10-05 15:59:08.635900021,4.637838145846922,0.9138284351810411,42.513295088815354,42.513295088815354,0.08087041562614973,0.08087041562614973
2025-10-05 15:59:08.760890007,4.5607846184209935,0.8986459940999806,52.16141694542441,52.16141694542441,0.06666461167966947,0.06666461167966947
2025-10-05 15:59:08.885780096,4.456772053792163,0.8781516093920869,54.97031555876702,54.97031555876702,0.055755093991964266,0.055755093991964266
2025-10-05 15:59:09.010869980,4.368687804555783,0.86079570150732,51.41369105634119,51.41369105634119,0.05040974397533535,0.05040974397533535
2025-10-05 15:59:09.135669947,4.325454180763568,0.85227705261643,42.87634934752246,42.87634934752246,0.04155468625511087,0.04155468625511087
2025-10-05 15:59:09.260859966,4.332683137079032,0.8537014287222818,35.42429670255365,35.42429670255365,0.032015968135638846,0.032015968135638846
2025-10-05 15:59:09.385649920,4.3778818072620735,0.8626072656115272,39.866734310494294,39.866734310494294,0.032875964864963046,0.032875964864963046
2025-10-05 15:59:09.510740042,4.443847315452418,0.875604950142516,47.15681316856674,47.15681316856674,0.04637448329838086,0.04637448329838086
2025-10-05 15:59:09.635639906,4.51005606466321,0.88865056229713,47.02681531277192,47.02681531277192,0.059458597558223296,0.059458597558223296
2025-10-05 15:59:09.760829926,4.557801780216138,0.8980582628589536,39.36460969205728,39.36460969205728,0.05395219000702689,0.05395219000702689
2025-10-05 15:59:09.885620117,4.579308298085496,0.9022958552355542,29.903860995349515,29.903860995349515,0.03635946195438979,0.03635946195438979
2025-10-05 15:59:10.010710001,4.578322954369737,0.9021017054878546,26.218515977088355,26.218515977088355,0.029105841383408243,0.029105841383408243
2025-10-05 15:59:10.135610104,4.563441400556613,0.8991694800400374,29.43104704618568,29.43104704618568,0.034341279146823556,0.034341279146823556
2025-10-05 15:59:10.260699987,4.542953117447132,0.8951325181830893,30.385264288774962,30.385264288774962,0.03363149207477687,0.03363149207477687
2025-10-05 15:59:10.385590076,4.525871919362107,0.8917668801366142,27.748375814111455,27.748375814111455,0.02569209691188137,0.02569209691188137
2025-10-05 15:59:10.510679960,4.520700389050816,0.8907478942851804,26.511694923355574,26.511694923355574,0.022104056924958038,0.022104056924958038
2025-10-05 15:59:10.635570049,4.528089462076208,0.8922038194011267,30.24171555234871,30.24171555234871,0.02777289469041713,0.02777289469041713
2025-10-05 15:59:10.760669947,4.538680465707138,0.8942906451959673,35.21180716867661,35.21180716867661,0.036051107836708285,0.036051107836708285
2025-10-05 15:59:10.885459900,4.540520598645918,0.8946532205492008,35.1035493451932,35.1035493451932,0.03464517718822186,0.03464517718822186
2025-10-05 15:59:11.010750055,4.529386498393583,0.8924593843068017,28.61807457584261,28.61807457584261,0.023872521342022748,0.023872521342022748
2025-10-05 15:59:11.135639906,4.514914927275619,0.8896079408597762,24.742267255305453,24.742267255305453,0.015452656448060946,0.015452656448060946
2025-10-05 15:59:11.260740042,4.514681653184802,0.8895619770959112,30.875584489714022,30.875584489714022,0.01835142913970317,0.01835142913970317
2025-10-05 15:59:11.385730028,4.543017022069406,0.8951451097956331,39.3685948639088,39.3685948639088,0.03692215087277406,0.03692215087277406
2025-10-05 15:59:11.510819912,4.598125787312835,0.9060036078983016,43.48410087035118,43.48410087035118,0.0627427323807741,0.0627427323807741
2025-10-05 15:59:11.635610104,4.661071146009274,0.9184062094619169,41.42520043697697,41.42520043697697,0.07284037686001639,0.07284037686001639
2025-10-05 15:59:11.760710001,4.710341339216426,0.9281142894215157,33.73023700060914,33.73023700060914,0.05500005721966774,0.05500005721966774
2025-10-05 15:59:11.885499954,4.739643670301832,0.9338879500195923,27.218384025735954,27.218384025735954,0.03729486220743885,0.03729486220743885
2025-10-05 15:59:12.010590076,4.754672668789531,0.936849227610241,27.720175059482518,27.720175059482518,0.03962300238721336,0.03962300238721336
2025-10-05 15:59:12.135380030,4.758852728571375,0.937672856501393,29.515461053350098,29.515461053350098,0.04760202087616106,0.04760202087616106
2025-10-05 15:59:12.260479927,4.748253996880572,0.935584507988286,31.008414656004806,31.008414656004806,0.05732990667765919,0.05732990667765919
2025-10-05 15:59:12.385669947,4.7183704062294805,0.9296963174082132,40.5109286112133,40.5109286112133,0.1001334602811956,0.1001334602811956
2025-10-05 15:59:12.510859966,4.670184628439789,0.9202019080453152,55.20967121545945,55.20967121545945,0.15498690874657742,0.15498690874657742
2025-10-05 15:59:12.635649920,4.611099364646515,0.9085598902653681,63.28180990416289,63.28180990416289,0.13748585414445863,0.13748585414445863
2025-10-05 15:59:12.760740042,4.552078402666483,0.8969305423595146,62.37072111856112,62.37072111856112,0.08828323356049478,0.08828323356049478
2025-10-05 15:59:12.885639906,4.502354644407322,0.8871330930367134,61.0673428555375,61.0673428555375,0.07696190743596805,0.07696190743596805
2025-10-05 15:59:13.010629892,4.470954193993667,0.8809460240698532,63.26129897082543,63.26129897082543,0.08990364279930811,0.08990364279930811
2025-10-05 15:59:13.135420084,4.463058620128456,0.879390299250831,60.88290425664072,60.88290425664072,0.08629339236776391,0.08629339236776391
2025-10-05 15:59:13.260610104,4.474131255560729,0.8815720246134258,49.10082040491258,49.10082040491258,0.05607660463741947,0.05607660463741947
2025-10-05 15:59:13.385410070,4.498596877396128,0.8863926716939183,41.605856866933784,41.605856866933784,0.02807330056739086,0.02807330056739086
2025-10-05 15:59:13.510499954,4.531070147107549,0.892791126386041,46.25348571933169,46.25348571933169,0.03132867291915822,0.03132867291915822
2025-10-05 15:59:13.635289907,4.562410499384349,0.8989663537610577,48.03705363815118,48.03705363815118,0.06363580339108804,0.06363580339108804
2025-10-05 15:59:13.760380030,4.575877112800774,0.9016197827679625,44.109623959835446,44.109623959835446,0.07241281640189756,0.07241281640189756
2025-10-05 15:59:13.885279894,4.557766437379854,0.8980512989917895,50.608650628941625,50.608650628941625,0.054212840691824665,0.054212840691824665
2025-10-05 15:59:14.010270119,4.513195991611456,0.8892692459250326,65.30199007448573,65.30199007448573,0.047135830748119514,0.047135830748119514
2025-10-05 15:59:14.135159969,4.4617986307439805,0.8791420339834043,72.25481219875093,72.25481219875093,0.0415822761490818,0.0415822761490818
2025-10-05 15:59:14.260250092,4.418924411015636,0.8706942012018646,69.13242031615584,69.13242031615584,0.03632424641110489,0.03632424641110489
2025-10-05 15:59:14.385149956,4.388914811965515,0.864781182230959,65.36134721453662,65.36134721453662,0.039837773928152145,0.039837773928152145
2025-10-05 15:59:14.510240078,4.36924913363071,0.8609063044335177,65.1670760099805,65.1670760099805,0.04760523186466756,0.04760523186466756
2025-10-05 15:59:14.635230064,4.354047630936387,0.8579110370303218,64.07612229350919,64.07612229350919,0.0492721558475751,0.0492721558475751
2025-10-05 15:59:14.760319948,4.339204592009534,0.8549864004627428,60.900506905789015,60.900506905789015,0.04057443972903337,0.04057443972903337
2025-10-05 15:59:14.885119915,4.327834430772074,0.8527460513335501,61.53362354796275,61.53362354796275,0.025440408113500252,0.025440408113500252
2025-10-05 15:59:15.010309935,4.328200644096052,0.8528182091230782,64.15153268333658,64.15153268333658,0.015033383266359265,0.015033383266359265
2025-10-05 15:59:15.135200024,4.348656966384434,0.856848873496972,65.29793921479155,65.29793921479155,0.04069901629330768,0.04069901629330768
2025-10-05 15:59:15.260390043,4.38306108072852,0.8636277771555655,66.26319716993127,66.26319716993127,0.10459515127902064,0.10459515127902064
2025-10-05 15:59:15.385279894,4.401211797597662,0.867204150602059,72.1778500099192,72.1778500099192,0.10319702127834446,0.10319702127834446
2025-10-05 15:59:15.510380030,4.382231541889855,0.863464326824825,81.7108651231825,81.7108651231825,0.04540276552467538,0.04540276552467538
2025-10-05 15:59:15.635169983,4.3500900883832605,0.8571312523968877,90.25250389535361,90.25250389535361,0.017387774329948053,0.017387774329948053
2025-10-05 15:59:15.760260105,4.3322802182466535,0.8536220385679646,93.30353084336987,93.30353084336987,0.012052676645144488,0.012052676645144488
2025-10-05 15:59:15.885050058,4.3288763786846225,0.852951354235575,94.23947166292669,94.23947166292669,0.014337313180183336,0.014337313180183336
2025-10-05 15:59:16.010149956,4.331663982558483,0.8535006169752064,96.61427292747119,96.61427292747119,0.020261622111693592,0.020261622111693592
2025-10-05 15:59:16.135040045,4.333792628271484,0.8539200401891682,98.18777341243496,98.18777341243496,0.02358050147232064,0.02358050147232064
2025-10-05 15:59:16.260129928,4.331140570576842,0.8533974851415597,88.80000539610606,88.80000539610606,0.01963274144199102,0.01963274144199102
2025-10-05 15:59:16.385020018,4.322083750766827,0.8516129512241537,66.03004221706587,66.03004221706587,0.012021253107976986,0.012021253107976986
2025-10-05 15:59:16.510220051,4.308632250218629,0.8489625000203307,42.0638836019116,42.0638836019116,0.006653845673284426,0.006653845673284426
2025-10-05 15:59:16.635109901,4.297493467681901,0.8467677411919151,45.767488828401945,45.767488828401945,0.007607602968979377,0.007607602968979377
2025-10-05 15:59:16.760200024,4.295864301014462,0.8464467341236352,62.56357858041286,62.56357858041286,0.013121819458618246,0.013121819458618246
2025-10-05 15:59:16.885190010,4.304217282481261,0.8480925854325552,66.9371799835262,66.9371799835262,0.016320500713020377,0.016320500713020377
2025-10-05 15:59:17.010190010,4.317583175046093,0.8507261686459443,54.90583208787059,54.90583208787059,0.012725339741671782,0.012725339741671782
2025-10-05 15:59:17.135179996,4.329421750277689,0.8530588129380592,34.634393838899555,34.634393838899555,0.005710518171092359,0.005710518171092359
2025-10-05 15:59:17.260169983,4.333951980616274,0.8539514385906009,29.542402059185488,29.542402059185488,0.0032767601467097447,0.0032767601467097447
2025-10-05 15:59:17.384959936,4.326541722092368,0.8524913391351568,43.017758677314944,43.017758677314944,0.006625472113642271,0.006625472113642271
2025-10-05 15:59:17.510060072,4.304279218170604,0.8481047890913063,44.79131474340264,44.79131474340264,0.008198924793364393,0.008198924793364393
2025-10-05 15:59:17.634949923,4.273080721929275,0.8419575126871596,47.34566713715301,47.34566713715301,0.008909600055537523,0.008909600055537523
2025-10-05 15:59:17.760139942,4.255537285523043,0.8385007963174517,83.71093387522156,83.71093387522156,0.02113144168039448,0.02113144168039448
2025-10-05 15:59:17.884929895,4.280500447035371,0.8434194774151115,122.59164147981193,122.59164147981193,0.05282432828321519,0.05282432828321519
2025-10-05 15:59:18.010220051,4.353068873151429,0.8577181849585326,126.77218836314384,126.77218836314384,0.07784665876074413,0.07784665876074413
2025-10-05 15:59:18.135220051,4.441928325721025,0.8752268370371811,91.01077927233085,91.01077927233085,0.054137545299544954,0.054137545299544954
2025-10-05 15:59:18.260210037,4.51063126814744,0.8887638990034519,69.79356021662285,69.79356021662285,0.033090531975446154,0.033090531975446154
2025-10-05 15:59:18.384999990,4.539130178758432,0.8943792555702454,132.63229325094582,132.63229325094582,0.08331558186492889,0.08331558186492889
2025-10-05 15:59:18.510090112,4.514764164272749,0.889578234881546,183.71915009176004,183.71915009176004,0.10402588487438645,0.10402588487438645
2025-10-05 15:59:18.634989977,4.434926129213259,0.8738471411365701,189.6798588058098,189.6798588058098,0.06676814402138022,0.06676814402138022
2025-10-05 15:59:18.759979963,4.317780299945134,0.850765009660305,163.10975404247654,163.10975404247654,0.03565298202748993,0.03565298202748993
2025-10-05 15:59:18.884870052,4.197043227160506,0.8269752682287469,137.87301780224033,137.87301780224033,0.028516609007014505,0.028516609007014505
2025-10-05 15:59:19.009959936,4.1070837648063865,0.8092498728769474,134.18264505396388,134.18264505396388,0.03324637761910809,0.03324637761910809
2025-10-05 15:59:19.135060072,4.062943348934944,0.8005525518632416,133.47033167025623,133.47033167025623,0.03409339420412216,0.03409339420412216
2025-10-05 15:59:19.260050057,4.051765210730895,0.798350038489119,115.04325333381996,115.04325333381996,0.024527434051571883,0.024527434051571883
2025-10-05 15:59:19.384939909,4.051572252307268,0.7983120184270184,78.69855098687506,78.69855098687506,0.011634044175622112,0.011634044175622112
2025-10-05 15:59:19.510030031,4.053709705557046,0.7987331770567706,55.00359394398004,55.00359394398004,0.005110306146992141,0.005110306146992141
2025-10-05 15:59:19.635329962,4.064511647001886,0.8008615655293815,91.65529083048006,91.65529083048006,0.006888962696740562,0.006888962696740562
2025-10-05 15:59:19.760220051,4.093441536282749,0.8065618410931515,147.21896356948602,147.21896356948602,0.014711013027590142,0.014711013027590142
2025-10-05 15:59:19.885010004,4.151645106160986,0.8180301320319822,189.8881649501222,189.8881649501222,0.028750996431941137,0.028750996431941137
2025-10-05 15:59:20.009999990,4.245957607838072,0.836613239746243,206.0092298962537,206.0092298962537,0.05213239928414161,0.05213239928414161
2025-10-05 15:59:20.134890079,4.365897506473585,0.8602459079073801,192.57322638533964,192.57322638533964,0.08344845462760556,0.08344845462760556
