Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-09 15:53:38.209670067,0.125090122,5.0806335713525925,40.6157855642078,0.003069993514166258,0.024542253737399492
2025-10-09 15:53:38.334569931,0.124899864,4.965028098526232,39.752069694217056,0.003160749128399365,0.02530626557287016
2025-10-09 15:53:38.459559917,0.124989986,7.112599072019454,56.9053513776652,0.004960671173807052,0.039688548919487456
2025-10-09 15:53:38.584549904,0.124989987,8.141610572942247,65.13810240609311,0.007890612075376668,0.0631299535648137
2025-10-09 15:53:38.709539890,0.124989986,7.078038928076618,56.628848074889916,0.009262517899084943,0.07410607997895882
2025-10-09 15:53:38.834640026,0.125100136,6.141151111676296,49.089883576755625,0.0070521586904847,0.056372110502619276
2025-10-09 15:53:38.959630013,0.124989987,8.353712443533414,66.83505330337712,0.00524011332281582,0.041924264883840816
2025-10-09 15:53:39.084520102,0.124890089,11.010308619448956,88.15998697421824,0.005376870164762848,0.04305281714358333
2025-10-09 15:53:39.209609985,0.125089883,12.027304045175836,96.14929486484398,0.006260719812392068,0.0500497695116724
2025-10-09 15:53:39.334510088,0.124900103,12.24873864452238,98.0682829742933,0.008199698052872573,0.06565005036763319
2025-10-09 15:53:39.459500074,0.124989986,13.42386933659632,107.39955868621604,0.011472957442850373,0.09179101310444482
2025-10-09 15:53:39.584490061,0.124989987,15.053906675927946,120.44090120537372,0.014321026256660985,0.11457738816038908
2025-10-09 15:53:39.709480047,0.124989986,15.297626878985513,122.39082000525637,0.013929154610054839,0.11144216473513997
2025-10-09 15:53:39.834369898,0.124889851,13.39648126356257,107.26637237770882,0.009892541878825267,0.07921013436732555
2025-10-09 15:53:39.959369898,0.125,10.388575403815384,83.10860323052307,0.005739592278930283,0.04591673823144227
2025-10-09 15:53:40.084359884,0.124989986,8.466559305049898,67.73790105912883,0.0038605441073225055,0.030886827264085825
2025-10-09 15:53:40.209549904,0.12519002,8.970370300630735,71.6540368044572,0.0034113101828640024,0.027249058534090834
2025-10-09 15:53:40.334340096,0.124790192,10.824699132562301,86.74318837943852,0.003088599437209849,0.02475033804908201
2025-10-09 15:53:40.459340096,0.125,12.435089461710517,99.48071569368413,0.0029097026005556748,0.023277620804445398
2025-10-09 15:53:40.584229946,0.12488985,12.84037266989911,102.81358068649382,0.004200951985778412,0.033637257037128415
2025-10-09 15:53:40.709219933,0.124989987,11.870140620140733,94.96873233646095,0.009128962753598757,0.07303755262890585
2025-10-09 15:53:40.834310055,0.125090122,10.012544211697245,80.04264486765186,0.015015584601593246,0.12003813220034469
2025-10-09 15:53:40.959310055,0.125,7.6716305991013405,61.373044792810724,0.013604612711008435,0.10883690168806748
2025-10-09 15:53:41.084300041,0.124989986,5.276593090029303,42.21612673857971,0.007277032662728056,0.05822092549660783
2025-10-09 15:53:41.209389925,0.125089884,3.9191101104148625,31.3303521043705,0.0031794477819103717,0.025417305382666847
2025-10-09 15:53:41.334379911,0.124989986,4.57786964002406,36.62589129359579,0.0026486125422101603,0.02119059795886496
2025-10-09 15:53:41.459379911,0.125,5.483164278555951,43.86531422844761,0.005001785252583879,0.04001428202067103
2025-10-09 15:53:41.584369898,0.124989987,5.5161611331574605,44.13282428101589,0.010342147592059203,0.08274380884653747
2025-10-09 15:53:41.709359884,0.124989986,4.844503301627732,38.75913148456335,0.014408908961700329,0.11528050704558307
2025-10-09 15:53:41.834350109,0.124990225,3.8970893137636704,31.179152719852055,0.010208715255527134,0.08167610911594994
2025-10-09 15:53:41.959350109,0.125,3.1971221593687975,25.57697727495038,0.004069795663064202,0.032558365304513615
2025-10-09 15:53:42.084340096,0.124989987,3.1256968529324785,25.007578030490382,0.003123797407890705,0.024992381252833516
2025-10-09 15:53:42.209429979,0.125089883,3.4730520576844217,27.76445204353114,0.005004908422608478,0.04001049727265696
2025-10-09 15:53:42.334419966,0.124989987,3.7253450454218333,29.80514787494004,0.006431484283290323,0.051455996097433974
2025-10-09 15:53:42.459409952,0.124989986,3.8014926381255822,30.41437766162789,0.006539976210155118,0.05232400146164604
2025-10-09 15:53:42.584409952,0.125,3.961452191883931,31.691617535071448,0.006625644619227322,0.05300515695381858
2025-10-09 15:53:42.709300041,0.124890089,4.246735870201018,34.0037860826652,0.008526722644680462,0.06827381350237058
2025-10-09 15:53:42.834389925,0.125089884,4.531555308901679,36.22639308628409,0.012368585079521544,0.09887758053658074
2025-10-09 15:53:42.959280014,0.124890089,4.699713854345283,37.630799144880775,0.014100514224657856,0.11290338839183514
2025-10-09 15:53:43.084280014,0.125,4.59417800834861,36.75342406678888,0.010239589171202268,0.08191671336961814
2025-10-09 15:53:43.209270000,0.124989986,4.301728014526604,34.416581297373725,0.0056631712284772595,0.045308999622395825
2025-10-09 15:53:43.334259987,0.124989987,4.432898137147864,35.466026067735044,0.005371701566386,0.04297705516511495
2025-10-09 15:53:43.459150076,0.124890089,5.30831352088985,42.50388131991683,0.008426057220242367,0.0674677813724864
2025-10-09 15:53:43.584150076,0.125,6.358630113285723,50.86904090628578,0.011177965152182723,0.08942372121746178
2025-10-09 15:53:43.709239960,0.125089884,6.747153917170483,53.938445711329315,0.009912599916955034,0.07924381732542843
2025-10-09 15:53:43.834229946,0.124989986,6.35126330413391,50.81417725843981,0.005860216889246872,0.04688549120444635
2025-10-09 15:53:43.959320068,0.125090122,6.043320660320615,48.31173368206176,0.0036827662779428394,0.029440904038312787
2025-10-09 15:53:44.084320068,0.125,6.89481649898683,55.15853199189464,0.0047901333425695025,0.03832106674055602
2025-10-09 15:53:44.209310055,0.124989987,8.21101349169967,65.6933702353267,0.006563910020612296,0.05251548686545824
2025-10-09 15:53:44.334300041,0.124989986,8.760240159100777,70.0875361255003,0.006458899219991765,0.05167533357425742
2025-10-09 15:53:44.459189892,0.124889851,8.103025248748578,64.88137493853345,0.0045861557029514,0.03672160440764238
2025-10-09 15:53:44.584180117,0.124990225,6.823403556835034,54.59149750978554,0.002760427754501138,0.022085149094668306
2025-10-09 15:53:44.709280014,0.125099897,5.800609119214638,46.36781690727242,0.0016824771942289818,0.013449069380360737
2025-10-09 15:53:44.834270000,0.124989986,5.62938295440868,45.03867177334254,0.0012275205330691819,0.009820951040583219
2025-10-09 15:53:44.959259987,0.124989987,6.770213482076616,54.166046773623684,0.001479017664962945,0.011833089197480636
2025-10-09 15:53:45.084249973,0.124989986,8.612306084610323,68.903968711624,0.0021727045107432508,0.01738302867513923
2025-10-09 15:53:45.209249973,0.125,10.077954306795156,80.62363445436125,0.002314009365916747,0.018512074927333977
2025-10-09 15:53:45.334239960,0.124989987,10.427236422422574,83.42457402145801,0.0017583593530006159,0.014068001727215285
2025-10-09 15:53:45.459229946,0.124989986,9.37964521662174,75.0431735916967,0.0011746365250286939,0.009397845080394632
2025-10-09 15:53:45.584219933,0.124989987,7.1561276336119795,57.253607311855944,0.0009233732335153233,0.007387577642642073
2025-10-09 15:53:45.709120035,0.124900102,5.17741165104244,41.4524213202199,0.0008774103759404683,0.007024897192962007
2025-10-09 15:53:45.834110022,0.124989987,6.632161521899401,53.061542617005,0.0008856768292250239,0.007085982249322291
2025-10-09 15:53:45.959000111,0.124890089,9.977012626108626,79.8863441126111,0.000883934336310066,0.007077698025421905
2025-10-09 15:53:46.083990097,0.124989986,12.821383780736037,102.57928807781478,0.0010266872780340108,0.00821415627675973
2025-10-09 15:53:46.208889961,0.124899864,13.825903770622048,110.69590732798595,0.0016781580252674955,0.01343602764265216
2025-10-09 15:53:46.333879948,0.124989987,12.444596420399257,99.56474689767956,0.0029718660500618332,0.023776833019926894
2025-10-09 15:53:46.458770037,0.124890089,9.447872249930988,75.649495693217,0.004364268490558154,0.034944874533303874
2025-10-09 15:53:46.583859921,0.125089884,6.918474296242562,55.30802391856532,0.00484798270978215,0.0387559933286224
2025-10-09 15:53:46.708760023,0.124900102,6.329165106572428,50.673818557589556,0.004576780322780638,0.036643527503129165
2025-10-09 15:53:46.833849907,0.125089884,6.1335215530657425,49.03291422882558,0.004157231748551982,0.0332339563809331
2025-10-09 15:53:46.958739996,0.124890089,5.874691572309649,47.038893312900505,0.0037556038328367958,0.030071271971283453
2025-10-09 15:53:47.083930016,0.12519002,6.641946163227687,53.05491734267385,0.003496502160239001,0.02792955988216154
2025-10-09 15:53:47.208820105,0.124890089,8.057897769509427,64.51991374198978,0.0040428947671113935,0.03237162211575807
2025-10-09 15:53:47.333920002,0.125099897,8.895249015395748,71.10516658055882,0.006163049966687595,0.0492650283052399
2025-10-09 15:53:47.458810091,0.124890089,8.377506618503205,67.07903473832263,0.008685968860850157,0.06954890440385672
2025-10-09 15:53:47.583800077,0.124989986,6.580799568548643,52.65061449441752,0.008089754828937479,0.06472322373839996
2025-10-09 15:53:47.708790064,0.124989987,4.356280467832506,34.85303561022457,0.004507928559659313,0.03606631753357421
2025-10-09 15:53:47.833889961,0.125099897,2.9032912198687546,23.207782656038116,0.002176154006878095,0.017395330124677044
2025-10-09 15:53:47.958679914,0.124789953,3.005828734146708,24.087105266773424,0.002838638309778152,0.022747330546539688
2025-10-09 15:53:48.083869934,0.12519002,3.768331617273087,30.10089476200329,0.0055854453083789,0.044615739404617875
2025-10-09 15:53:48.208859921,0.124989987,4.471291625330314,35.773198578941475,0.009503907948716694,0.0760373544859773
2025-10-09 15:53:48.333859921,0.125,4.792571762929273,38.340574103434186,0.011598596699313735,0.09278877359450988
2025-10-09 15:53:48.458750010,0.124890089,4.497671385053382,36.013036911627005,0.009388673411087733,0.07517548819336443
2025-10-09 15:53:48.583839893,0.125089883,3.706203532907225,29.628323602374977,0.005418317286084884,0.04331539174982587
2025-10-09 15:53:48.708729982,0.124890089,3.166754738649333,25.356333428902698,0.003431130552895012,0.02747320127936663
2025-10-09 15:53:48.833630085,0.124900103,3.59860297080631,28.81184950509056,0.004292442418522002,0.03436700463347098
2025-10-09 15:53:48.958620071,0.124989986,4.826704741083403,38.61673159226854,0.007021222907412805,0.056174283493501675
2025-10-09 15:53:49.083810091,0.12519002,7.173154345869676,57.29813243795053,0.011121582669035068,0.08883761396503545
2025-10-09 15:53:49.208800077,0.124989986,10.855839272468252,86.85367220113339,0.013525862680261902,0.10821557080790378
2025-10-09 15:53:49.333699942,0.124899865,14.541244721679021,116.42322208818257,0.010154464027227972,0.08130084069528795
2025-10-09 15:53:49.458689928,0.124989986,16.281855638528334,130.26528092041178,0.005140589603129464,0.041128011672306806
2025-10-09 15:53:49.583679914,0.124989986,14.757640012869977,118.07057897318252,0.0023732012103628852,0.018987130779924123
2025-10-09 15:53:49.708669901,0.124989987,10.414845834946957,83.32544138073203,0.0016290488354417931,0.013033434713788658
2025-10-09 15:53:49.833760023,0.125090122,6.417356774510827,51.30186678138204,0.0018061507163830148,0.014438795705891268
2025-10-09 15:53:49.958760023,0.125,8.041533452838767,64.33226762271013,0.0022965105506468353,0.018372084405174682
2025-10-09 15:53:50.083849907,0.125089884,11.285756339623852,90.22117519610019,0.0029373296063140986,0.023481751780296625
2025-10-09 15:53:50.208839893,0.124989986,12.391720841226412,99.14170917041636,0.0034117992485733772,0.027296580772265846
2025-10-09 15:53:50.333830118,0.124990225,11.512722616085348,92.10898385121996,0.0034849108274601637,0.02788146695039683
2025-10-09 15:53:50.458830118,0.125,9.70322869203679,77.62582953629432,0.0030525994175548687,0.02442079534043895
2025-10-09 15:53:50.583820105,0.124989987,7.983667391369396,63.87445573035699,0.002303107551792971,0.018426336437597765
2025-10-09 15:53:50.708810091,0.124989986,6.8022188813282085,54.422110914775274,0.002055054558906755,0.01644175365302269
2025-10-09 15:53:50.833800077,0.124989986,5.782810316168342,46.266189006280406,0.002826409353086201,0.022613086404267627
2025-10-09 15:53:50.958800077,0.125,4.599930006981084,36.79944005584867,0.0040252281475743334,0.03220182518059467
2025-10-09 15:53:51.083790064,0.124989987,3.74668153882766,29.975853496389757,0.004406286622960165,0.03525311689935743
2025-10-09 15:53:51.208780050,0.124989986,3.6531719000608223,29.227716691326155,0.004167199410739619,0.03334026624132608
2025-10-09 15:53:51.333669901,0.124889851,3.763450565969215,30.134158507156958,0.004204033519972006,0.033661930783887364
2025-10-09 15:53:51.458669901,0.125,3.773794484916474,30.190355879331793,0.004327501252249788,0.034620010017998304
2025-10-09 15:53:51.583659887,0.124989986,3.557847290779075,28.465058719016696,0.0037817914507584094,0.030256755535266716
2025-10-09 15:53:51.708650112,0.124990225,3.030481488241927,24.24574792342303,0.002803653372258408,0.022430981080787782
2025-10-09 15:53:51.833539963,0.124889851,3.0181972777509087,24.166873877933515,0.002728545687629813,0.021847617446751642
2025-10-09 15:53:51.958539963,0.125,5.117141861334216,40.937134890673725,0.004512563751443155,0.03610051001154524
2025-10-09 15:53:52.083430052,0.124890089,8.827431020616698,70.68159764556417,0.0073042523122914815,0.05848544404745745
2025-10-09 15:53:52.208420038,0.124989986,12.638394967631884,101.11526028678716,0.007972402189610484,0.0637843274069211
2025-10-09 15:53:52.333410025,0.124989987,15.33835735159854,122.71668891043682,0.006081900261790896,0.04865909988286418
2025-10-09 15:53:52.458400011,0.124989986,16.133466803307464,129.07807512921445,0.003577363724005189,0.028621202693831723
2025-10-09 15:53:52.583400011,0.125,14.683404635203306,117.46723708162645,0.0018227925449456617,0.014582340359565293
2025-10-09 15:53:52.708389997,0.124989986,11.960784042605571,95.69393857365158,0.0016300402728460783,0.013041366952757946
2025-10-09 15:53:52.833280087,0.12489009,11.590049782221685,92.80199719786962,0.0035554716483879867,0.028468805238173717
2025-10-09 15:53:52.958369970,0.125089883,15.157383730623303,121.1719394655066,0.007543814581386976,0.060307151949186615
2025-10-09 15:53:53.083270073,0.124900103,18.93898085286109,151.63302829991332,0.01166016398515135,0.09335591969168633
2025-10-09 15:53:53.208260059,0.124989986,19.8247733931332,158.6108937809882,0.012437407367844933,0.09950723066602257
2025-10-09 15:53:53.333250046,0.124989987,17.20526326443635,137.65313268203116,0.009328706820610821,0.07463563317764664
2025-10-09 15:53:53.458339930,0.125089884,13.647915431475678,109.10486919530341,0.005248925620462974,0.04196123181681881
2025-10-09 15:53:53.583240032,0.124900102,14.200260356852333,113.69294443692554,0.0025293725101729336,0.020251164488023665
2025-10-09 15:53:53.708230019,0.124989987,17.794500522472497,142.36740837866074,0.001987191398554078,0.01589880474628802
2025-10-09 15:53:53.833220005,0.124989986,19.46756228242702,155.75297594182481,0.004811199321413717,0.03849267829675345
2025-10-09 15:53:53.958309889,0.125089884,17.677944485623577,141.32193523837287,0.011873968515163758,0.09492349129657644
2025-10-09 15:53:54.083209991,0.124900102,13.407448213868104,107.34537441665263,0.01705168977921534,0.13652262493120573
2025-10-09 15:53:54.208199978,0.124989987,8.791312595024136,70.3361349659484,0.01270304812184897,0.10163252614666621
2025-10-09 15:53:54.333290100,0.125090122,5.515487215881294,44.09210837512249,0.006268542828969159,0.05011221292892463
2025-10-09 15:53:54.458280087,0.124989987,4.015068906597993,32.12312444354438,0.0032978037264772553,0.02638454331927609
2025-10-09 15:53:54.583179951,0.124899864,3.976923949183213,31.840898955528193,0.0023196883871253737,0.018572385211927642
2025-10-09 15:53:54.708270073,0.125090122,4.667315698230407,37.31162479984157,0.0024205638689301923,0.019350559662338424
2025-10-09 15:53:54.833159924,0.124889851,5.043650584137743,40.38479142823017,0.003443261445087775,0.0275703863646036
2025-10-09 15:53:54.958149910,0.124989986,4.727713471290747,37.824737985735496,0.005123764013174492,0.04099339616834978
2025-10-09 15:53:55.083139896,0.124989986,3.97494415556332,31.802100974419822,0.006725771731446284,0.05381048471712193
2025-10-09 15:53:55.208139896,0.125,3.480561361573015,27.84449089258412,0.007054138070780813,0.056433104566246506
2025-10-09 15:53:55.333230019,0.125090123,3.7012755679181732,29.58887144045876,0.005639030889399432,0.04507974534008118
2025-10-09 15:53:55.458220005,0.124989986,4.621936275205338,36.978452619438954,0.004491354593547547,0.035933715470194125
2025-10-09 15:53:55.583209991,0.124989986,6.4635898877243125,51.71286192258884,0.005962130088976725,0.04770086212328022
2025-10-09 15:53:55.708209991,0.125,9.384002536585069,75.07202029268055,0.009952986631456384,0.07962389305165107
2025-10-09 15:53:55.833100080,0.124890089,12.692541279381997,101.62969200367851,0.011801176421786574,0.0944924974934286
2025-10-09 15:53:55.958290100,0.12519002,15.303751355055335,122.24418012757992,0.009273132283685759,0.07407245628434087
2025-10-09 15:53:56.083280087,0.124989987,16.276201819664283,130.22004570385533,0.0054361524540615935,0.04349270357201968
2025-10-09 15:53:56.208280087,0.125,15.525968362898078,124.20774690318463,0.002685845908420803,0.021486767267366425
2025-10-09 15:53:56.333169937,0.12488985,13.51084394533887,108.18208161302836,0.0012320082993647619,0.009864759220743414
2025-10-09 15:53:56.458159924,0.124989987,10.834935385661282,86.68642701483985,0.0007157693486413708,0.005726613513779874
2025-10-09 15:53:56.583050013,0.124890089,8.267844735730769,66.2009676022472,0.0007221229523052264,0.0057820677212042535
2025-10-09 15:53:56.708149910,0.125099897,6.323063533768897,50.544114626800194,0.0008342549695805612,0.006668710283435016
2025-10-09 15:53:56.833139896,0.124989986,5.263052610745592,42.10779422557574,0.0008110620658571266,0.006489016374936842
2025-10-09 15:53:56.958129883,0.124989987,5.771895891062306,46.17886624039977,0.0007629840191397674,0.006104361136862647
2025-10-09 15:53:57.083120108,0.124990225,7.476320266345539,59.81523968250748,0.0008724815833519584,0.006980398533981024
2025-10-09 15:53:57.208009958,0.12488985,9.09816787763251,72.84953803397563,0.0010776884489516192,0.008629111564723789
2025-10-09 15:53:57.333009958,0.125,10.293603689791686,82.34882951833349,0.0013116898149131417,0.010493518519305134
2025-10-09 15:53:57.458199978,0.12519002,11.34730309569168,90.64063649555834,0.0018520417418199653,0.014793844923261176
2025-10-09 15:53:57.583189964,0.124989986,12.333385478913602,98.67498888201813,0.0030051334485032832,0.02404299372033919
2025-10-09 15:53:57.708080053,0.124890089,12.876598749803032,103.1034476226775,0.004682124538343713,0.037489960779383484
2025-10-09 15:53:57.833080053,0.125,12.47774211406595,99.8219369125276,0.006431520949147451,0.05145216759317961
2025-10-09 15:53:57.957969904,0.124889851,11.06822864765957,88.62392387400294,0.0077930975493621935,0.0623997665700009
2025-10-09 15:53:58.082959890,0.124989986,8.920169260730146,71.36707144466875,0.007983851061896696,0.06387592572333511
2025-10-09 15:53:58.207950115,0.124990225,6.564355240344707,52.518948904561995,0.006363562567548331,0.050912481896470956
2025-10-09 15:53:58.332950115,0.125,4.927308904446828,39.41847123557462,0.004456393928062741,0.035651151424501926
2025-10-09 15:53:58.458039999,0.125089884,4.189684869394953,33.493394792779185,0.0033370857776345852,0.02667750317551326
2025-10-09 15:53:58.583029985,0.124989986,4.315237748383511,34.52466782725707,0.0035243227092944807,0.02819684057964836
2025-10-09 15:53:58.707920074,0.124890089,5.382397052111355,43.09707115439205,0.005487643306964607,0.043939782178909384
2025-10-09 15:53:58.832920074,0.125,6.631770121549298,53.054160972394385,0.00846413113773603,0.06771304910188825
