Time,dt_s,step_distance_l2,v_l2_per_s,step_distance_cos,v_cos_per_s
2025-10-05 16:07:02.598969936,0.12488985,15.522157903832218,124.28678474537537,0.005283603262360215,0.042306106239700145
2025-10-05 16:07:02.724070072,0.125100136,16.080157663841607,128.5382908284097,0.0054016073165382705,0.0431782689391982
2025-10-05 16:07:02.848959923,0.124889851,17.424063325272982,139.5154464975139,0.006921308904156875,0.05541930628259678
2025-10-05 16:07:02.974050045,0.125090122,18.343343540765872,146.6410236674473,0.00795295446251365,0.06357779763388231
2025-10-05 16:07:03.098939896,0.124889851,17.826224167128547,142.73557078011527,0.0074392861823509016,0.05956677922812881
2025-10-05 16:07:03.223939896,0.125,16.599878045402626,132.799024363221,0.006164443822811894,0.04931555058249515
2025-10-05 16:07:03.348829985,0.124890089,16.03209032308429,128.3695964303804,0.005108088016933077,0.04090066760167876
2025-10-05 16:07:03.474020004,0.125190019,16.566186560344025,132.32833330222616,0.004236382056635568,0.033839615094519375
2025-10-05 16:07:03.598910093,0.124890089,16.38210867479425,131.17220754638305,0.0029677709618068926,0.023763062269952364
2025-10-05 16:07:03.724109888,0.125199795,12.94489930968843,103.3939337495595,0.0015856152022013514,0.012664678901441902
2025-10-05 16:07:03.848999977,0.124890089,6.618905773988927,52.997846562419596,0.0006418516412648456,0.005139332083147491
2025-10-05 16:07:03.973989964,0.124989987,9.076636994496585,72.61891302138135,0.0003630279018916882,0.00290445587366681
2025-10-05 16:07:04.098880053,0.124890089,17.801095957642715,142.53409618150496,0.0016017131155294795,0.012824981776812405
2025-10-05 16:07:04.223969936,0.125089883,23.447422969751173,187.44459909480585,0.006033452133738293,0.04823293450309081
2025-10-05 16:07:04.348870039,0.124900103,23.31398556847913,186.66105958678938,0.011530988620865212,0.09232169024604578
2025-10-05 16:07:04.473959923,0.125089884,17.476154973447816,139.70877911636575,0.009099158961773712,0.07274096570250006
2025-10-05 16:07:04.598850012,0.124890089,8.94691297178971,71.63829446698296,0.0022494764546154844,0.018011649063805892
2025-10-05 16:07:04.723939896,0.125089884,6.905477110830789,55.20412114884357,0.0012597395424134294,0.01007067479903834
2025-10-05 16:07:04.848839998,0.124900102,12.609453610489991,100.95631155281195,0.004594314035965996,0.03678390939957756
2025-10-05 16:07:04.973929882,0.125089884,15.560755054496296,124.39659033096788,0.0067285015322393615,0.05378933385404179
2025-10-05 16:07:05.098819971,0.124890089,15.463623677511103,123.81786097943372,0.005721110371747606,0.0458091624207875
2025-10-05 16:07:05.223910093,0.125090122,15.321772663122601,122.4858719309795,0.003289472950933736,0.02629682422832505
2025-10-05 16:07:05.348809958,0.124899865,16.59632232680719,132.87702374063568,0.0019397370503771993,0.015530337445738627
2025-10-05 16:07:05.473900080,0.125090122,17.048802578556536,136.29215725408386,0.002738608930995534,0.021893087057629813
2025-10-05 16:07:05.598789930,0.12488985,14.80747321723021,118.56426456777882,0.0052229644836149225,0.041820568153576314
2025-10-05 16:07:05.723779917,0.124989987,10.934943081743684,87.4865526767651,0.009984424322621255,0.07988179343215113
2025-10-05 16:07:05.848680019,0.124900102,8.58845196369951,68.7625696550633,0.012506853312617583,0.10013485267303932
2025-10-05 16:07:05.973670006,0.124989987,8.799143821876534,70.39878979967038,0.0063326470370463905,0.05066523478433829
2025-10-05 16:07:06.098560095,0.124890089,10.02934137576481,80.30534253014113,0.002717215527147321,0.021756854758485447
2025-10-05 16:07:06.223550081,0.124989986,12.699929652537294,101.60757720652353,0.006368214062133282,0.05094979418697816
2025-10-05 16:07:06.348449945,0.124899864,15.727152372831833,125.9180904539002,0.011156116858640264,0.08932048844056599
2025-10-05 16:07:06.473639965,0.12519002,17.195866393769844,137.3581248231276,0.012115743522580713,0.09677882887614134
2025-10-05 16:07:06.598530054,0.124890089,15.53900572073931,124.42144805212934,0.00841271519637432,0.06736095124709472
2025-10-05 16:07:06.723520041,0.124989987,10.633390192940066,85.07393630611439,0.0035554845583610772,0.028446155117698168
2025-10-05 16:07:06.848409891,0.12488985,5.034446706446103,40.31109578917825,0.0009741883568944454,0.007800380550496661
2025-10-05 16:07:06.973510027,0.125100136,6.828200361847475,54.5818780072907,0.0014333274932852857,0.011457441527364012
2025-10-05 16:07:07.098400116,0.124890089,11.217969698049645,89.82273763973093,0.0038885503835655033,0.03113578038658859
2025-10-05 16:07:07.223589897,0.125189781,12.994759603745889,103.80048195583862,0.006128742366772966,0.04895561217391191
2025-10-05 16:07:07.348479986,0.124890089,11.442111416174113,91.61744945328779,0.005943371248690044,0.04758881426283589
2025-10-05 16:07:07.473579884,0.125099898,8.043215365160316,64.29433991353308,0.003955948129651721,0.03162231299062867
2025-10-05 16:07:07.598469973,0.124890089,9.15342629569846,73.2918550141994,0.002640038261394917,0.02113889326634171
2025-10-05 16:07:07.723560095,0.125090122,15.740637549738063,125.8343768322335,0.002428424242276739,0.019413397344649953
2025-10-05 16:07:07.848449945,0.12488985,20.827527315156086,166.7671737547614,0.0023208814686864754,0.018583427465774644
2025-10-05 16:07:07.973550081,0.125100136,20.30749116818944,162.32988881954086,0.0018904778888901852,0.015111717295736474
2025-10-05 16:07:08.098540068,0.124989987,12.893788340838782,103.15857014081281,0.0012354947324472176,0.009884749667565113
2025-10-05 16:07:08.223530054,0.124989986,6.583944791168058,52.67577829129494,0.0007917764459979271,0.00633471905499635
2025-10-05 16:07:08.348619938,0.125089884,15.154073898481096,121.14547886606958,0.0010700450077352208,0.008554208969729485
2025-10-05 16:07:08.473520041,0.124900103,21.370577434340817,171.10135957486614,0.002547987166245269,0.020400200680741384
2025-10-05 16:07:08.598409891,0.12488985,21.14892675838533,169.34063703643915,0.00493638153715692,0.039525882504918695
2025-10-05 16:07:08.723500013,0.125090122,16.11581663614801,128.83364712161693,0.005736425912991727,0.045858344538122105
2025-10-05 16:07:08.848490000,0.124989987,9.973261210423697,79.79248138031807,0.003626177915807105,0.029011747283461235
2025-10-05 16:07:08.973490000,0.125,6.161238684783282,49.28990947826625,0.0018435022031059178,0.014748017624847343
2025-10-05 16:07:09.098380089,0.124890089,5.7245116650009535,45.83639671360114,0.0016889904946416623,0.013523815285628168
2025-10-05 16:07:09.223469973,0.125089884,7.147125432258623,57.13591861879592,0.0027535021859086406,0.022012189138400994
2025-10-05 16:07:09.348459959,0.124989986,9.16879738079035,73.35625576268446,0.00658894437080404,0.0527157781328501
2025-10-05 16:07:09.473550081,0.125090122,11.318974442919775,90.48655690750525,0.012163985488646722,0.09724177492325671
2025-10-05 16:07:09.598350048,0.124799967,12.465172565101858,99.88121683639434,0.012303417839552688,0.0985851049107464
2025-10-05 16:07:09.723540068,0.12519002,11.014654824662959,87.98348961572941,0.00710382798016862,0.056744363329989236
2025-10-05 16:07:09.848330021,0.124789953,7.249983216121123,58.09749135910904,0.0031471202369045548,0.025219339868687626
2025-10-05 16:07:09.973419905,0.125089884,6.082984302614384,48.62890673569082,0.002240938183502572,0.01791462356382529
2025-10-05 16:07:10.098419905,0.125,9.704964731438544,77.63971785150835,0.0037173999444526373,0.0297391995556211
2025-10-05 16:07:10.223510027,0.125090122,11.909528264527859,95.20758373333315,0.007080394784412247,0.05660234933988031
2025-10-05 16:07:10.348400116,0.124890089,11.240657782438268,90.00440205017604,0.011042628738916371,0.08841877547958486
2025-10-05 16:07:10.473490000,0.125089884,9.492970493883304,75.88919415644595,0.011737673105604474,0.09383391150642104
2025-10-05 16:07:10.598289967,0.124799967,8.885995904616657,71.2019090887793,0.00804092083556407,0.06443047245007741
2025-10-05 16:07:10.723380089,0.125090122,8.842314664871637,70.68755328955261,0.00449746399426687,0.03595379013433907
2025-10-05 16:07:10.848269939,0.12488985,8.620036920385722,69.02111677118455,0.0034992084042456684,0.028018357010162705
2025-10-05 16:07:10.973360062,0.125090123,9.235764721233917,73.83288544079468,0.004525874184824086,0.03618090762309096
2025-10-05 16:07:11.098360062,0.125,10.815150284445195,86.52120227556156,0.005891443686544595,0.04713154949235676
2025-10-05 16:07:11.223350048,0.124989986,12.058965397808553,96.47945234435464,0.005768219516711137,0.04614945325868856
2025-10-05 16:07:11.348239899,0.124889851,11.757490258382187,94.1428800197879,0.003985258398748748,0.03191018619077981
2025-10-05 16:07:11.473330021,0.125090122,9.36222148576442,74.84381129442356,0.0020782943934645193,0.01661437658094633
2025-10-05 16:07:11.598220110,0.124890089,5.823943549036343,46.63255183552911,0.0011010406435547626,0.008816077019168131
2025-10-05 16:07:11.723419905,0.125199795,5.74373368679259,45.876542264247234,0.0010838358865267184,0.00865685032892201
2025-10-05 16:07:11.848210096,0.124790191,9.710631772799077,77.81566559826067,0.001633241521204365,0.0130878998430603
2025-10-05 16:07:11.973299980,0.125089884,12.68357992412702,101.3957285636864,0.002320280686572862,0.018548907492574394
2025-10-05 16:07:12.098190069,0.124890089,12.997716527575031,104.07324257391659,0.0026995763797128536,0.021615617390687052
2025-10-05 16:07:12.223289967,0.125099898,11.320693270964677,90.4932254298455,0.0026783985110201414,0.02141007749678694
2025-10-05 16:07:12.348180056,0.124890089,9.362677775702952,74.96734008815505,0.0030960610624888307,0.024790286301171832
2025-10-05 16:07:12.473269939,0.125089883,8.155886974967592,65.2002126740145,0.004723981918621667,0.037764700112651525
2025-10-05 16:07:12.598160028,0.124890089,7.276230161813739,58.26106955383577,0.006266212829115214,0.05017381987064814
2025-10-05 16:07:12.723259926,0.125099898,6.246818500212409,49.93464103553793,0.006541231667612446,0.052288065555516655
2025-10-05 16:07:12.848150015,0.124890089,5.290082104218801,42.3579016283574,0.00571987346991687,0.04579925849774092
2025-10-05 16:07:12.973340034,0.125190019,4.2501457742752775,33.949557706156085,0.0035713189474410045,0.02852718592079616
2025-10-05 16:07:13.098229885,0.124889851,3.1866048219082628,25.515322473307002,0.0017495071062115786,0.01400840094053422
2025-10-05 16:07:13.223330021,0.125100136,3.637156271276916,29.073959370251334,0.00244818870414798,0.019569832475225927
2025-10-05 16:07:13.348220110,0.124890089,5.263368949706927,42.14400831844173,0.005209896839794337,0.041715854969038714
2025-10-05 16:07:13.473309994,0.125089884,6.033886564022478,48.23640706248059,0.006860481552903974,0.05484441533980457
2025-10-05 16:07:13.598200083,0.124890089,5.608293474138725,44.90583295315552,0.005915656328053798,0.04736689977099622
2025-10-05 16:07:13.723299980,0.125099897,4.834576752217405,38.645729278397454,0.0040866802586251305,0.03266733511879015
2025-10-05 16:07:13.848190069,0.124890089,4.6374128901961065,37.13195280208429,0.003384986535739931,0.027103724265421344
2025-10-05 16:07:13.973180056,0.124989987,5.1442217531145555,41.15707087092149,0.005256911913316786,0.04205866437378529
2025-10-05 16:07:14.098069906,0.12488985,5.860103524777783,46.92217601973085,0.008987625208516481,0.07196441671213859
2025-10-05 16:07:14.223059893,0.124989987,6.1748978300900665,49.40314002984948,0.010286114255815937,0.0822955062457598
2025-10-05 16:07:14.347959995,0.124900102,5.9945111191279805,47.99444534583311,0.007637236645741896,0.061146760678721435
2025-10-05 16:07:14.473050117,0.125090122,5.3065007686091965,42.42142132221437,0.004043105155494886,0.032321538190640556
2025-10-05 16:07:14.598040104,0.124989987,4.554081758839536,36.43557270583232,0.0023687700864596373,0.01895167879695545
2025-10-05 16:07:14.723030090,0.124989986,4.490572265468178,35.92745634412807,0.0023095866701569046,0.018478173684705466
2025-10-05 16:07:14.848030090,0.125,4.567794612430489,36.54235689944391,0.0020531300843135147,0.016425040674508118
2025-10-05 16:07:14.973020077,0.124989987,4.841498210974987,38.73508852333097,0.0017000025653807205,0.013601110026363316
2025-10-05 16:07:15.097909927,0.12488985,5.905572767719401,47.286250785947786,0.0024406597868372737,0.019542499144944714
2025-10-05 16:07:15.222899914,0.124989987,6.5459630867194765,52.37189989242479,0.003171682746976212,0.025375494654433495
2025-10-05 16:07:15.347899914,0.125,5.698256366931555,45.58605093545244,0.0027389706631738564,0.02191176530539085
2025-10-05 16:07:15.472889900,0.124989986,4.0145852508843305,32.11925514484281,0.0016031546348397319,0.012826264616428806
2025-10-05 16:07:15.597879887,0.124989987,4.510019844260222,36.08304915065094,0.0010299912095841357,0.008240589780876894
2025-10-05 16:07:15.722970009,0.125090122,6.513827939610242,52.07308007590113,0.00210349078234906,0.016815802468791743
2025-10-05 16:07:15.847870111,0.124900102,7.237860626564731,57.949197083639945,0.004411866846128154,0.03532316447690454
2025-10-05 16:07:15.972860098,0.124989987,6.38777997609592,51.106333630516495,0.005301753011553001,0.042417421897587695
2025-10-05 16:07:16.097749949,0.124889851,4.802603462212344,38.454713683759174,0.0037394354788703454,0.02994186836583179
2025-10-05 16:07:16.222939968,0.125190019,3.9674994438491105,31.691819168500245,0.0026333657807324773,0.02103494992466194
2025-10-05 16:07:16.347939968,0.125,3.9384165793564807,31.507332634851846,0.002591348499785817,0.020730787998286537
2025-10-05 16:07:16.472929955,0.124989987,3.710306649495294,29.68483106967036,0.00226104343964606,0.0180897965822339
2025-10-05 16:07:16.597820044,0.124890089,4.012752845190694,32.13027452635328,0.0027224360645939916,0.021798655813224634
2025-10-05 16:07:16.722810030,0.124989986,4.982113113129006,39.86009817721722,0.00411962930347165,0.03295967489324825
2025-10-05 16:07:16.848000050,0.12519002,6.547414312066177,52.299810416726324,0.004193210899209543,0.033494769784440825
2025-10-05 16:07:16.973099947,0.125099897,9.402300510883283,75.15833934606104,0.0033511235178912413,0.0267875801519744
2025-10-05 16:07:17.097889900,0.124789953,12.817903373312811,102.71582819902827,0.0038592313689090885,0.030925817953542212
2025-10-05 16:07:17.222980022,0.125090122,14.997315400848645,119.89208389171326,0.004416888975706468,0.035309654392266625
2025-10-05 16:07:17.347970009,0.124989987,14.56941829229311,116.56468363576283,0.0039996425560410165,0.03199970375259753
2025-10-05 16:07:17.472970009,0.125,11.035028601937423,88.28022881549938,0.002794546152061206,0.022356369216489647
2025-10-05 16:07:17.597860098,0.124890089,6.3271083513135755,50.6614127828316,0.0015794876395257562,0.012647021490438335
2025-10-05 16:07:17.722850084,0.124989986,6.974844235099877,55.80322438871125,0.0007756146682614817,0.006205414474256215
2025-10-05 16:07:17.847840071,0.124989987,11.181934019891592,89.46263847432509,0.0007934797334403498,0.006348346395462461
2025-10-05 16:07:17.972739935,0.124899864,13.290498860552901,106.40923404490577,0.00210376680194746,0.016843627643561405
2025-10-05 16:07:18.097729921,0.124989986,12.728231066715283,101.83400665966379,0.004978428351684494,0.03983061772392305
2025-10-05 16:07:18.222820044,0.125090123,11.134690961910302,89.01335049379,0.00904145483765717,0.0722795263192536
2025-10-05 16:07:18.347810030,0.124989986,10.171856994673837,81.38137558215134,0.011572875298502039,0.0925904199917427
2025-10-05 16:07:18.472810030,0.125,9.488552480042832,75.90841984034266,0.009355378019647032,0.07484302415717625
2025-10-05 16:07:18.597800016,0.124989986,8.097808658705206,64.7876595386226,0.004489589916841008,0.03591959692547696
2025-10-05 16:07:18.722790003,0.124989987,7.423157507561253,59.39001743844692,0.002358612883141764,0.018870414660830104
2025-10-05 16:07:18.847779989,0.124989986,8.850253871449905,70.8077035183435,0.003896280522721618,0.031172741492439388
