Time,Band,dt_s,step_distance,velocity_per_s,Flux_Source
2025-10-05 16:13:53.067430019,Gamma,0.125,1.216322591377104,9.730580731016833,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:53.192320108,Gamma,0.124890089,1.1913451986783339,9.53914924889143,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:53.317409992,Gamma,0.125089884,0.9900368761964751,7.91460383955968,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:53.442300081,Gamma,0.124890089,0.6943405002479711,5.5596125025419045,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:53.567399979,Gamma,0.125099898,0.6478486264404509,5.1786503170486275,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:53.692290068,Gamma,0.124890089,0.7688070116281029,6.155868874655882,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:53.817480087,Gamma,0.125190019,0.8049660216845188,6.429953666550037,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:53.942369938,Gamma,0.124889851,0.8560503854478756,6.854443164063633,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:54.067359924,Gamma,0.124989986,1.0359168324465884,8.287998627718771,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:54.192260027,Gamma,0.124900103,1.1271209599021272,9.024179586962608,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:54.317349911,Gamma,0.125089884,0.9918034940317922,7.928726626941249,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:54.442240000,Gamma,0.124890089,0.7576824928512198,6.066794402326191,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:54.567329884,Gamma,0.125089884,0.6797331159178561,5.433957520640567,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:54.692229986,Gamma,0.124900102,0.7943539530060657,6.359914365851084,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:54.817219973,Gamma,0.124989987,0.8811934210672102,7.0501121107181985,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:54.942110062,Gamma,0.124890089,0.8826994537027063,7.067810270378671,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:55.067199945,Gamma,0.125089883,0.84686864257989,6.770081019101201,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:55.192100048,Gamma,0.124900103,0.7622317626262448,6.102731257365295,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:55.317189932,Gamma,0.125089884,0.6125924197944393,4.8972179060813525,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:55.442080021,Gamma,0.124890089,0.6373968333189542,5.103662255528974,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:55.567070007,Gamma,0.124989986,1.0139622054141588,8.112347539699371,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:55.692070007,Gamma,0.125,1.3745295998982532,10.996236799186025,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:55.816960096,Gamma,0.124890089,1.4895011134482252,11.926495732165145,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:55.941849947,Gamma,0.124889851,1.3331088007053755,10.674276492694155,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:56.066839933,Gamma,0.124989986,0.9439704516851027,7.5523686488380175,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:56.191740036,Gamma,0.124900103,0.6014034660883533,4.815075821741742,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:56.316829920,Gamma,0.125089884,0.7330173591021293,5.859925164708996,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:56.441720009,Gamma,0.124890089,1.0248402690363463,8.205937534693776,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:56.566809893,Gamma,0.125089884,1.2257798311979022,9.799192324759867,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:56.691800117,Gamma,0.124990224,1.3433679909441905,10.74778449028294,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:56.816800117,Gamma,0.125,1.3489310395191199,10.791448316152959,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:56.941790104,Gamma,0.124989987,1.1993051549215867,9.595209854062844,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:57.066780090,Gamma,0.124989986,0.9760088610358215,7.808696458577262,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:57.191669941,Gamma,0.124889851,0.9008424885081657,7.213096030582707,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:57.316669941,Gamma,0.125,1.117775501768665,8.94220401414932,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:57.441659927,Gamma,0.124989986,1.4168917790609412,11.336042385515118,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:57.566649914,Gamma,0.124989987,1.6280276738081074,13.025264766273697,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:57.691639900,Gamma,0.124989986,1.7003373005809281,13.603788231330213,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:57.816639900,Gamma,0.125,1.648852310364434,13.190818482915471,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:57.941629887,Gamma,0.124989987,1.478900970147694,11.832155564170865,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:58.066720009,Gamma,0.125090122,1.2040240748595825,9.625253022453544,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:58.191610098,Gamma,0.124890089,0.8760976340819978,7.0149492333374655,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:58.316709995,Gamma,0.125099897,0.6925103480245158,5.535658818524174,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:58.441699982,Gamma,0.124989987,0.7954214420655847,6.363881308873044,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:58.566689968,Gamma,0.124989986,0.9452497116120274,7.562603548191673,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:58.691679955,Gamma,0.124989987,1.0072620446076639,8.058741894322013,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:58.816679955,Gamma,0.125,1.0312303106337177,8.249842485069742,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:58.941669941,Gamma,0.124989986,1.0695862344179936,8.5573754238039,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:59.066760062,Gamma,0.125090121,1.0709536000686377,8.561456264548962,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:59.191750050,Gamma,0.124989988,0.9734695918518075,7.788380552943228,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:59.316740036,Gamma,0.124989986,0.9246102411507267,7.397474555687419,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:59.441639900,Gamma,0.124899864,1.278552322747812,10.236619014635693,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:59.566730022,Gamma,0.125090122,1.8206846215468662,14.554983178822594,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:59.691720009,Gamma,0.124989987,2.0825380554197093,16.661639107296725,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:59.816709995,Gamma,0.124989986,1.8160060744089845,14.529212559548448,BaselineStandardised_MatchingBand_L2
2025-10-05 16:13:59.941610098,Gamma,0.124900103,1.1784106896534243,9.43482560341383,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:00.066699982,Gamma,0.125089884,0.9647673679776281,7.712593034122791,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:00.191689968,Gamma,0.124989986,1.5008854940395013,12.008045940892428,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:00.316580057,Gamma,0.124890089,1.87564296615744,15.018349183476362,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:00.441580057,Gamma,0.125,1.8298611421694086,14.63888913735527,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:00.566669941,Gamma,0.125089884,1.4761869624975454,11.801009924172169,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:00.691659927,Gamma,0.124989986,1.0309094337952225,8.24793622902896,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:00.816550016,Gamma,0.124890089,0.7116655543316884,5.698334912161752,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:00.941550016,Gamma,0.125,0.794629025354531,6.357032202836248,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:01.066639900,Gamma,0.125089884,1.1611784685122466,9.282752780490599,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:01.191529989,Gamma,0.124890089,1.5085902531977469,12.079343247147072,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:01.316620111,Gamma,0.125090122,1.7576330998903547,14.050934412633755,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:01.441420078,Gamma,0.124799967,1.9050798306329109,15.265066781891944,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:01.566509962,Gamma,0.125089884,1.8002596621467681,14.39172860810046,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:01.691600084,Gamma,0.125090122,1.3666555597474817,10.92536755018499,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:01.816590071,Gamma,0.124989987,1.0252488309086547,8.202647712161573,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:01.941580057,Gamma,0.124989986,1.44125390262293,11.530954988849507,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:02.066580057,Gamma,0.125,1.9452255602900541,15.561804482320433,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:02.191370010,Gamma,0.124789953,2.07564971271415,16.633147643818333,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:02.316459894,Gamma,0.125089884,1.7707943531213852,14.156175515530776,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:02.441349983,Gamma,0.124890089,1.2505634385664313,10.013312093695692,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:02.566550016,Gamma,0.125200033,0.9114052022234986,7.27959234821846,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:02.691440105,Gamma,0.124890089,0.8249543915615456,6.605443219449909,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:02.816629887,Gamma,0.125189782,0.7298729780249023,5.83013219101941,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:02.941519976,Gamma,0.124890089,0.8468330168735431,6.780626258289744,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:03.066620110,Gamma,0.125100134,1.2766917809341163,10.20535902011197,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:03.191410065,Gamma,0.124789955,1.5406418703208933,12.345880486301107,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:03.316600084,Gamma,0.125190019,1.497665643755215,11.963139359817612,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:03.441790104,Gamma,0.12519002,1.240565606968447,9.909460889681517,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:03.566590071,Gamma,0.124799967,0.8489162635764111,6.802215449114751,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:03.691380024,Gamma,0.124789953,0.5668275772578241,4.54225331151318,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:03.816469908,Gamma,0.125089884,0.8817334713795478,7.048799176914639,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:03.941359997,Gamma,0.124890089,1.374182534627935,11.003135201768774,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:04.066550016,Gamma,0.125190019,1.6211233920993726,12.949302229112789,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:04.191450119,Gamma,0.124900103,1.4867388860609037,11.903424019281262,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:04.316639900,Gamma,0.125189781,1.0866645686401204,8.680137947043141,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:04.441529989,Gamma,0.124890089,0.8967658870343491,7.1804407716800425,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:04.566620111,Gamma,0.125090122,1.0976052021245268,8.774515401979757,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:04.691420078,Gamma,0.124799967,1.2293744146438392,9.850759132362906,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:04.816509962,Gamma,0.125089884,1.1531649054837874,9.21869034176886,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:04.941400051,Gamma,0.124890089,0.9575764909043885,7.667353739369891,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:05.066489935,Gamma,0.125089884,0.7072255330056364,5.653738818765204,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:05.191390038,Gamma,0.124900103,0.5976116609301051,4.784717118528758,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:05.316479921,Gamma,0.125089883,0.8864262741051948,7.086314679063172,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:05.441370010,Gamma,0.124890089,1.2081068163549264,9.673360200383286,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:05.566459894,Gamma,0.125089884,1.2598346094760609,10.071434789051853,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:05.691359997,Gamma,0.124900103,1.0691706055677384,8.560205955696757,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:05.816450119,Gamma,0.125090122,0.8329293076798442,6.65863374631487,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:05.941440105,Gamma,0.124989986,0.7411895858154282,5.929991750022503,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:06.066430091,Gamma,0.124989986,0.7790777709093318,6.233121515105473,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:06.191329956,Gamma,0.124899865,0.7961554970452954,6.3743503409334785,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:06.316519976,Gamma,0.12519002,0.8340560452176624,6.662320568505879,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:06.441410065,Gamma,0.124890089,0.9233324767793494,7.39316053157228,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:06.566400051,Gamma,0.124989986,1.0051896359619736,8.042161361326768,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:06.691289902,Gamma,0.124889851,1.0223433131119133,8.18595990727792,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:06.816289902,Gamma,0.125,0.9436294483193528,7.549035586554822,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:06.941179991,Gamma,0.124890089,0.7821729711482402,6.2628906537831055,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:07.066169977,Gamma,0.124989986,0.6001217342199605,4.801358520193454,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:07.191060066,Gamma,0.124890089,0.6064908205768131,4.8561965599753325,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:07.316159964,Gamma,0.125099898,0.7932590535408317,6.341004798747572,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:07.441050053,Gamma,0.124890089,0.8864987632379524,7.098231495678992,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:07.566040039,Gamma,0.124989986,0.9671620739590115,7.737916491638071,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:07.691030025,Gamma,0.124989986,1.4118035740739505,11.295333484347703,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:07.816030025,Gamma,0.125,2.129246237023625,17.033969896189,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:07.940920115,Gamma,0.12489009,2.6295761403320164,21.055122470742205,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:08.066009998,Gamma,0.125089883,2.5330790000914,20.250070903746867,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:08.190999985,Gamma,0.124989987,1.8350913416062384,14.681906812313201,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:08.315999985,Gamma,0.125,1.0633342885590342,8.506674308472274,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:08.440989971,Gamma,0.124989986,1.3035556224332296,10.429280489984452,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:08.566179991,Gamma,0.12519002,1.8570555495550662,14.833894503372282,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:08.691070080,Gamma,0.124890089,1.9368712948300497,15.508606890575999,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:08.816060066,Gamma,0.124989986,1.5842973223535195,12.675394029994687,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:08.940959930,Gamma,0.124899864,1.1360046873812282,9.09532365368491,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:09.066149950,Gamma,0.12519002,0.9676843252327115,7.729724184345617,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:09.191040039,Gamma,0.124890089,1.1436646171171718,9.157368901524059,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:09.316129923,Gamma,0.125089884,1.3843354490332285,11.066725819597277,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:09.440929890,Gamma,0.124799967,1.494042199524087,11.971495148905664,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:09.566020012,Gamma,0.125090122,1.4148959118715274,11.311012326549074,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:09.691009998,Gamma,0.124989986,1.2061173228532522,9.649711640524965,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:09.815999985,Gamma,0.124989987,1.00066280686499,8.005943763039115,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:09.940999985,Gamma,0.125,0.8573657933382355,6.858926346705884,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:10.065989970,Gamma,0.124989985,0.772445016463272,6.180055277735028,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:10.190979958,Gamma,0.124989988,0.784864791137263,6.279421285625398,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:10.315969944,Gamma,0.124989986,0.9006990801151008,7.206169941607168,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:10.440969944,Gamma,0.125,1.012229747928985,8.09783798343188,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:10.566159964,Gamma,0.12519002,0.9953269269607277,7.950529339005837,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:10.691050053,Gamma,0.124890089,0.848733868153198,6.7958464514601955,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:10.816040039,Gamma,0.124989986,0.7125098842970181,5.700535755696605,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:10.941040039,Gamma,0.125,0.7086891798782234,5.6695134390257875,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:11.066030025,Gamma,0.124989986,0.7651163242814599,6.121420993530314,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:11.191020012,Gamma,0.124989987,0.7668213846503197,6.135062520250679,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:11.315910101,Gamma,0.124890089,0.7151780924045249,5.726459946749857,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:11.440999985,Gamma,0.125089884,0.6922992507617651,5.534414363688794,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:11.565999985,Gamma,0.125,0.750266086637746,6.002128693101968,BaselineStandardised_MatchingBand_L2
2025-10-05 16:14:11.690989971,Gamma,0.124989986,0.8131420876916785,6.505657882797735,BaselineStandardised_MatchingBand_L2
