Time,dt_s,step_distance_l2_regional_baseline_standardised,v_l2_regional_baseline_standardised_per_s,Flux_Source
2025-10-05 15:58:06.390599966,0.125099897,1.4811423970217221,11.83967719031553,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:06.515490055,0.124890089,1.4916911347926358,11.94403132175393,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:06.640579939,0.125089884,1.3492256411744257,10.786049183436972,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:06.765470028,0.124890089,1.4800015724449374,11.850432522671493,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:06.890559912,0.125089884,1.7469878784743922,13.96586056850442,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:07.015460014,0.124900102,1.9570180460513125,15.668666515991417,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:07.140549898,0.125089884,1.7429333496858412,13.93344764542144,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:07.265439987,0.124890089,1.4848150629224224,11.888974335845196,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:07.390630007,0.12519002,1.3160238038609013,10.512210189445621,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:07.515429974,0.124799967,1.3133464493501215,10.523612152478545,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:07.640619993,0.125190019,1.4965859640398655,11.954515032383416,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:07.765510082,0.124890089,1.4515421168542846,11.622556509302228,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:07.890599966,0.125089884,1.3691986954889637,10.945718803999878,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:08.015399933,0.124799967,1.3644656683208995,10.933221387157094,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:08.140490055,0.125090122,1.7114692045232631,13.681889322350035,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:08.265379906,0.124889851,2.221678272742714,17.78910179613165,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:08.390470028,0.125090122,2.5916780893228735,20.718487182568047,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:08.515369892,0.124899864,2.501819701612544,20.03060388930883,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:08.640460014,0.125090122,1.8992180968109604,15.182798341270788,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:08.765350103,0.124890089,1.2687708164909268,10.159099306038023,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:08.890439987,0.125089884,1.4553792285922886,11.634667664991108,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:09.015330076,0.124890089,1.849513987432687,14.809133392744135,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:09.140429974,0.125099898,2.264711687786794,18.103225693971343,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:09.265419960,0.124989986,2.7268760073060605,21.81675584239253,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:09.390510082,0.125090122,3.5451183312482133,28.34051381969404,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:09.515399933,0.124889851,4.027686537968739,32.24991066703041,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:09.640500069,0.125100136,3.775151910100629,30.177040815532198,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:09.765290022,0.124789953,2.7109895331722136,21.72442146181603,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:09.890379906,0.125089884,2.3532628082746787,18.812574870360248,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:10.015269995,0.124890089,3.3171851301707678,26.560835665436734,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:10.140369892,0.125099897,4.1073442300220675,32.832514882263,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:10.265259980,0.124890088,4.027587419205146,32.249055819426964,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:10.390350103,0.125090123,3.18450723553109,25.457703287501687,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:10.515239954,0.124889851,2.361681092940326,18.910112183097457,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:10.640340090,0.125100136,2.1893156499864124,17.500505754737247,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:10.765029907,0.124689817,2.1865393661104244,17.53582945839454,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:10.890120029,0.125090122,1.932544299254429,15.449215880167014,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:11.014909983,0.124789954,1.4278800539493077,11.442267652004325,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:11.140310049,0.125400066,1.2582281468123668,10.033711998304424,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:11.265000105,0.124690056,1.6200832780239827,12.992882752606853,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:11.390290022,0.125289917,2.062593841787991,16.4625685065143,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:11.515280007,0.124989985,2.313705058088864,18.511123575931816,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:11.640369892,0.125089885,2.003093795164435,16.013235563886198,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:11.765069962,0.12470007,1.6915021316992682,13.56456441202694,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:11.890160084,0.125090122,1.4192766882089456,11.346033287975734,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:12.015049934,0.12488985,1.2469034327455013,9.98402538513339,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:12.140140057,0.125090123,1.2977103328443167,10.374203028358336,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:12.265039921,0.124899864,1.331254899783124,10.65857765692302,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:12.390229940,0.125190019,1.4623465354665308,11.681015364863317,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:12.514919996,0.124690056,1.4744903172644908,11.825243845142637,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:12.640209913,0.125289917,1.4093103025265075,11.248393615956402,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:12.765010118,0.124800205,1.1753519932191463,9.41786909099345,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:12.890100002,0.125089884,1.0772274173603373,8.611626959061992,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:13.014990091,0.124890089,1.3270510027881428,10.625751117753971,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:13.140079975,0.125089884,1.6074892727076586,12.850673622078492,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:13.264980078,0.124900103,1.6698952533753426,13.369846887759113,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:13.390170097,0.125190019,1.3269613531137494,10.5995778554339,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:13.515059948,0.124889851,1.261923078106827,10.104288442996276,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:13.640049934,0.124989986,1.482503742318289,11.86098014538772,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:13.764950037,0.124900103,2.1289651297375363,17.04534326715116,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:13.890039921,0.125089884,2.301432076058725,18.398226958614213,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:14.015130043,0.125090122,2.0973500051139164,16.76671164421693,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:14.140019894,0.124889851,1.7652859003450492,14.1347426248835,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:14.265110016,0.125090122,1.8426448359802048,14.7305383232435,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:14.390110016,0.125,2.1437143158038947,17.149714526431158,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:14.515000105,0.124890089,2.2571510130945294,18.073099564325954,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:14.639889956,0.124889851,2.0287237102765197,16.244103856577745,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:14.764879942,0.124989986,1.5646654149130543,12.518326187451963,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:14.889980078,0.125100136,1.8993461163286052,15.182606326891644,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:15.014869928,0.12488985,2.2525756659989846,18.03649909099086,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:15.139960051,0.125090123,2.1353823036861703,17.070750691372893,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:15.264849901,0.12488985,1.88634118016994,15.10403912063262,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:15.389950037,0.125100136,1.5232189176470472,12.175997295854636,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:15.514839888,0.124889851,1.3687733630310397,10.959844631658978,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:15.640029907,0.125190019,1.1812993314959597,9.43605042104802,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:15.765019894,0.124989987,1.7306935254443891,13.846657376197577,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:15.890019894,0.125,1.819404430948116,14.555235447584929,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:16.014909983,0.124890089,1.9247492379457753,15.411545090225497,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:16.140000105,0.125090122,1.89826565818425,15.17518432178242,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:16.264990090,0.124989985,1.789091329072603,14.313877460442955,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:16.389980078,0.124989988,1.5855234162285843,12.685203363877308,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:16.514879942,0.124899864,1.5543498725961213,12.444768335345195,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:16.639970064,0.125090122,1.5584107305788557,12.458303706657635,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:16.764859915,0.124889851,1.4702862778608738,11.772664200399069,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:16.890150070,0.125290155,1.229831194599998,9.815864579303922,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:17.015049934,0.124899864,1.0049295950113908,8.045882219786812,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:17.139839888,0.124789954,0.857838241346941,6.874257212619383,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:17.264729977,0.124890089,0.8400069305891585,6.72596950899089,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:17.389820099,0.125090122,0.830263397558244,6.637321830721725,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:17.514719963,0.124899864,0.882391424882325,7.064790918285748,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:17.639709949,0.124989986,0.9690613136214021,7.75311162624982,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:17.764699936,0.124989987,1.068217105789856,8.546421448862587,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:17.889790058,0.125090122,1.051931695867256,8.409390598142162,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:18.014689922,0.124899864,1.055640079965188,8.451891348458057,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:18.139679909,0.124989987,1.0123895406458279,8.099765148754098,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:18.264669895,0.124989986,0.898131617354961,7.185628593917604,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:18.389659882,0.124989987,0.8220095869915559,6.576603508179867,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:18.514659882,0.125,0.7852303115904615,6.281842492723692,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:18.639549971,0.124890089,0.8108346312510742,6.4923857268696015,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:18.764440060,0.124890089,0.8316691104470335,6.659208245476017,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:18.889430046,0.124989986,0.9780193675694494,7.824781799475115,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:19.014420033,0.124989987,1.3092926372483076,10.475180201821347,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:19.139519930,0.125099897,1.4303058537740303,11.433309603556511,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:19.264509916,0.124989986,1.2139604431787547,9.712461630156152,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:19.389499903,0.124989987,0.8008359365510959,6.407200734816429,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:19.514389992,0.124890089,0.6988393298858663,5.595634813630938,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:19.639389992,0.125,1.0063864335975754,8.051091468780603,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:19.764379978,0.124989986,1.2631572868202539,10.106067911874588,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:19.889470100,0.125090122,1.2178441696080344,9.735734126216892,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:20.014460087,0.124989987,1.0121022867637166,8.097466933600982,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:20.139460087,0.125,1.0044395627485674,8.035516501988539,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:20.264450073,0.124989986,1.2112612521592634,9.690866371960897,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:20.389440060,0.124989987,1.3138176053289603,10.511382846443214,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:20.514329909,0.124889849,1.1886639144161735,9.517698387289855,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:20.639430046,0.125100137,1.0103985818967651,8.076718428348045,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:20.764420033,0.124989987,1.0180675375722483,8.145192763099082,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:20.889509916,0.125089883,0.9841552852322697,7.867584984728698,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:21.014499903,0.124989987,0.9857751285593626,7.886832795329138,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:21.139400005,0.124900102,0.9633799591269155,7.713203942194664,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:21.264389992,0.124989987,0.9143217593884162,7.31516004868787,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:21.389580011,0.125190019,0.8421099807223239,6.7266543087777935,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:21.514369965,0.124789954,0.8297034089296029,6.64879970169396,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:21.639559984,0.125190019,0.9735204631661744,7.776342482751554,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:21.764460087,0.124900103,1.0651249850303974,8.527815105407859,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:21.889450073,0.124989986,0.9938604372531716,7.951520510236489,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:22.014339924,0.124889851,0.9561277697874503,7.655768360132404,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:22.139430046,0.125090122,0.9671346485519919,7.731502960337603,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:22.264430045,0.124999999,0.9340722277429594,7.472577881724298,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:22.389420033,0.124989988,0.8471118634705694,6.7774377534188535,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:22.514709949,0.125289916,0.8991197459777205,7.176313742422179,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:22.639499903,0.124789954,1.4918242690025119,11.954682417805138,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:22.764300108,0.124800205,2.3275931665348737,18.650555634382762,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:22.889489889,0.125189781,3.281653992899603,26.21343345028779,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:23.014480114,0.124990225,3.609002446043298,28.874277536849768,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:23.139569998,0.125089884,2.977031309959382,23.799137186500083,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:23.264369964,0.124799966,1.6267010285127512,13.034466920549892,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:23.389460087,0.125090123,1.0113807917674669,8.085217022030324,BaselineStandardised_Regional_State_L2
2025-10-05 15:58:23.514349937,0.12488985,2.3630861352914416,18.921362587043237,BaselineStandardised_Regional_State_L2
