Time,dt_s,step_distance_l2_baseline_standardised,v_l2_baseline_standardised_per_s,Flux_Source
2025-10-09 15:35:06.046639919,0.124899864,2.254507059656815,18.050516529440056,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:06.171629906,0.124989987,2.517156937745769,20.13886870590497,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:06.296519995,0.124890089,2.4156396095766084,19.342124174293833,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:06.421610117,0.125090122,2.2450126942408906,17.94716208079876,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:06.546509981,0.124899864,2.407799720669955,19.27784101246063,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:06.671600103,0.125090122,2.6194874881494115,20.940802089468036,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:06.796489954,0.124889851,2.4402022332817177,19.538835331637298,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:06.921479940,0.124989986,1.823528167400438,14.589394124745626,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:07.046479940,0.125,1.2738636063350037,10.19090885068003,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:07.171570063,0.125090123,1.583470580851559,12.65863797137332,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:07.296459913,0.12488985,2.0811279442172395,16.66370761288639,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:07.421449900,0.124989987,2.104248891165322,16.835339707374498,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:07.546449900,0.125,1.6617803597676788,13.29424287814143,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:07.671540022,0.125090122,1.1978899498580617,9.576215377406553,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:07.796530008,0.124989986,1.2318104446900502,9.85527308315764,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:07.921519995,0.124989987,1.4694520918610325,11.756558482248924,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:08.046519995,0.125,1.5714583575897887,12.57166686071831,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:08.171509981,0.124989986,1.5620234554980394,12.497188818774966,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:08.296499968,0.124989987,1.4676488526401117,11.742131412815587,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:08.421590090,0.125090122,1.341461534570551,10.723960558376872,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:08.546580076,0.124989986,1.4051433559454194,11.24204747047031,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:08.671580076,0.125,1.738423377229498,13.907387017835983,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:08.796570063,0.124989987,2.032739701564567,16.26322036152038,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:08.921560049,0.124989986,2.01462964580027,16.11832843792998,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:09.046550035,0.124989986,1.6622414460817956,13.29899697790026,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:09.171649933,0.125099898,1.1732602077056915,9.37858644541574,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:09.296639919,0.124989986,0.9962488410010663,7.970629271060694,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:09.421629906,0.124989987,1.2494922733617322,9.996738965671964,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:09.546619892,0.124989986,1.4906266675188449,11.925968753359529,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:09.671619892,0.125,1.5315601844058517,12.252481475246814,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:09.796610117,0.124990225,1.4770274353468327,11.817143583402883,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:09.921600103,0.124989986,1.4950851075292666,11.961639131068202,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:10.046590090,0.124989987,1.6503770411921896,13.204074028683511,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:10.171590090,0.125,1.6232691101741359,12.986152881393087,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:10.296580076,0.124989986,1.4017420913957022,11.214835174041081,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:10.421570063,0.124989987,1.2342799380704204,9.875030534009259,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:10.546560049,0.124989986,1.3641228461979282,10.913857100503462,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:10.671550035,0.124989986,1.5878367196169887,12.703711476669728,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:10.796449900,0.124899865,1.7326496636259527,13.872310139213944,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:10.921439886,0.124989986,1.7629493567439398,14.104724811665632,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:11.046329975,0.124890089,1.6971769673651496,13.589364704233253,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:11.171319962,0.124989987,1.5679896788639256,12.544922329369676,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:11.296220064,0.124900102,1.4759431891971528,11.816989462483809,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:11.421210051,0.124989987,1.5714434936354458,12.572555061034176,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:11.546200037,0.124989986,1.742193434373583,13.938664129249387,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:11.671089888,0.124889851,1.7607130177178623,14.098127298733525,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:11.796190023,0.125100135,1.5796779816416415,12.627308368944938,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:11.921080112,0.124890089,1.3016883262812564,10.422671139911323,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:12.046169996,0.125089884,1.15643073507002,9.244798205025276,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:12.171060085,0.124890089,1.3346207185734185,10.686362138579454,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:12.296159983,0.125099898,1.6699095152119379,13.348608127657611,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:12.421050072,0.124890089,1.915727635438618,15.3393087536243,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:12.546139956,0.125089884,1.872222339321504,14.96701635218963,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:12.671230078,0.125090122,1.4932035726767658,11.9370222748425,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:12.796230078,0.125,1.1200337637221802,8.960270109777442,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:12.921119928,0.12488985,1.3727458013543967,10.991652254802105,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:13.046210051,0.125090123,1.8490652556908755,14.781864557690742,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:13.171099901,0.12488985,2.107920702996692,16.878238727940598,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:13.296089888,0.124989987,2.0836967952658894,16.670909768683227,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:13.420989990,0.124900102,1.8464629581673782,14.783518416721375,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:13.546180010,0.12519002,1.576542004169448,12.593192366048411,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:13.671070099,0.124890089,1.5127945945635732,12.113007578716461,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:13.796159983,0.125089884,1.605222459670571,12.832552148426094,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:13.921060085,0.124900102,1.580695255917189,12.655676261314735,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:14.046149969,0.125089884,1.3816620537028452,11.04535402481343,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:14.171040058,0.124890089,1.2051878239763965,9.649987710204902,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:14.296230078,0.12519002,1.2687911520217272,10.134922512367416,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:14.421129942,0.124899864,1.5331344910374816,12.274909210769689,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:14.546119928,0.124989986,1.8999322617177319,15.200675850285574,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:14.671010017,0.124890089,2.2004727948280736,17.619274775503392,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:14.796099901,0.125089884,2.1999150901677886,17.58667463603842,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:14.921000004,0.124900103,2.016569911949756,16.145462361626365,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:15.045989990,0.124989986,2.0281643767444364,16.226614960533208,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:15.170880079,0.124890089,2.253426817353046,18.043279778213993,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:15.296070099,0.12519002,2.277373105135384,18.191331107187168,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:15.420969963,0.124899864,2.0619158359389003,16.50855149000723,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:15.546060085,0.125090122,2.0416396509177694,16.321349905772493,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:15.670949936,0.124889851,2.327139165877787,18.63353304727529,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:15.796139956,0.12519002,2.464481404469306,19.68592547927787,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:15.921030045,0.124890089,2.170063738665189,17.375788231403927,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:16.046129942,0.125099897,1.6949623457183904,13.548870833350012,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:16.171020031,0.124890089,1.648475553641439,13.199410512402142,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:16.296109915,0.125089884,2.034033555355568,16.260575917998036,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:16.421000004,0.124890089,2.3392008664079116,18.730076062384036,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:16.546099901,0.125099897,2.48025840333556,19.826222585423555,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:16.670989990,0.124890089,0.37302723203038524,2.9868441524642138,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:16.795979977,0.124989987,0.37332560994946584,2.986844137758538,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:16.920870066,0.124890089,0.3730272320303821,2.986844152464189,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:17.045969963,0.125099897,0.37365389687237965,2.986844160809978,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:17.170860052,0.124890089,0.37302723203039434,2.986844152464287,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:17.295949936,0.125089884,0.3736239878685511,2.98684414695397,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:17.420840025,0.124890089,0.3730272320303846,2.986844152464209,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:17.545939922,0.125099897,0.37365389687238215,2.986844160809998,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:17.670830011,0.124890089,0.37302723203038274,2.9868441524641938,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:17.795919895,0.125089884,0.37362398786855616,2.9868441469540103,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:17.920809984,0.124890089,0.37302723203038035,2.9868441524641747,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:18.045900106,0.125090122,0.3736246999877009,2.9868441569487074,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:18.170799971,0.124899865,0.37305642891506524,2.9868441324181196,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:18.295890093,0.125090122,0.3736246999876973,2.9868441569486786,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:18.420779943,0.12488985,0.3730265199112456,2.9868441663693694,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:18.545870066,0.125090123,0.3736246999876925,2.9868441330711017,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:18.670769930,0.124899864,0.37305642891507224,2.9868441563320856,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:18.795860052,0.125090122,0.3736246999876925,2.98684415694864,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:18.920749903,0.124889851,0.3730265199112456,2.9868441424535415,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:19.045939922,0.125190019,0.3739230779067851,2.9868441661214624,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:19.170840025,0.124900103,0.37305714103420834,2.9868441424280356,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:19.295929909,0.125089884,0.37362398786855283,2.9868441469539837,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:19.420919895,0.124989986,0.3733256099494648,2.986844161655197,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:19.545909882,0.124989987,0.3733256099494745,2.9868441377586072,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:19.670809984,0.124900102,0.373057141034209,2.9868441663419056,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:19.795900106,0.125090122,0.3736246999876905,2.986844156948624,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:19.920789957,0.124889851,0.3730265199112463,2.9868441424535472,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:20.045880079,0.125090122,0.373624699987697,2.986844156948676,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:20.170779943,0.124899864,1.19562904118799,9.572700905326766,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:20.295870066,0.125090123,1.1257684778729036,8.99965921268543,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:20.420759916,0.12488985,1.2365596544391502,9.901202174869697,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:20.545850039,0.125090123,1.4212335826647773,11.361677073934745,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:20.670639992,0.124789953,1.6937213184254625,13.572577581029,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:20.795739889,0.125099897,2.1061930787492185,16.836089631226624,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:20.920530081,0.124790192,2.6011604664062262,20.84427008819913,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:21.045619965,0.125089884,2.9925381497706254,23.923102764813702,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:21.170409918,0.124789953,3.017478514524904,24.180460381493248,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:21.295510054,0.125100136,2.5237526971185504,20.17386053935665,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:21.420399904,0.12488985,1.8622916126528806,14.911472891134713,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:21.545490026,0.125090122,2.028084313316838,16.2129853332211,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:21.670380116,0.12489009,2.831052412516406,22.668351127911,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:21.795480013,0.125099897,3.3296268948360956,26.615744494466657,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:21.920370102,0.124890089,3.2888550644838834,26.333995682266536,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:22.045459986,0.125089884,2.914139548815332,23.296364627017574,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:22.170350075,0.124890089,2.471333698056528,19.788068996063636,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:22.295449972,0.125099897,2.099260423699694,16.78067267872886,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:22.420340061,0.124890089,1.802081896879616,14.429342722941097,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:22.545429945,0.125089884,1.5708082685485254,12.557436447447063,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:22.670419931,0.124989986,1.47389205971186,11.792081164901164,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:22.795520067,0.125100136,1.434427037241502,11.466230838002462,BaselineStandardised_BandChannel_State_L2
2025-10-09 15:35:22.920310020,0.124789953,1.334637038495698,10.695068043624458,BaselineStandardised_BandChannel_State_L2
