Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band,157,0.8722222222222222,3.863789923,2.593468249,-1.2703216740000003,0.7112169107,0.7112169107,0.0,29.700753996579074,11.883451180850297,-17.817302815728777,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,158,0.8777777777777778,4.10809244,3.744914858,-0.36317758200000005,0.7902410119,0.7044277781,-0.08581323379999994,25.185894372779565,19.23003773870909,-5.955856634070475,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,159,0.8833333333333334,4.594588496999983,3.913085712999981,-0.6815027840000023,0.7112169106999953,0.6321928095000031,-0.07902410119999215,21.796275768971604,19.44419544920589,-2.352080319765715,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,160,0.888888888888889,3.732291197000003,2.9501221870000167,-0.7821690099999863,0.46961851870000165,0.7902410118999921,0.3206224931999904,23.457099672630093,19.622420938207224,-3.8346787344228694,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,161,0.8944444444444445,3.882446651,3.793935052,-0.08851159899999983,0.5531687083,0.3951205059,-0.1580482024,39.268185192903466,15.229138877147182,-24.039046315756284,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,162,0.9,4.400716309,3.776834951,-0.6238813579999998,0.5531687083,0.7902410119,0.23707230359999998,25.303627934393166,23.86096477246403,-1.4426631619291364,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,163,0.9055555555555556,4.028738059,2.889517088,-1.1392209710000003,0.5531687083,0.7112169107,0.15804820240000006,33.362104125673696,19.366468269963374,-13.995635855710322,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,164,0.9111111111111111,3.744589841,3.327306643,-0.4172831979999998,0.869265113,0.6321928095,-0.23707230349999997,37.52539475513327,16.744903559134805,-20.780491195998465,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,165,0.9166666666666667,3.978554962000001,3.5120438530000015,-0.46651110899999937,0.6321928095000016,0.5531687083000031,-0.07902410119999848,13.573106874223452,19.75558755721205,6.182480682988597,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,166,0.9222222222222223,4.019319023,3.576798772,-0.44252025100000036,0.7112169107,0.7112169107,0.0,38.10515272924919,17.49628855316174,-20.60886417608745,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,167,0.9277777777777778,3.702401301,4.069790716,0.3673894149999999,0.7112169107,0.6321928095,-0.07902410120000003,46.5014378969902,23.722231204489887,-22.77920669250031,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,168,0.9333333333333333,4.274347315,4.02870376,-0.245643555,0.5531687083,0.3951205059,-0.1580482024,48.188918040140635,28.64007234424902,-19.548845695891615,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,169,0.9388888888888889,4.437902616,3.542851428,-0.8950511879999996,0.4741446071,0.7112169107,0.23707230360000003,34.83803022641166,26.101118336198148,-8.736911890213513,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,170,0.9444444444444445,3.492547655000016,3.7292268089999925,0.2366791539999764,0.6321928094999969,0.5531687083000015,-0.07902410119999537,37.17660193761211,24.538314208956702,-12.63828772865541,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,171,0.9500000000000001,4.289911220999986,3.3482704370000107,-0.9416407839999756,0.4741446071,0.6321928095,0.1580482024,34.10673985955666,18.227410614651873,-15.879329244904788,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,172,0.9555555555555556,3.643070705,3.876834951,0.23376424600000023,0.4741446071,0.6321928095,0.1580482024,25.871422827135646,26.043529684357186,0.1721068572215394,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,173,0.9611111111111111,4.321666862,3.89914716,-0.4225197019999998,0.5531687083,0.6321928095,0.07902410120000003,33.17478244735695,22.780370481143112,-10.394411966213834,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,174,0.9666666666666667,4.427367002,3.799583834,-0.6277831680000006,0.6321928095,0.5531687083,-0.07902410120000003,38.42667752302381,13.977746275606396,-24.448931247417416,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,175,0.9722222222222222,3.061925834,3.86725906,0.8053332259999997,0.5531687083,0.7902410119,0.23707230359999998,25.92232347559846,20.531676668859575,-5.390646806738886,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,176,0.9777777777777779,3.8490719610000053,3.777489740999996,-0.07158222000000913,0.5531687083000079,0.7112169107,0.15804820239999218,28.704539876897424,20.316236651097313,-8.388303225800112,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,177,0.9833333333333334,4.112179410999991,3.588101016999993,-0.5240783939999978,0.9482892141999952,0.7112169106999969,-0.2370723034999983,37.66375139559569,28.16365690567433,-9.50009448992136,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,178,0.9888888888888889,3.670481685,3.23166355,-0.438818135,0.7112169107,0.5531687083,-0.15804820240000006,23.647421677068095,19.47760710340269,-4.1698145736654055,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,179,0.9944444444444445,4.523333452,3.371254493,-1.1520789590000002,0.5531687083,0.4741446071,-0.07902410119999997,33.50740861565606,16.360629789203614,-17.146778826452447,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,180,1.0,4.561314345,4.002978491,-0.5583358540000001,0.6321928095,0.7902410119,0.15804820239999995,35.12716677605349,24.784688739061103,-10.34247803699239,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,BetaL
POW_Band,0,0.0,1.55355334,3.609560027,2.056006687,0.3913487656,0.3913487656,0.0,2.041932811010036,3.6084741577905786,1.5665413467805425,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,1,0.005555555555555556,3.506770986,3.272530767,-0.2342402189999997,0.7112169107,0.5531687083,-0.15804820240000006,14.28676292811834,4.9894685416443325,-9.297294386474007,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,2,0.011111111111111112,2.603643864,3.055518627,0.4518747630000002,0.4741446071,0.5531687083,0.07902410119999997,3.1526608772301685,5.973053346792758,2.8203924695625897,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,3,0.016666666666666666,3.384480555,3.120819164,-0.2636613910000003,0.4741446071,0.6321928095,0.1580482024,15.187898281490778,14.778952057820405,-0.40894622367037314,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,4,0.022222222222222223,4.164422471,2.534404763,-1.630017708,0.5531687083,0.7112169107,0.15804820240000006,12.450344489997683,12.118671518352073,-0.3316729716456095,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,5,0.02777777777777778,3.6082385809999997,3.016880272,-0.5913583089999999,0.7112169107,0.6321928095,-0.07902410120000003,13.465221202175618,14.429111649654692,0.9638904474790735,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,6,0.03333333333333333,3.146337031,2.735588879,-0.41074815200000003,0.6321928095,0.6321928095,0.0,14.897682985621952,5.388584836362053,-9.509098149259898,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,7,0.03888888888888889,3.778266367,3.579400906,-0.19886546100000002,0.7112169107,0.3951205059,-0.31609640480000006,11.47649930961039,4.722635341739483,-6.753863967870906,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,8,0.044444444444444446,3.917328378,3.364090576,-0.553237802,0.6321928095,0.4741446071,-0.1580482024,13.201001931317794,4.8429463189740245,-8.358055612343769,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,9,0.05,4.132246496,3.492616973,-0.6396295229999995,0.4741446071,0.3951205059,-0.07902410120000003,16.02770097119073,0.3452402312220454,-15.682460739968684,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,10,0.05555555555555556,3.7760583249999997,3.4832946589999993,-0.29276366600000037,0.7112169107,0.3160964047000005,-0.39512050599999954,21.994465598858763,4.327160214090624,-17.66730538476814,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,11,0.061111111111111116,3.4088368300000003,2.9534023610000006,-0.4554344689999996,0.7112169106999996,0.7112169106999999,3.3306690738754696e-16,11.76872580133613,9.94279949861947,-1.8259263027166597,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,12,0.06666666666666667,3.745550284,3.309829509,-0.43572077500000006,0.3951205059,0.6321928095,0.23707230360000003,13.285179831692826,9.417352729583369,-3.867827102109457,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,13,0.07222222222222223,3.7971385539999996,3.139848602,-0.6572899519999997,0.5531687083,0.7112169107000003,0.15804820240000028,15.10086351261069,13.198044535043957,-1.9028189775667332,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,14,0.07777777777777778,3.541732193,3.15655759,-0.3851746030000003,0.5531687083,0.7902410119,0.23707230359999998,17.425044339044817,11.366210478107835,-6.058833860936982,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,15,0.08333333333333334,3.981198333000001,2.7353656009999994,-1.2458327320000016,0.6321928095,0.869265113,0.23707230349999997,18.746851925637245,12.38321009414109,-6.363641831496155,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,16,0.08888888888888889,4.401534298,2.475708653,-1.9258256449999998,0.6321928095,0.869265113,0.23707230349999997,18.326733642877187,18.902145706868122,0.5754120639909353,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,17,0.09444444444444444,4.340434271,2.608539234,-1.7318950370000001,0.3951205059,0.7112169107,0.31609640480000006,12.903712182760625,17.904218414310932,5.0005062315503075,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,18,0.1,3.380303168,3.122898841,-0.25740432700000015,0.9482892142,0.7112169107,-0.23707230349999997,14.587284459738896,10.291073024087432,-4.296211435651465,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,19,0.10555555555555556,3.699870365,2.8944529,-0.8054174650000001,0.6321928095,0.6321928095,0.0,13.075441788469846,15.613843415022771,2.5384016265529254,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,20,0.11111111111111112,3.5678487710000013,2.5298083150000004,-1.038040456000001,0.7112169106999998,0.6321928095,-0.07902410119999981,16.63164983842619,12.109990910348325,-4.521658928077864,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,21,0.11666666666666667,4.100795789,2.770757378,-1.3300384110000003,0.6321928095,0.6321928095,0.0,32.96273819672905,14.449259992659567,-18.513478204069482,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,22,0.12222222222222223,3.876155045999999,3.0530810089999982,-0.8230740370000009,0.7112169107000006,0.6321928095000005,-0.07902410120000014,21.031422045397097,12.796834058483004,-8.234587986914093,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,23,0.1277777777777778,3.567005484000003,2.413626872000003,-1.153378612,0.948289214199998,0.7902410118999992,-0.15804820229999883,17.1887039308281,18.383637043128733,1.1949331123006317,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,24,0.13333333333333333,4.199870365,3.050625893,-1.149244472,0.5531687083,0.6321928095,0.07902410120000003,25.91609104728608,18.348322611521418,-7.567768435764663,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,25,0.1388888888888889,3.844676936,2.78453604,-1.060140896,0.7112169107,0.869265113,0.15804820229999994,26.508612439841496,17.592726778767325,-8.91588566107417,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,26,0.14444444444444446,4.040234116000001,3.3894395289999957,-0.6507945870000049,0.5531687083000008,0.31609640470000117,-0.2370723035999996,24.861268812819343,16.84502120368899,-8.016247609130353,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,27,0.15,4.187851258,2.490588668,-1.6972625900000002,0.7112169107,0.5531687083,-0.15804820240000006,15.283014371896591,11.652510628441611,-3.6305037434549803,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,28,0.15555555555555556,3.364510911,2.478683032,-0.8858278789999998,0.7902410119,0.7112169107,-0.07902410119999992,12.40367616883346,14.977786822107225,2.574110653273765,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,29,0.16111111111111112,3.921273489,2.915036024,-1.0062374649999999,0.7902410119,0.7902410119,0.0,14.930521593870074,18.41143013736606,3.480908543495987,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,30,0.16666666666666669,3.6048375800000008,2.930851443000001,-0.6739861369999995,0.5531687083000004,0.5531687083000004,0.0,15.86907000041226,16.43925303180103,0.5701830313887708,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,31,0.17222222222222222,3.793019347,3.211619998,-0.5813993489999998,0.6321928095,0.6321928095,0.0,16.038770559719104,12.635752953621068,-3.403017606098036,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,32,0.17777777777777778,3.923226016,3.243918713,-0.6793073030000003,0.6321928095,0.4741446071,-0.1580482024,21.779693814745436,15.601491680897297,-6.1782021338481385,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,33,0.18333333333333335,4.2529784909999995,2.8674231619999984,-1.3855553290000011,0.7902410118999987,0.7112169107,-0.0790241011999987,14.544061335726873,12.645907371505189,-1.8981539642216845,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,34,0.18888888888888888,4.057892285,2.543783551,-1.5141087340000001,0.5531687083,0.7112169107,0.15804820240000006,18.92518827627771,10.5164078334033,-8.40878044287441,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,35,0.19444444444444445,3.831846185,2.462038601,-1.3698075839999997,0.5531687083,0.6321928095,0.07902410120000003,16.630623746828263,24.76317842066748,8.132554673839216,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,36,0.2,4.153352743,3.121616026,-1.0317367170000002,0.869265113,0.7902410119,-0.07902410110000002,25.83176021013991,15.205990398287568,-10.625769811852344,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,37,0.20555555555555557,3.8786063190000015,2.554098109000001,-1.3245082100000007,0.4741446071000008,0.8692651129999988,0.395120505899998,14.444087380147652,14.120770843440447,-0.32331653670720506,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,38,0.2111111111111111,4.133494814,2.767782631,-1.3657121829999994,0.6321928095,0.6321928095,0.0,12.596597576878679,14.819668881097485,2.2230713042188057,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,39,0.21666666666666667,3.880798022,3.587771779,-0.2930262429999999,0.7112169107,0.5531687083,-0.15804820240000006,18.467166006321058,9.501410117788199,-8.96575588853286,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,40,0.22222222222222224,3.9621259899999983,3.600769729999998,-0.36135626000000043,0.47414460710000117,0.7112169107,0.23707230359999887,33.163235049801834,11.696376013088466,-21.466859036713366,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,41,0.22777777777777777,3.566099644,3.176598235,-0.38950140899999974,0.7112169107,0.7112169107,0.0,14.931060628738047,17.10023057939715,2.169169950659102,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,42,0.23333333333333334,3.269321087,2.260632461,-1.0086886259999996,0.7902410119,0.7902410119,0.0,20.543010513492064,8.766955156832806,-11.776055356659258,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,43,0.2388888888888889,3.878903915,3.114330339,-0.7645735760000001,0.4741446071,0.6321928095,0.1580482024,17.508700279055866,17.236828576948184,-0.2718717021076813,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
POW_Band,44,0.24444444444444446,3.111350708000004,3.068811276999997,-0.0425394310000069,0.9482892141999977,0.7902410119,-0.15804820229999772,15.030993630522975,14.64795845266337,-0.38303517785960395,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_Native,Script18_Regionalised_L2_Native,True,False,Gamma
