Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_MatchingBandFlux,30,0.16666666666666669,1.9359565749999972,1.8246743369999958,-0.11128223800000137,0.5531687083000008,0.5531687083000008,0.0,15.197500663367073,12.182971838442063,-3.0145288249250104,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,31,0.17222222222222222,1.350376329,1.0,-0.35037632899999993,0.7112169107,0.7112169107,0.0,10.681359910708725,8.884952224720912,-1.7964076859878126,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,32,0.17777777777777778,2.383606291,1.416502327,-0.9671039640000001,0.5531687083,0.3951205059,-0.1580482024,12.189605390614584,11.823715851906123,-0.36588953870846197,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,33,0.18333333333333335,2.262979881000002,1.3265018319999982,-0.9364780490000038,0.4741446071000004,0.6321928095,0.15804820239999962,12.529330705138257,6.924491617345526,-5.6048390877927305,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,34,0.18888888888888888,2.631739969,0.9880106363,-1.6437293327,0.5531687083,0.6321928095,0.07902410120000003,14.006538945096963,8.232327735546178,-5.774211209550785,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,35,0.19444444444444445,1.667405833,1.259960425,-0.40744540799999984,0.6321928095,0.7112169107,0.07902410120000003,14.703522510979347,8.838526439091902,-5.864996071887445,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,36,0.2,1.997966428,1.259960425,-0.738006003,0.5531687083,0.6321928095,0.07902410120000003,15.646220783565997,12.300999097756982,-3.3452216858090154,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,37,0.20555555555555557,1.7245584939999994,1.3049201519999982,-0.41963834200000116,0.47414460710000156,0.6321928095000005,0.1580482023999989,14.617398494696399,8.581086500617124,-6.036311994079275,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,38,0.2111111111111111,1.590014811,0.9544340029,-0.6355808081000001,0.7902410119,0.7112169107,-0.07902410119999992,10.008808660599538,8.370249299828494,-1.638559360771044,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,39,0.21666666666666667,1.628069304,1.12087997,-0.507189334,0.3951205059,0.4741446071,0.07902410120000003,9.82160719971937,12.25691623371323,2.4353090339938603,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,40,0.22222222222222224,2.259833634999996,1.3607463559999993,-0.8990872789999969,0.6321928095000005,0.7902410118999995,0.15804820239999906,13.865629844815508,9.644331620073526,-4.221298224741982,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,41,0.22777777777777777,1.459536965,1.247556249,-0.211980716,0.7112169107,0.7112169107,0.0,14.305233767489806,8.177702499617585,-6.127531267872222,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,42,0.23333333333333334,1.396671708,1.745777082,0.3491053740000001,0.7112169107,0.5531687083,-0.15804820240000006,11.702428631591491,10.207728614734613,-1.4947000168568785,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,43,0.2388888888888889,1.394492291,1.312579038,-0.08191325299999996,0.869265113,0.5531687083,-0.3160964047,11.905292990968922,10.31909817801487,-1.5861948129540515,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,44,0.24444444444444446,2.344834416999999,1.4050955790000001,-0.9397388379999989,0.6321928094999996,0.5531687083000008,-0.07902410119999881,17.83339734511998,8.87419306975992,-8.95920427536006,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,45,0.25,2.137386664,1.454868061,-0.6825186030000001,0.5531687083,0.7112169107,0.15804820240000006,14.394390952433467,11.031991383056564,-3.362399569376903,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,46,0.2555555555555556,2.543253760999999,1.360559719000004,-1.182694041999995,0.7112169106999977,0.7112169106999969,-7.771561172376096e-16,26.09433292409198,8.091427721325392,-18.002905202766588,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,47,0.2611111111111111,2.437733183,1.751589657,-0.6861435260000002,0.4741446071,0.3951205059,-0.07902410120000003,20.2791541393442,11.678579569969308,-8.600574569374892,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,48,0.26666666666666666,2.078897903,1.425941749,-0.6529561540000002,0.7112169107,0.6321928095,-0.07902410120000003,13.748761163647165,10.8447351784373,-2.9040259852098647,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,49,0.27222222222222225,1.6587718860000067,1.4491403769999933,-0.20963150900001337,0.5531687083,0.6321928095000016,0.07902410120000158,12.549201781250721,7.289495271032043,-5.259706510218678,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,50,0.2777777777777778,2.327613824,0.7849618352,-1.5426519888000003,0.5531687083,0.7902410119,0.23707230359999998,17.32925141374162,9.419581614101272,-7.909669799640348,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,51,0.2833333333333333,2.190896369,0.8841837198,-1.3067126491999999,0.6321928095,0.6321928095,0.0,15.921430322222168,8.946300114374111,-6.975130207848057,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,52,0.2888888888888889,2.3858386379999965,1.3528704299999958,-1.0329682080000007,0.6321928095000016,0.7902410119000007,0.15804820239999917,15.39718661728068,11.932423581130882,-3.4647630361497974,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,53,0.29444444444444445,2.00850912,0.9219280949,-1.0865810250999997,0.7902410119,0.869265113,0.07902410110000002,13.771931244235976,10.323269212910635,-3.448662031325341,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,54,0.3,1.897932381,1.190280348,-0.707652033,0.6321928095,0.7902410119,0.15804820239999995,12.0629497015316,7.316716108991492,-4.746233592540109,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,55,0.3055555555555556,2.908923471,1.247556249,-1.661367222,0.5531687083,0.5531687083,0.0,31.059740572078187,12.200844694148438,-18.858895877929747,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,56,0.3111111111111111,2.334820285,2.133382901,-0.2014373840000001,0.5531687083,0.6321928095,0.07902410120000003,15.310452958938702,14.899114101293334,-0.4113388576453687,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,57,0.31666666666666665,1.829489864,1.456431622,-0.37305824199999993,0.5531687083,0.869265113,0.3160964047,14.55427020716528,9.11167069409591,-5.44259951306937,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,58,0.32222222222222224,1.881112099,1.575038926,-0.30607317300000014,0.7112169107,0.4741446071,-0.23707230360000003,11.183431624708867,11.847851078957909,0.6644194542490425,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,59,0.3277777777777778,1.780283752,0.992774454,-0.7875092980000001,0.5531687083,0.7112169107,0.15804820240000006,13.37260397184195,9.302405383713108,-4.070198588128843,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,60,0.33333333333333337,1.900665112000009,1.4019960330000012,-0.4986690790000079,0.6321928095,0.7112169106999993,0.07902410119999925,9.52473332332524,9.2359609987832,-0.28877232454203927,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,61,0.3388888888888889,2.821919278,1.508573534,-1.3133457440000003,0.6321928095,0.6321928095,0.0,27.006788771785146,11.131822511695031,-15.874966260090115,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,62,0.34444444444444444,2.375933832,1.659517637,-0.7164161949999999,0.6321928095,0.5531687083,-0.07902410120000003,15.74219936218712,13.279891858118924,-2.462307504068196,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,63,0.35000000000000003,2.184058466000003,1.568156621999998,-0.6159018440000048,0.5531687083000008,0.7112169106999993,0.1580482023999985,12.799762244009683,12.396377281719094,-0.4033849622905894,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,64,0.35555555555555557,2.450151304,1.376356784,-1.0737945199999999,0.6321928095,0.6321928095,0.0,14.608334565480206,12.034450911214162,-2.5738836542660444,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,65,0.3611111111111111,2.016189799,0.9861105511,-1.0300792479000003,0.4741446071,0.7112169107,0.23707230360000003,21.493603370335347,11.740904433821175,-9.752698936514172,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,66,0.3666666666666667,2.1180280799999975,1.2999580580000083,-0.8180700219999892,0.7112169106999985,0.7112169106999993,7.771561172376096e-16,17.622502917466463,10.831748518118818,-6.7907543993476445,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,67,0.37222222222222223,1.862661281,2.120066443,0.25740516199999974,0.5531687083,0.6321928095,0.07902410120000003,13.297130333201622,15.41773960999679,2.120609276795168,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,68,0.37777777777777777,2.297076316,1.309963344,-0.987112972,0.6321928095,0.7112169107,0.07902410120000003,14.71098770327131,11.415681563426766,-3.295306139844545,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,69,0.38333333333333336,2.148589811,1.573330641,-0.5752591699999998,0.5531687083,0.6321928095,0.07902410120000003,17.074665239748775,11.636057268920236,-5.438607970828539,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,70,0.3888888888888889,1.744859273,1.727262624,-0.01759664900000013,0.3951205059,0.6321928095,0.23707230360000003,12.775570824146342,13.115489155284088,0.3399183311377456,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,71,0.3944444444444445,2.4357200559999925,1.8179932059999995,-0.617726849999993,0.5531687083000031,0.5531687082999992,-3.885780586188048e-15,12.403551565876636,15.295324880038802,2.8917733141621653,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,72,0.4,1.70147389,1.774636186,0.07316229600000002,0.869265113,0.4741446071,-0.3951205059,19.1886887370955,10.386322155699776,-8.802366581395724,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,73,0.40555555555555556,2.098365128,1.121906486,-0.9764586420000001,0.6321928095,0.7112169107,0.07902410120000003,14.444298828819388,9.560000137010743,-4.884298691808645,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,74,0.41111111111111115,2.602371424999995,1.3698227540000008,-1.2325486709999942,0.5531687083000008,0.7112169107000008,0.15804820240000006,17.45557641979789,11.53337362291484,-5.922202796883049,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,75,0.4166666666666667,2.108978691,1.438758681,-0.67022001,0.6321928095,0.7902410119,0.15804820239999995,12.42459418976579,12.057309651687877,-0.3672845380779126,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,76,0.4222222222222222,1.69062677,0.7624671354,-0.9281596346,0.6321928095,0.5531687083,-0.07902410120000003,13.97108380472536,10.232965648832746,-3.7381181558926144,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,77,0.4277777777777778,2.718578040999993,1.7290669329999993,-0.9895111079999939,0.6321928095000008,0.6321928094999985,-2.3314683517128287e-15,25.920750247478782,12.830739890442313,-13.09001035703647,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,78,0.43333333333333335,2.04922588,1.672112679,-0.3771132009999998,0.7112169107,0.4741446071,-0.23707230360000003,20.17167073948925,14.178704613666268,-5.992966125822983,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,79,0.4388888888888889,2.191551033,1.684293052,-0.5072579810000002,0.7112169107,0.6321928095,-0.07902410120000003,11.193565491678324,10.763078439336867,-0.4304870523414568,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,80,0.4444444444444445,2.0256121560000064,1.771593925000003,-0.2540182310000034,0.5531687083000015,0.5531687083000008,-7.771561172376096e-16,12.242527023408426,12.590693190350802,0.34816616694237545,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,81,0.45,2.628365944,2.086218433,-0.542147511,0.7112169107,0.6321928095,-0.07902410120000003,24.13931628589428,12.857502468023412,-11.28181381787087,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,82,0.45555555555555555,2.569606899,1.958267881,-0.611339018,0.6321928095,0.5531687083,-0.07902410120000003,18.757988418893273,10.80689695106975,-7.951091467823524,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,83,0.46111111111111114,2.211391904,1.571900989,-0.6394909150000001,0.7112169107,0.7112169107,0.0,19.782763126462974,11.637846027000066,-8.144917099462909,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,84,0.4666666666666667,1.885126546,1.324610668,-0.5605158779999999,0.5531687083,0.869265113,0.3160964047,12.838794358245472,9.956045688258715,-2.882748669986757,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,85,0.47222222222222227,1.6852040840000067,1.9011715689999966,0.21596748499998997,0.6321928095,0.7902410118999968,0.15804820239999684,17.29880629933373,12.825393527441708,-4.473412771892022,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,86,0.4777777777777778,2.347451287,1.573596136,-0.7738551510000002,0.6321928095,0.4741446071,-0.1580482024,11.78130269428914,9.297927483496597,-2.483375210792543,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,87,0.48333333333333334,2.271027511,1.569228937,-0.7017985740000001,0.7112169107,0.5531687083,-0.15804820240000006,15.196451271857997,11.51115826703982,-3.6852930048181776,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,88,0.48888888888888893,2.0596528480000025,2.022957296999994,-0.03669555100000865,0.6321928095000016,0.7112169107,0.07902410119999848,15.581165328399441,13.28617067204708,-2.2949946563523618,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,89,0.49444444444444446,2.31906751,1.385337689,-0.933729821,0.7902410119,0.7112169107,-0.07902410119999992,18.27541474860468,15.111146642564165,-3.164268106040513,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,90,0.5,2.078204384,1.74014698,-0.3380574040000002,0.6321928095,0.4741446071,-0.1580482024,12.586277917524377,13.327066230014497,0.7407883124901193,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,91,0.5055555555555555,2.665645193,1.568135303,-1.09750989,0.4741446071,0.6321928095,0.1580482024,19.787881386153842,9.954455572092279,-9.833425814061563,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,92,0.5111111111111112,2.138902661999997,1.825959206999992,-0.312943455000005,0.7112169106999985,0.7112169107000031,4.6629367034256575e-15,16.6347360610489,12.78418060854506,-3.8505554525038406,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,93,0.5166666666666667,1.977279866,1.424939106,-0.5523407599999999,0.6321928095,0.869265113,0.23707230349999997,17.633894229582264,14.223795750332247,-3.410098479250017,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,94,0.5222222222222223,2.086126417,2.071086352,-0.015040064999999991,0.4741446071,0.5531687083,0.07902410119999997,18.939732139632177,15.55389004640806,-3.3858420932241167,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,95,0.5277777777777778,1.769452977,1.860413839,0.09096086199999998,0.4741446071,0.7112169107,0.23707230360000003,13.108321371264587,10.083597131742886,-3.024724239521701,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
POW_Band_MatchingBandFlux,96,0.5333333333333333,1.949913445,2.604853346,0.6549399010000001,0.869265113,0.6321928095,-0.23707230349999997,14.50517363493885,19.983786726500224,5.478613091561375,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_Native,Script18_MatchingBand_L2_Native,True,False,Theta
