Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,CP2,0.29116156952914535
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,CP5,0.1893149676122573
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,CP6,0.3928407916806948
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,P3,0.21530907790847428
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,Pz,0.263665612952512
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,P4,0.28611866759076054
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,P7,0.12238824581475874
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,P8,0.26810241879781893
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,O1,0.16371839359456497
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,Oz,0.19363402895457038
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,O2,0.19404235711348083
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,PO9,0.10556535042036114
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,F8,PO10,0.23342263970092578
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,FC2,0.6334369716886532
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,FC5,0.5880127240656343
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,FC6,0.5546656428747688
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,C3,0.613138796313704
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,Cz,0.5946684799734009
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,C4,0.5817635270684293
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,FT9,0.3991413759176452
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,FT10,0.38820722124547263
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,T7,0.5754857791245447
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,T8,0.4773365854882171
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,CP1,0.5181301614483453
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,CP2,0.5336586915370647
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,CP5,0.4799231554835158
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,CP6,0.4681085649455081
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,P3,0.4833716090530002
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,Pz,0.5139127224485056
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,P4,0.5158287707490695
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,P7,0.3490813173715673
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,P8,0.3693100709083284
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,O1,0.3950313847493663
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,Oz,0.41768703214843733
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,O2,0.3989782190864894
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,PO9,0.253419926307146
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC1,PO10,0.35821562626110415
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,FC5,0.49510303610631146
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,FC6,0.6756265396205746
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,C3,0.5418749219250931
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,Cz,0.6126116171327431
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,C4,0.6680605141840182
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,FT9,0.3685091454301948
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,FT10,0.4567572542167784
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,T7,0.5032510408450085
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,T8,0.5642866481709452
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,CP1,0.48481112996585846
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,CP2,0.5073058919227422
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,CP5,0.39355858110255043
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,CP6,0.513085096175804
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,P3,0.43259188022040407
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,Pz,0.4796177284606224
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,P4,0.4995889172943922
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,P7,0.2951571279610535
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,P8,0.37614775081774543
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,O1,0.3465017293912212
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,Oz,0.3793821671400709
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,O2,0.3701223466289654
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,PO9,0.2207807994564278
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC2,PO10,0.3519637277059746
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,FC6,0.41036227029459277
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,C3,0.5809774545317695
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,Cz,0.46941814039878776
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,C4,0.4192069416823122
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,FT9,0.47956479393271007
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,FT10,0.2980581798926985
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,T7,0.6750162705755448
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,T8,0.37496113536004433
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,CP1,0.40595210171309726
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,CP2,0.3981816589740754
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,CP5,0.5078387554927788
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,CP6,0.33149262955870273
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,P3,0.40560907093767057
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,Pz,0.384938515632085
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,P4,0.3779220835953357
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,P7,0.29295322294056403
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,P8,0.281231843407419
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,O1,0.3058814080289176
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,Oz,0.28747932067891124
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,O2,0.28283461183570907
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,PO9,0.20324047024889727
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC5,PO10,0.24984568493483936
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,C3,0.4406506154030681
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,Cz,0.4990352187306259
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,C4,0.6805972484622096
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,FT9,0.3576247349654867
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,FT10,0.5873618794372294
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,T7,0.42577237765957526
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,T8,0.7089930832382578
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,CP1,0.40815760509204935
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,CP2,0.4378392086898554
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,CP5,0.29967802248834663
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,CP6,0.5442250510712621
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,P3,0.3462585222005845
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,Pz,0.4013299915597885
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,P4,0.43477778902829045
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,P7,0.21240908104776743
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,P8,0.38490616140995854
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,O1,0.2735199132222418
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,Oz,0.3085686223148721
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,O2,0.31268879306130726
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,PO9,0.170209417285373
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FC6,PO10,0.3326655599609181
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,Cz,0.5088733963898161
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,C4,0.5087427996131619
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,FT9,0.36472218485844043
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,FT10,0.308261444135165
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,T7,0.6042211264123115
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,T8,0.39260529246217873
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,CP1,0.5600924953615913
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,CP2,0.5650268859689964
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,CP5,0.5554702811936862
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,CP6,0.42685051782888045
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,P3,0.5491675033421426
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,Pz,0.5576829608514596
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,P4,0.5460690769490568
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,P7,0.4320491589616146
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,P8,0.36186966537155923
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,O1,0.45450359458257433
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,Oz,0.47038103059995523
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,O2,0.4376209342898676
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,PO9,0.3047504309031291
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C3,PO10,0.3697469174375004
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,C4,0.5652574327468888
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,FT9,0.2868584402192401
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,FT10,0.3187591012248123
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,T7,0.43256924778107153
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,T8,0.43800916819114344
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,CP1,0.4331988621224845
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,CP2,0.44482593204943044
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,CP5,0.38922900973902397
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,CP6,0.4350336914194252
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,P3,0.4107405198632061
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,Pz,0.4113914883202151
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,P4,0.4297603509124808
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,P7,0.23930640454055274
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,P8,0.31172312059279184
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,O1,0.2970665107259165
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,Oz,0.2919758068933057
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,O2,0.2895712603093369
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,PO9,0.18008820858424937
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Cz,PO10,0.26170140793812513
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,FT9,0.3139807888612503
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,FT10,0.45399216715811913
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,T7,0.4537330861936394
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,T8,0.619909359793186
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,CP1,0.5444338898672383
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,CP2,0.5784000016992925
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,CP5,0.38187084240096514
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,CP6,0.6360916617109361
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,P3,0.48421884294368445
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,Pz,0.5447894382046855
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,P4,0.5816136404844422
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,P7,0.31657954273633865
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,P8,0.47193204568493335
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,O1,0.404422236645569
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,Oz,0.448948381835294
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,O2,0.4474299605216176
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,PO9,0.24690826946904165
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,C4,PO10,0.4235187966644025
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,FT10,0.3705144195117139
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,T7,0.487814340767886
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,T8,0.32971956649511885
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,CP1,0.2288188820350218
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,CP2,0.2454820062853676
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,CP5,0.2782622994100223
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,CP6,0.2541338075592068
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,P3,0.20228648177876918
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,Pz,0.23062215034357325
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,P4,0.232442910044503
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,P7,0.15354719562825597
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,P8,0.18337524200433386
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,O1,0.13859855457057935
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,Oz,0.1636290677927877
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,O2,0.15613978973212567
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,PO9,0.09265373980162801
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT9,PO10,0.16932527012831758
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,T7,0.3361858132151223
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,T8,0.6010681052713459
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,CP1,0.2763025189241583
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,CP2,0.2982992527226902
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,CP5,0.2060014070050273
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,CP6,0.42381109548784307
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,P3,0.23121195383483292
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,Pz,0.2752626193113141
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,P4,0.30045525402320056
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,P7,0.13540059546632796
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,P8,0.3187233453885278
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,O1,0.17350802670102447
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,Oz,0.20709063923546164
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,O2,0.2082257336327407
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,PO9,0.12269828612748547
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,FT10,PO10,0.26267903822420946
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,T8,0.38052921356932484
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,CP1,0.46495411935935343
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,CP2,0.4685942413149414
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,CP5,0.5380662770724517
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,CP6,0.36758006769682583
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,P3,0.45827394603433397
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,Pz,0.45900951411153285
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,P4,0.4482604530960851
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,P7,0.3923708999923457
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,P8,0.30535905667840524
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,O1,0.35381276730373434
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,Oz,0.37031331673216245
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,O2,0.3447131686349808
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,PO9,0.24214737421650695
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T7,PO10,0.3069631771141387
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,CP1,0.433934684313065
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,CP2,0.44573870640986973
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,CP5,0.3021205338991571
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,CP6,0.6136418445543762
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,P3,0.3803831720268515
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,Pz,0.4121540930467287
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,P4,0.459032740264239
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,P7,0.20772060776051857
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,P8,0.5135519749609591
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,O1,0.3197757910280007
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,Oz,0.33846470925596256
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,O2,0.36400087418789673
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,PO9,0.19976408405169035
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,T8,PO10,0.4026367794063483
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,CP2,0.7384467846735852
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,CP5,0.5303774870682881
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,CP6,0.5611382809442023
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,P3,0.7364870139767103
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,Pz,0.7672526094284676
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,P4,0.7695881471327268
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,P7,0.555534417178402
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,P8,0.5609588848891216
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,O1,0.7136187147493561
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,Oz,0.7327662135355979
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,O2,0.6841134122698175
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,PO9,0.4669462860520109
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP1,PO10,0.5474147687962071
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,CP5,0.5093752526326975
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,CP6,0.5832454598961415
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,P3,0.7201628592729187
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,Pz,0.7795194126103837
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,P4,0.765681687015387
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,P7,0.5398116021657025
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,P8,0.5683777638745942
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,O1,0.685478942815343
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,Oz,0.7266313428550055
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,O2,0.6906708601828166
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,PO9,0.43890782209871104
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP2,PO10,0.564603850888139
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,CP6,0.34125448544611475
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,P3,0.5740909145022752
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,Pz,0.5160536435512559
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,P4,0.4839144466116993
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,P7,0.48562139182047004
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,P8,0.3248464362491148
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,O1,0.4683272667980828
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,Oz,0.433495133046508
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,O2,0.3958456927360298
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,PO9,0.33072212313205257
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP5,PO10,0.3058594257044595
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,P3,0.4874345156499901
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,Pz,0.5515473302021823
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,P4,0.6169902767526201
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,P7,0.29588071123357657
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,P8,0.6291858363916105
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,O1,0.43534666268344785
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,Oz,0.49619475894993054
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,O2,0.525406286886447
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,PO9,0.24803950640681502
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,CP6,PO10,0.5187471245521345
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P3,Pz,0.7408651002763343
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P3,P4,0.7077963091099482
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P3,P7,0.5808738590682809
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P3,P8,0.5007011768880554
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P3,O1,0.6995271489210051
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P3,Oz,0.6835639646670864
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P3,O2,0.6303408065209297
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P3,PO9,0.47596659773691025
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P3,PO10,0.4849775356001353
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Pz,P4,0.7661818130896403
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Pz,P7,0.5629784968143003
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Pz,P8,0.5469837858540739
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Pz,O1,0.7038713437920081
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Pz,Oz,0.7403349733692243
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Pz,O2,0.6909798748635908
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Pz,PO9,0.4624696358420464
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,Pz,PO10,0.5526806012452881
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P4,P7,0.5145130848267631
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P4,P8,0.6108466882335277
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P4,O1,0.677643325089396
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P4,Oz,0.739238394433796
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P4,O2,0.7227561266053741
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P4,PO9,0.4180095921267154
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P4,PO10,0.5921603395118304
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P7,P8,0.30038416855028227
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P7,O1,0.5860287612342658
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P7,Oz,0.543075794683671
BASELINE_EC,Raw EEG Phase-Locking Value,Gamma,,P7,O2,0.4609972089443319
