Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,CP1,0.18561702781111958
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,CP2,0.26476000109716613
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,CP5,0.08725002798253906
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,CP6,0.36164840385529917
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,P3,0.1008127842941693
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,Pz,0.19067736920857892
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,P4,0.23562607518213544
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,P7,0.0522365479232629
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,P8,0.2401152935133309
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,O1,0.05451235512348928
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,Oz,0.0646167649037451
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,O2,0.08156631586961094
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,PO9,0.04955216105093129
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F4,PO10,0.1178128749750231
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,FC1,0.248952123031697
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,FC2,0.37439742581907337
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,FC5,0.15156418751073197
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,FC6,0.5419160948098719
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,C3,0.12308840947645593
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,Cz,0.2348661817758501
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,C4,0.3512962678735146
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,FT9,0.2141825475162853
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,FT10,0.48972384495862503
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,T7,0.08578742278736713
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,T8,0.5001929301355393
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,CP1,0.10030321086190952
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,CP2,0.15658098680414656
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,CP5,0.06375845329130413
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,CP6,0.28933209984010694
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,P3,0.08609469636455165
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,Pz,0.10521769692380038
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,P4,0.15118786389569475
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,P7,0.10393606180954176
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,P8,0.19219855029344765
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,O1,0.0927456183466365
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,Oz,0.07444180572119462
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,O2,0.06179208647022963
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,PO9,0.07173417900915575
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,F8,PO10,0.11084609115180567
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,FC2,0.510404589708367
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,FC5,0.40781110012897487
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,FC6,0.39092416515952183
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,C3,0.41667349524016867
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,Cz,0.5331002008735298
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,C4,0.3995997944919675
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,FT9,0.15377899491318084
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,FT10,0.1878212887931552
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,T7,0.24332760107573614
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,T8,0.3398690356247046
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,CP1,0.29360916393207154
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,CP2,0.3282171351140901
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,CP5,0.2339548377577323
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,CP6,0.2953637455926939
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,P3,0.2217402026598921
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,Pz,0.2835183229817521
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,P4,0.28036884886932434
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,P7,0.12466447562444724
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,P8,0.22700670390308314
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,O1,0.12016830632484717
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,Oz,0.1494473330197859
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,O2,0.16113901401871267
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,PO9,0.014368449827543381
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC1,PO10,0.11401109242505668
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,FC5,0.2980009281518676
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,FC6,0.5507353886278105
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,C3,0.3223606755112476
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,Cz,0.617795175737623
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,C4,0.5640997943460145
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,FT9,0.15294536820957855
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,FT10,0.27627239512457863
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,T7,0.17512663898597222
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,T8,0.47191107112591923
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,CP1,0.27131426082238097
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,CP2,0.3562957090195915
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,CP5,0.14925432669461144
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,CP6,0.38472044205727696
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,P3,0.17990731777573074
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,Pz,0.2761733549944579
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,P4,0.30841222056549217
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,P7,0.06859927233459205
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,P8,0.27019315197137644
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,O1,0.08659446306607174
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,Oz,0.11905151176411469
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,O2,0.1390881053758187
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,PO9,0.03382012263761044
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC2,PO10,0.133521912699304
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,FC6,0.2102846766000496
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,C3,0.4214370178992611
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,Cz,0.3194130565871816
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,C4,0.18735892346514957
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,FT9,0.2543583931175907
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,FT10,0.11386775171631562
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,T7,0.41277295347459153
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,T8,0.15816631952284838
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,CP1,0.16339053850354365
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,CP2,0.14537913507968783
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,CP5,0.27494502746908434
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,CP6,0.10738595068624797
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,P3,0.12168865229572816
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,Pz,0.13462099382263204
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,P4,0.09730653509627198
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,P7,0.0963956322968423
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,P8,0.056282012044110874
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,O1,0.042580978731100665
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,Oz,0.0327601316736758
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,O2,0.037915835646630404
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,PO9,0.08888297089893733
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC5,PO10,0.030452054826364927
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,C3,0.21926837352734987
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,Cz,0.4292636549563295
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,C4,0.5673080714334432
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,FT9,0.16402462276507276
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,FT10,0.42147353120226616
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,T7,0.1198793087212633
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,T8,0.6530445766233335
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,CP1,0.23025315819236722
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,CP2,0.3368798952166658
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,CP5,0.08603853843057133
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,CP6,0.48206037302746213
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,P3,0.14003931863307514
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,Pz,0.24971359735258322
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,P4,0.327448340437427
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,P7,0.056169836909088985
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,P8,0.35527775927123667
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,O1,0.08762230042307435
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,Oz,0.12683953748569998
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,O2,0.1556882820215821
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,PO9,0.0360006247335981
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FC6,PO10,0.202184227635556
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,Cz,0.4042340686095525
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,C4,0.25437458689949644
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,FT9,0.12841164625981014
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,FT10,0.1129455474548577
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,T7,0.3059929595709276
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,T8,0.18709144729471025
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,CP1,0.3059027904342722
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,CP2,0.278012292235481
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,CP5,0.36361081449899635
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,CP6,0.1832417384130365
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,P3,0.2865189246697625
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,Pz,0.2820712849045321
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,P4,0.2319172512444139
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,P7,0.2020208877428654
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,P8,0.15305699732778916
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,O1,0.14928431662455346
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,Oz,0.15719651314786315
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,O2,0.1534851330822387
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,PO9,0.011935827187786009
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C3,PO10,0.06457110769814861
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,C4,0.5166607674469106
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,FT9,0.12947194579903673
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,FT10,0.19079927733843832
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,T7,0.2023214493457416
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,T8,0.37954208068472733
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,CP1,0.36018493549016223
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,CP2,0.4344313431166774
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,CP5,0.23297907805968757
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,CP6,0.3656193104039712
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,P3,0.27424530042446266
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,Pz,0.3619086968167166
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,P4,0.36498945231026786
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,P7,0.12326062522968985
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,P8,0.2727343235151811
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,O1,0.13733507716809798
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,Oz,0.16974903392099586
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,O2,0.1832490910092068
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,PO9,0.022345180709198206
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,Cz,PO10,0.13427993934043056
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,FT9,0.11920428428702573
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,FT10,0.29596059123139823
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,T7,0.11475983247483942
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,T8,0.5699484333283014
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,CP1,0.3331685868144006
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,CP2,0.4605093395106613
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,CP5,0.13232915432041556
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,CP6,0.5592356258965788
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,P3,0.24045074589452017
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,Pz,0.3644116727300803
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,P4,0.4597625953056188
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,P7,0.09909535246918372
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,P8,0.43428420467088136
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,O1,0.1690493797482144
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,Oz,0.22602993825803563
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,O2,0.25694788378505923
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,PO9,0.026768055282300036
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,C4,PO10,0.2525881695825567
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,FT10,0.2738180034123045
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,T7,0.20725497193921233
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,T8,0.17087831578480844
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,CP1,0.16925940820669683
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,CP2,0.14441877355001606
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,CP5,0.10681676713153378
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,CP6,0.10280906029285412
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,P3,0.20498156906022785
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,Pz,0.1703536642416848
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,P4,0.15371488481815168
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,P7,0.197387733482693
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,P8,0.11824216900304599
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,O1,0.2511849305336927
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,Oz,0.23914600184670023
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,O2,0.20728538486649145
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,PO9,0.18371829795605973
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT9,PO10,0.11256586988396872
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,T7,0.08275934496075596
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,T8,0.4638872521174446
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,CP1,0.12743558767583735
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,CP2,0.14845532839863337
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,CP5,0.11984220435873337
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,CP6,0.2866573352305681
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,P3,0.1448053660029171
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,Pz,0.12387066774166482
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,P4,0.15601790785871963
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,P7,0.17669604275631087
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,P8,0.21114794731973197
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,O1,0.1635229017704856
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,Oz,0.13800877853118132
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,O2,0.1174962215008906
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,PO9,0.10873399058034554
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,FT10,PO10,0.13256662324865812
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,T8,0.08805954070903832
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,CP1,0.1344714335914434
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,CP2,0.10463011754900169
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,CP5,0.27307602045289087
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,CP6,0.06777661931555502
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,P3,0.12414687130640524
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,Pz,0.11071860810575897
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,P4,0.06855915580188793
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,P7,0.16104280228628767
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,P8,0.032988082299654164
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,O1,0.054568730084966786
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,Oz,0.046829661756637705
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,O2,0.04821524170964981
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,PO9,0.05439182564892968
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T7,PO10,0.02917081001382936
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,CP1,0.2415460535233558
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,CP2,0.36045833552616147
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,CP5,0.07800924857523048
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,CP6,0.5538510611369383
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,P3,0.15746951592836614
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,Pz,0.2751377428826976
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,P4,0.3823670378902218
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,P7,0.07486351084605705
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,P8,0.4566834156679682
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,O1,0.11856221079869984
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,Oz,0.1714868379060441
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,O2,0.2059215153972165
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,PO9,0.04480874847857984
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,T8,PO10,0.2964503020264332
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,CP2,0.47091144068192015
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,CP5,0.313809388692715
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,CP6,0.3522484985523639
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,P3,0.5168321284032283
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,Pz,0.5872136586025789
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,P4,0.5192755261661194
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,P7,0.3667780742173666
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,P8,0.4029641403060428
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,O1,0.4695974518785879
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,Oz,0.506098047545219
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,O2,0.4763213867780509
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,PO9,0.2004571545452011
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP1,PO10,0.29607567683983577
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP2,CP5,0.25435668019220947
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP2,CP6,0.48189247388158224
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP2,P3,0.4705690234801754
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP2,Pz,0.5567178516338226
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP2,P4,0.5707912150275928
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP2,P7,0.28529428809030305
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP2,P8,0.502541935412843
MODULATION_DATASET,Raw EEG Phase-Locking Value,Gamma,,CP2,O1,0.4108370285694714
