Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,F8,0.01057110919542809
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,O2,Fp2,0.005396349447408381
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,P8,0.536288138538703
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,P4,0.10749114103433047
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,CP2,0.036923976256253065
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,CP6,0.1383156826143278
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,T8,0.05087161456992419
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,FT10,0.044654380377230504
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,FC6,0.03076076610964531
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,C4,0.03218885682504688
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,FC2,0.0162854361630617
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,F4,0.023032334368970966
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,F8,0.0647757965461262
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,PO10,Fp2,0.013522244716015885
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,P4,0.32299222403517275
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,CP2,0.15588934116122283
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,CP6,0.3807961607407768
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,T8,0.1470813886145057
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,FT10,0.021430053111092893
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,FC6,0.05962214556660998
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,C4,0.09466735178432178
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,FC2,0.015208797330225302
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,F4,0.014374064572096081
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,F8,0.04624393205497537
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P8,Fp2,0.00662627090623768
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,CP2,0.7939204077191802
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,CP6,0.3839569256765216
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,T8,0.08929483974119666
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,FT10,0.09101278403623794
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,FC6,0.08023407708992586
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,C4,0.1882165401736414
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,FC2,0.08115433008553619
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,F4,0.07762679680731316
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,F8,0.09317123937685409
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,P4,Fp2,0.14491145415298806
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP2,CP6,0.3718807733939472
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP2,T8,0.12373287158857449
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP2,FT10,0.12124189735460658
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP2,FC6,0.1516828806686792
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP2,C4,0.3133146781756416
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP2,FC2,0.19026096928253708
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP2,F4,0.15719757117924987
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP2,F8,0.10877427368127655
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP2,Fp2,0.21165681402984984
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP6,T8,0.6025267842063066
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP6,FT10,0.15933212367554905
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP6,FC6,0.4928103958026486
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP6,C4,0.6464847303490505
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP6,FC2,0.24285858658629922
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP6,F4,0.26133062910997856
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP6,F8,0.20882545745175352
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,CP6,Fp2,0.0565006951483983
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T8,FT10,0.3327933795055194
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T8,FC6,0.7933591043871389
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T8,C4,0.6091562506204942
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T8,FC2,0.3831886627970248
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T8,F4,0.4639828973306079
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T8,F8,0.42653012210069674
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,T8,Fp2,0.13758319959805665
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT10,FC6,0.2898405639349043
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT10,C4,0.17947030254576288
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT10,FC2,0.16609731474898348
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT10,F4,0.2711545838911854
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT10,F8,0.5195515117455493
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FT10,Fp2,0.29966632393976816
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC6,C4,0.742664453509339
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC6,FC2,0.6822251631123564
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC6,F4,0.7664941294467884
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC6,F8,0.49219317006559204
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC6,Fp2,0.2599733410234368
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C4,FC2,0.5992220184111665
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C4,F4,0.529621677024637
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C4,F8,0.24307523378101842
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,C4,Fp2,0.13250834232802314
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC2,F4,0.8473410773700764
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC2,F8,0.3242359880882214
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,FC2,Fp2,0.3285444126725062
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F4,F8,0.5217337610705415
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F4,Fp2,0.46076761485698337
MODULATION_DATASET,Band-Power Envelope Coherence,BetaL,Fast,F8,Fp2,0.4959530791938177
