Dataset,Metric,Band,Envelope_Band,Channel_A,Channel_B,Value
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,F8,0.033774136634685335
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,O2,Fp2,0.005675152990301114
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,P8,0.5956656376613385
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,P4,0.2772172190516171
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,CP2,0.15790224616966433
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,CP6,0.21715011202925924
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,T8,0.08055916898938348
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,FT10,0.2084662634604186
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,FC6,0.038679853319454914
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,C4,0.06905889277264347
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,FC2,0.08886224020766173
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,F4,0.04860123620447583
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,F8,0.12394368329145931
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,PO10,Fp2,0.10301834923115408
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,P4,0.566841535525519
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,CP2,0.3202286428149998
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,CP6,0.5849484652692157
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,T8,0.31933250994555645
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,FT10,0.22301608407265647
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,FC6,0.18496539582032906
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,C4,0.2333674967318096
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,FC2,0.12539813191779425
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,F4,0.11329904341462814
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,F8,0.17805387968642739
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P8,Fp2,0.08490041089975559
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,CP2,0.7704072098669441
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,CP6,0.6106420853312287
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,T8,0.2835164085121213
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,FT10,0.15061741641400128
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,FC6,0.22362826690364795
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,C4,0.4019675524990117
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,FC2,0.2298393930311297
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,F4,0.14392567100182513
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,F8,0.1474185558211919
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,P4,Fp2,0.08696128608277165
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP2,CP6,0.49265641786151626
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP2,T8,0.25287480488017827
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP2,FT10,0.1450908241900277
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP2,FC6,0.2535804778470475
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP2,C4,0.47976910392650934
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP2,FC2,0.3536282725768638
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP2,F4,0.17957960037011123
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP2,F8,0.11014711303249228
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP2,Fp2,0.07937258904149144
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP6,T8,0.6662603000339598
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP6,FT10,0.24813546594636654
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP6,FC6,0.530795287633746
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP6,C4,0.6852250549814558
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP6,FC2,0.3118387826696861
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP6,F4,0.2654904797651381
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP6,F8,0.23799977536703243
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,CP6,Fp2,0.11985960847415988
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T8,FT10,0.3505057360539209
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T8,FC6,0.8137858022025074
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T8,C4,0.6708230947121848
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T8,FC2,0.39904643404938567
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T8,F4,0.453515891685227
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T8,F8,0.3745912480526593
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,T8,Fp2,0.17378942927727525
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT10,FC6,0.24426839390970317
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT10,C4,0.15907453668149987
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT10,FC2,0.19068934941087506
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT10,F4,0.2974442378894522
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT10,F8,0.5805525615317846
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FT10,Fp2,0.3289407924631561
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC6,C4,0.7440534238074146
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC6,FC2,0.6053801611910397
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC6,F4,0.6473735665069636
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC6,F8,0.39027114678510877
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC6,Fp2,0.22229741003374298
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C4,FC2,0.5549747714124418
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C4,F4,0.41734843798405885
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C4,F8,0.18827051315198634
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,C4,Fp2,0.10880779818378283
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC2,F4,0.6895185751896993
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC2,F8,0.2759776465638444
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,FC2,Fp2,0.277026209845746
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F4,F8,0.5320724666725639
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F4,Fp2,0.46460441994344004
MODULATION_DATASET,Band-Power Envelope Coherence,BetaH,Fast,F8,Fp2,0.5169153405242269
