Metric,Band,Envelope_Band,Channel_A,Channel_B,Baseline,Modulation,Delta,Abs_Delta,Percent_Change
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,FT9,0.40988402759131765,0.2224074481213753,-0.18747657946994234,0.18747657946994234,-45.73893268582529
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,T7,0.2145422895176658,0.06853497168003472,-0.14600731783763107,0.14600731783763107,-68.0552622822684
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,CP5,0.06290651253495051,0.020028122767895656,-0.04287838976705485,0.04287838976705485,-68.16208376395346
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,CP1,0.055942928428289594,0.030925533645465946,-0.025017394782823648,0.025017394782823648,-44.71949446638672
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,P3,0.03197502601186757,0.023906581108595962,-0.008068444903271611,0.008068444903271611,-25.233583548226033
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,P7,0.03256519397557522,0.016739854945174663,-0.015825339030400554,0.015825339030400554,-48.59586908117295
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,PO9,0.01803242285631749,0.02064048779481626,0.002608064938498772,0.002608064938498772,14.463197537457154
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,O1,0.014565924670982265,0.029271825056577418,0.014705900385595152,0.014705900385595152,100.96098062961798
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,Pz,0.05439732515006143,0.06850397300791261,0.014106647857851179,0.014106647857851179,25.932613081500477
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,Oz,0.028024518271908144,0.01363242061290946,-0.014392097658998683,0.014392097658998683,-51.355379312355076
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,O2,0.04536658745697632,0.018861140069217994,-0.026505447387758323,0.026505447387758323,-58.42504114486224
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,PO10,0.0982039000303958,0.05346379409346542,-0.044740105936930376,0.044740105936930376,-45.558379986011296
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,P8,0.11063128074169506,0.044899832046440886,-0.06573144869525419,0.06573144869525419,-59.414885423523
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,P4,0.08403892813566192,0.08837435772938547,0.004335429593723544,0.004335429593723544,5.158834946972395
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,CP2,0.06428206404820912,0.13897924012140506,0.07469717607319594,0.07469717607319594,116.20220535727645
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,CP6,0.18144010577975164,0.07699741481832051,-0.10444269096143113,0.10444269096143113,-57.563177949319034
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,T8,0.2041432023342902,0.07499355657465788,-0.12914964575963234,0.12914964575963234,-63.26424014263585
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,FT10,0.17586655070648052,0.1075527747192446,-0.06831377598723593,0.06831377598723593,-38.84409838756144
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,FC6,0.3154181567748711,0.16556348892141004,-0.14985466785346108,0.14985466785346108,-47.50984197793643
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,C4,0.23362547751607016,0.1255676009410771,-0.10805787657499305,0.10805787657499305,-46.25260811615043
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,FC2,0.3389565800366098,0.28110602445337,-0.05785055558323976,0.05785055558323976,-17.067246659436876
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,F4,0.3735692669101117,0.29650465945912463,-0.07706460745098709,0.07706460745098709,-20.6292685927856
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,F8,0.24824400674847893,0.22456316317766015,-0.023680843570818788,0.023680843570818788,-9.539341505558376
Band-Power Envelope Coherence Change,BetaH,Slow,Fp1,Fp2,0.5888554298516465,0.49412286938891775,-0.09473256046272877,0.09473256046272877,-16.087575262164982
Band-Power Envelope Coherence Change,BetaH,Slow,F7,F3,0.683395340919508,0.27907809014476065,-0.4043172507747474,0.4043172507747474,-59.163009544481056
Band-Power Envelope Coherence Change,BetaH,Slow,F7,FC1,0.44893591200692823,0.1398500868082552,-0.309085825198673,0.309085825198673,-68.84854094584063
Band-Power Envelope Coherence Change,BetaH,Slow,F7,C3,0.2977807318871817,0.046400991128370275,-0.2513797407588114,0.2513797407588114,-84.41773219029164
Band-Power Envelope Coherence Change,BetaH,Slow,F7,FC5,0.5960804761564412,0.3323776907804455,-0.26370278537599573,0.26370278537599573,-44.23946026153472
Band-Power Envelope Coherence Change,BetaH,Slow,F7,FT9,0.44257091556037587,0.3000470570754007,-0.14252385848497517,0.14252385848497517,-32.20362058914645
Band-Power Envelope Coherence Change,BetaH,Slow,F7,T7,0.4391092421243022,0.13096666482709893,-0.3081425772972033,0.3081425772972033,-70.17446861434424
Band-Power Envelope Coherence Change,BetaH,Slow,F7,CP5,0.17363032682343876,0.008021228665121467,-0.16560909815831729,0.16560909815831729,-95.38028361066318
Band-Power Envelope Coherence Change,BetaH,Slow,F7,CP1,0.18597267569453083,0.03770769018047559,-0.14826498551405523,0.14826498551405523,-79.724069657194
Band-Power Envelope Coherence Change,BetaH,Slow,F7,P3,0.12984849134922063,0.020377952761164424,-0.10947053858805621,0.10947053858805621,-84.30636155305109
Band-Power Envelope Coherence Change,BetaH,Slow,F7,P7,0.09336449207603138,0.01374564092096973,-0.07961885115506165,0.07961885115506165,-85.2774426172897
Band-Power Envelope Coherence Change,BetaH,Slow,F7,PO9,0.025987213487161556,0.04674396315748735,0.020756749670325793,0.020756749670325793,79.87293320455551
Band-Power Envelope Coherence Change,BetaH,Slow,F7,O1,0.09108189146298896,0.027663573090172332,-0.06341831837281664,0.06341831837281664,-69.62780126122722
Band-Power Envelope Coherence Change,BetaH,Slow,F7,Pz,0.1815777229887801,0.07019742155399813,-0.11138030143478198,0.11138030143478198,-61.340289767629855
Band-Power Envelope Coherence Change,BetaH,Slow,F7,Oz,0.1356957975768929,0.02467284350452187,-0.11102295407237103,0.11102295407237103,-81.81753308127259
Band-Power Envelope Coherence Change,BetaH,Slow,F7,O2,0.1254023425915044,0.028026242550496065,-0.09737610004100833,0.09737610004100833,-77.65094178360688
Band-Power Envelope Coherence Change,BetaH,Slow,F7,PO10,0.048850957741300036,0.041491626166060884,-0.007359331575239152,0.007359331575239152,-15.064866515436517
Band-Power Envelope Coherence Change,BetaH,Slow,F7,P8,0.07183076635925673,0.0333674468738468,-0.03846331948540992,0.03846331948540992,-53.54713785599645
Band-Power Envelope Coherence Change,BetaH,Slow,F7,P4,0.22063282742660295,0.09534462211365069,-0.12528820531295226,0.12528820531295226,-56.785840427409376
Band-Power Envelope Coherence Change,BetaH,Slow,F7,CP2,0.1828903429534178,0.13988219931566415,-0.043008143637753654,0.043008143637753654,-23.515808950452804
Band-Power Envelope Coherence Change,BetaH,Slow,F7,CP6,0.11212499782869298,0.08033300018604281,-0.03179199764265017,0.03179199764265017,-28.354067565934475
Band-Power Envelope Coherence Change,BetaH,Slow,F7,T8,0.15205669021585905,0.04303096188893621,-0.10902572832692284,0.10902572832692284,-71.70071120984574
Band-Power Envelope Coherence Change,BetaH,Slow,F7,FT10,0.10058200348470205,0.06679069959338015,-0.0337913038913219,0.0337913038913219,-33.595775308314835
Band-Power Envelope Coherence Change,BetaH,Slow,F7,FC6,0.3025744522820181,0.11710065482752062,-0.1854737974544975,0.1854737974544975,-61.29856504924759
Band-Power Envelope Coherence Change,BetaH,Slow,F7,C4,0.2462230455775396,0.11469066925472471,-0.1315323763228149,0.1315323763228149,-53.42001030581567
Band-Power Envelope Coherence Change,BetaH,Slow,F7,FC2,0.4229670504598283,0.20252119675792177,-0.22044585370190653,0.22044585370190653,-52.11891882884234
Band-Power Envelope Coherence Change,BetaH,Slow,F7,F4,0.37108649583549613,0.1838595523734319,-0.18722694346206423,0.18722694346206423,-50.453720510773465
Band-Power Envelope Coherence Change,BetaH,Slow,F7,F8,0.16533024235483101,0.15192048613889259,-0.013409756215938429,0.013409756215938429,-8.110891283373595
Band-Power Envelope Coherence Change,BetaH,Slow,F7,Fp2,0.3413902527536669,0.24299556049986173,-0.09839469225380518,0.09839469225380518,-28.821763790896135
Band-Power Envelope Coherence Change,BetaH,Slow,F3,FC1,0.7571435943621931,0.5284077450394441,-0.22873584932274904,0.22873584932274904,-30.21036577816297
Band-Power Envelope Coherence Change,BetaH,Slow,F3,C3,0.5564556602017225,0.14836201185781073,-0.4080936483439118,0.4080936483439118,-73.33803527058606
Band-Power Envelope Coherence Change,BetaH,Slow,F3,FC5,0.779534120152792,0.370155331048244,-0.409378789104548,0.409378789104548,-52.515826892132445
Band-Power Envelope Coherence Change,BetaH,Slow,F3,FT9,0.2254668144701739,0.15605969772291475,-0.06940711674725913,0.06940711674725913,-30.783739465321947
Band-Power Envelope Coherence Change,BetaH,Slow,F3,T7,0.6177779629207412,0.1148242616091096,-0.5029537013116315,0.5029537013116315,-81.41334451843483
Band-Power Envelope Coherence Change,BetaH,Slow,F3,CP5,0.37607932770587565,0.024016707766651706,-0.35206261993922394,0.35206261993922394,-93.61392504258178
Band-Power Envelope Coherence Change,BetaH,Slow,F3,CP1,0.31583344961988263,0.020008525206208015,-0.29582492441367464,0.29582492441367464,-93.66484923294571
Band-Power Envelope Coherence Change,BetaH,Slow,F3,P3,0.27080434254239366,0.015419165481383917,-0.2553851770610097,0.2553851770610097,-94.30616018316984
Band-Power Envelope Coherence Change,BetaH,Slow,F3,P7,0.16855727104142704,0.026616336816719505,-0.14194093422470752,0.14194093422470752,-84.20932146547514
Band-Power Envelope Coherence Change,BetaH,Slow,F3,PO9,0.15410806728138182,0.031700256628704765,-0.12240781065267706,0.12240781065267706,-79.42985257817548
Band-Power Envelope Coherence Change,BetaH,Slow,F3,O1,0.12273832574024227,0.005752327951513638,-0.11698599778872863,0.11698599778872863,-95.31334005346659
Band-Power Envelope Coherence Change,BetaH,Slow,F3,Pz,0.3055017578123048,0.0226062309535408,-0.282895526858764,0.282895526858764,-92.60029431076802
Band-Power Envelope Coherence Change,BetaH,Slow,F3,Oz,0.17675807827963722,0.004562857985117855,-0.17219522029451936,0.17219522029451936,-97.4185858833002
Band-Power Envelope Coherence Change,BetaH,Slow,F3,O2,0.10364410741837732,0.0058220738019335635,-0.09782203361644376,0.09782203361644376,-94.3826292232594
Band-Power Envelope Coherence Change,BetaH,Slow,F3,PO10,0.010897192504780336,0.045419409607871726,0.03452221710309139,0.03452221710309139,316.79918555120804
Band-Power Envelope Coherence Change,BetaH,Slow,F3,P8,0.031721294047012065,0.07820385197492787,0.0464825579279158,0.0464825579279158,146.53424245248956
Band-Power Envelope Coherence Change,BetaH,Slow,F3,P4,0.2947226855656781,0.07529982791686413,-0.21942285764881397,0.21942285764881397,-74.45061693424215
Band-Power Envelope Coherence Change,BetaH,Slow,F3,CP2,0.31996822495766924,0.07193314761666003,-0.2480350773410092,0.2480350773410092,-77.51865903991668
Band-Power Envelope Coherence Change,BetaH,Slow,F3,CP6,0.1136005943426954,0.1316937836887103,0.018093189346014893,0.018093189346014893,15.92701996913302
Band-Power Envelope Coherence Change,BetaH,Slow,F3,T8,0.15055462708712433,0.18639443307226247,0.03583980598513814,0.03583980598513814,23.805183991055973
Band-Power Envelope Coherence Change,BetaH,Slow,F3,FT10,0.13216136002507597,0.10556107695806846,-0.026600283067007513,0.026600283067007513,-20.12712570600094
Band-Power Envelope Coherence Change,BetaH,Slow,F3,FC6,0.41870987886298977,0.33012167209190707,-0.0885882067710827,0.0885882067710827,-21.157419789484003
Band-Power Envelope Coherence Change,BetaH,Slow,F3,C4,0.39034804574256043,0.18679560020458041,-0.20355244553798002,0.20355244553798002,-52.146398005083256
Band-Power Envelope Coherence Change,BetaH,Slow,F3,FC2,0.6520837431627095,0.4882660646513242,-0.16381767851138523,0.16381767851138523,-25.12218411040943
Band-Power Envelope Coherence Change,BetaH,Slow,F3,F4,0.563342666745291,0.48385310560535394,-0.07948956113993705,0.07948956113993705,-14.11033920068358
Band-Power Envelope Coherence Change,BetaH,Slow,F3,F8,0.18582123460203526,0.22988170697778723,0.044060472375751975,0.044060472375751975,23.71121495889006
Band-Power Envelope Coherence Change,BetaH,Slow,F3,Fp2,0.3609595816271458,0.23651946112570327,-0.12444012050144254,0.12444012050144254,-34.47480738438558
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,C3,0.8171577861798381,0.3382574747608848,-0.47890031141895334,0.47890031141895334,-58.60561075453769
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,FC5,0.8351547594009779,0.30945990436218906,-0.5256948550387889,0.5256948550387889,-62.94580125674529
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,FT9,0.1523096796717375,0.07051567163927373,-0.08179400803246377,0.08179400803246377,-53.70243585880341
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,T7,0.7957200190743866,0.11283713606083912,-0.6828828830135475,0.6828828830135475,-85.8194926159963
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,CP5,0.5902995588442349,0.1357843789315071,-0.45451517991272783,0.45451517991272783,-76.99737753533759
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,CP1,0.5231335990648724,0.16292627380267505,-0.3602073252621974,0.3602073252621974,-68.85570452864928
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,P3,0.4606631664209563,0.04550731547898086,-0.41515585094197544,0.41515585094197544,-90.12134705004912
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,P7,0.16983943557140663,0.03116686219609762,-0.138672573375309,0.138672573375309,-81.64921939875738
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,PO9,0.24686861141246538,0.06596351626843974,-0.18090509514402564,0.18090509514402564,-73.27990954741969
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,O1,0.16982309335380139,0.02100620606520321,-0.14881688728859818,0.14881688728859818,-87.63053619483901
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,Pz,0.49003788051362124,0.16444177089642292,-0.3255961096171983,0.3255961096171983,-66.44304911202634
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,Oz,0.251461955372318,0.0066959887054281525,-0.24476596666688988,0.24476596666688988,-97.33717623585883
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,O2,0.14372376518452987,0.006664673252398941,-0.13705909193213092,0.13705909193213092,-95.3628592711567
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,PO10,0.02766585315919142,0.07503833771397893,0.04737248455478751,0.04737248455478751,171.23088264150985
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,P8,0.026333903390734867,0.1058356699651353,0.07950176657440043,0.07950176657440043,301.8989072557005
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,P4,0.4541637384427325,0.16184713707900095,-0.29231660136373155,0.29231660136373155,-64.36370335642528
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,CP2,0.5377228613399803,0.2777527740760568,-0.25997008726392346,0.25997008726392346,-48.34648216668529
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,CP6,0.1622554774385441,0.24380700828971713,0.08155153085117303,0.08155153085117303,50.2611881821133
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,T8,0.19013023963820588,0.2525134828754518,0.062383243237245894,0.062383243237245894,32.81079504025947
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,FT10,0.14222294856111747,0.11974763956104052,-0.02247530900007695,0.02247530900007695,-15.8028709343054
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,FC6,0.49326047443431925,0.3682914912342756,-0.12496898320004363,0.12496898320004363,-25.335292340899702
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,C4,0.5257028744502573,0.3900595247231863,-0.13564334972707104,0.13564334972707104,-25.802284202633896
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,FC2,0.7604224891202915,0.6182278191412873,-0.1421946699790042,0.1421946699790042,-18.699429858196943
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,F4,0.5718014377398677,0.3496589704372203,-0.22214246730264742,0.22214246730264742,-38.849581802504616
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,F8,0.1855651683143486,0.10209732383928269,-0.08346784447506592,0.08346784447506592,-44.98034045574266
Band-Power Envelope Coherence Change,BetaH,Slow,FC1,Fp2,0.2377345141937243,0.09182181633659513,-0.14591269785712918,0.14591269785712918,-61.37632070462782
Band-Power Envelope Coherence Change,BetaH,Slow,C3,FC5,0.7496268934306644,0.26758758929322324,-0.4820393041374411,0.4820393041374411,-64.30389682677875
Band-Power Envelope Coherence Change,BetaH,Slow,C3,FT9,0.10120421315662582,0.019213067496350954,-0.08199114566027488,0.08199114566027488,-81.01554579885287
Band-Power Envelope Coherence Change,BetaH,Slow,C3,T7,0.79677031267345,0.18614159377529857,-0.6106287188981514,0.6106287188981514,-76.63798577651232
Band-Power Envelope Coherence Change,BetaH,Slow,C3,CP5,0.7648248343615969,0.4178043342420842,-0.3470205001195127,0.3470205001195127,-45.372546043065206
Band-Power Envelope Coherence Change,BetaH,Slow,C3,CP1,0.6229303277054541,0.2112556366389455,-0.41167469106650856,0.41167469106650856,-66.08679538575372
Band-Power Envelope Coherence Change,BetaH,Slow,C3,P3,0.6111922416125818,0.13431320720255008,-0.4768790344100317,0.4768790344100317,-78.02439264474702
Band-Power Envelope Coherence Change,BetaH,Slow,C3,P7,0.2053824005843744,0.014174623531964557,-0.19120777705240985,0.19120777705240985,-93.09842348145045
