Metric,Band,Envelope_Band,Channel_A,Channel_B,Baseline,Modulation,Delta,Abs_Delta,Percent_Change
Band-Power Envelope Coherence Change,Theta,Medium,F7,CP6,0.39520329299702545,0.11256827747753148,-0.282635015519494,0.282635015519494,-71.51636145947329
Band-Power Envelope Coherence Change,Theta,Medium,F7,T8,0.15541717764782906,0.11929361172829117,-0.03612356591953789,0.03612356591953789,-23.242968677112945
Band-Power Envelope Coherence Change,Theta,Medium,F7,FT10,0.29144202201430425,0.05515916982533396,-0.23628285218897027,0.23628285218897027,-81.07370740701671
Band-Power Envelope Coherence Change,Theta,Medium,F7,FC6,0.5361655366591951,0.11495091783784771,-0.42121461882134736,0.42121461882134736,-78.56055453431458
Band-Power Envelope Coherence Change,Theta,Medium,F7,C4,0.37727902612007846,0.11879304839770197,-0.25848597772237647,0.25848597772237647,-68.51321166210465
Band-Power Envelope Coherence Change,Theta,Medium,F7,FC2,0.3243030891180203,0.17438714335723968,-0.14991594576078063,0.14991594576078063,-46.22711000641232
Band-Power Envelope Coherence Change,Theta,Medium,F7,F4,0.294846681685505,0.2159130937510751,-0.0789335879344299,0.0789335879344299,-26.77106199167727
Band-Power Envelope Coherence Change,Theta,Medium,F7,F8,0.339873035716389,0.05616129355546271,-0.28371174216092626,0.28371174216092626,-83.47580194554558
Band-Power Envelope Coherence Change,Theta,Medium,F7,Fp2,0.4251090971858129,0.2780333612951069,-0.147075735890706,0.147075735890706,-34.5971744345946
Band-Power Envelope Coherence Change,Theta,Medium,F3,FC1,0.8096297783618713,0.7043619263140299,-0.10526785204784139,0.10526785204784139,-13.001973847951895
Band-Power Envelope Coherence Change,Theta,Medium,F3,C3,0.47310501445839903,0.11312746909103727,-0.35997754536736176,0.35997754536736176,-76.0882963329942
Band-Power Envelope Coherence Change,Theta,Medium,F3,FC5,0.6663412424225739,0.25786003369868205,-0.4084812087238918,0.4084812087238918,-61.30210509540172
Band-Power Envelope Coherence Change,Theta,Medium,F3,FT9,0.4755028839067814,0.04870681191438505,-0.4267960719923964,0.4267960719923964,-89.75677886236888
Band-Power Envelope Coherence Change,Theta,Medium,F3,T7,0.5110429884673657,0.058543387795350815,-0.4524996006720149,0.4524996006720149,-88.54433205885002
Band-Power Envelope Coherence Change,Theta,Medium,F3,CP5,0.5815422219587242,0.07747407783429947,-0.5040681441244247,0.5040681441244247,-86.67782408414736
Band-Power Envelope Coherence Change,Theta,Medium,F3,CP1,0.4760369150439896,0.20567211767846696,-0.27036479736552266,0.27036479736552266,-56.794922582955316
Band-Power Envelope Coherence Change,Theta,Medium,F3,P3,0.4637401992667135,0.12015031305145764,-0.3435898862152559,0.3435898862152559,-74.09102914919936
Band-Power Envelope Coherence Change,Theta,Medium,F3,P7,0.3004092486118138,0.03815001635908878,-0.262259232252725,0.262259232252725,-87.30065184897623
Band-Power Envelope Coherence Change,Theta,Medium,F3,PO9,0.32155592879008565,0.06412447188602488,-0.2574314569040608,0.2574314569040608,-80.0580657531941
Band-Power Envelope Coherence Change,Theta,Medium,F3,O1,0.2564412216746523,0.04315766158189473,-0.21328356009275756,0.21328356009275756,-83.17054438437788
Band-Power Envelope Coherence Change,Theta,Medium,F3,Pz,0.43319923294927853,0.1916435587093318,-0.24155567423994673,0.24155567423994673,-55.76087302726814
Band-Power Envelope Coherence Change,Theta,Medium,F3,Oz,0.35387273808095226,0.06606592932562547,-0.2878068087553268,0.2878068087553268,-81.33059650655764
Band-Power Envelope Coherence Change,Theta,Medium,F3,O2,0.32367847357598784,0.03717077691141489,-0.28650769666457293,0.28650769666457293,-88.51614180555366
Band-Power Envelope Coherence Change,Theta,Medium,F3,PO10,0.24979403053984958,0.0026926048947926978,-0.24710142564505688,0.24710142564505688,-98.92206995940876
Band-Power Envelope Coherence Change,Theta,Medium,F3,P8,0.16579265550031197,0.08642091906107169,-0.07937173643924028,0.07937173643924028,-47.87409683482085
Band-Power Envelope Coherence Change,Theta,Medium,F3,P4,0.4096201406871726,0.23284256561448122,-0.1767775750726914,0.1767775750726914,-43.156465591787544
Band-Power Envelope Coherence Change,Theta,Medium,F3,CP2,0.370556922950133,0.12809614047749115,-0.24246078247264183,0.24246078247264183,-65.43145396996687
Band-Power Envelope Coherence Change,Theta,Medium,F3,CP6,0.4397055272857995,0.24957168328571847,-0.19013384400008101,0.19013384400008101,-43.241176696989285
Band-Power Envelope Coherence Change,Theta,Medium,F3,T8,0.11543492473356647,0.27152541216541093,0.15609048743184445,0.15609048743184445,135.2194648128497
Band-Power Envelope Coherence Change,Theta,Medium,F3,FT10,0.30913601200569274,0.015738358373605845,-0.2933976536320869,0.2933976536320869,-94.90892106956598
Band-Power Envelope Coherence Change,Theta,Medium,F3,FC6,0.651974387608697,0.33894398405327436,-0.3130304035554226,0.3130304035554226,-48.012684164411944
Band-Power Envelope Coherence Change,Theta,Medium,F3,C4,0.45409255966730794,0.4087260642142745,-0.04536649545303345,0.04536649545303345,-9.990583304485616
Band-Power Envelope Coherence Change,Theta,Medium,F3,FC2,0.37713150919729366,0.586449037970739,0.20931752877344534,0.20931752877344534,55.502529931526446
Band-Power Envelope Coherence Change,Theta,Medium,F3,F4,0.3420620732266344,0.6047928535257441,0.2627307802991097,0.2627307802991097,76.80792489526792
Band-Power Envelope Coherence Change,Theta,Medium,F3,F8,0.38494750703895353,0.09139579394273395,-0.2935517130962196,0.2935517130962196,-76.257595575626
Band-Power Envelope Coherence Change,Theta,Medium,F3,Fp2,0.4517675421018287,0.3497701740957464,-0.10199736800608228,0.10199736800608228,-22.57740065422673
Band-Power Envelope Coherence Change,Theta,Medium,FC1,C3,0.554635433687047,0.17724304047986164,-0.37739239320718543,0.37739239320718543,-68.04332545044878
Band-Power Envelope Coherence Change,Theta,Medium,FC1,FC5,0.6923059337737338,0.2811493781725166,-0.4111565556012172,0.4111565556012172,-59.38943110887671
Band-Power Envelope Coherence Change,Theta,Medium,FC1,FT9,0.5292103575435954,0.04601927358202225,-0.4831910839615731,0.4831910839615731,-91.30416233808666
Band-Power Envelope Coherence Change,Theta,Medium,FC1,T7,0.5766919347333515,0.0616228836981068,-0.5150690510352447,0.5150690510352447,-89.31441901877824
Band-Power Envelope Coherence Change,Theta,Medium,FC1,CP5,0.7219413716371501,0.16291052434865505,-0.5590308472884951,0.5590308472884951,-77.43438307473333
Band-Power Envelope Coherence Change,Theta,Medium,FC1,CP1,0.6835192504649066,0.3883496618085013,-0.2951695886564053,0.2951695886564053,-43.18380037660109
Band-Power Envelope Coherence Change,Theta,Medium,FC1,P3,0.6774888611070211,0.250945138438418,-0.42654372266860313,0.42654372266860313,-62.959518178886064
Band-Power Envelope Coherence Change,Theta,Medium,FC1,P7,0.38353984741671615,0.0847332787687095,-0.29880656864800664,0.29880656864800664,-77.90756831671605
Band-Power Envelope Coherence Change,Theta,Medium,FC1,PO9,0.4289582969098756,0.07449201987310095,-0.35446627703677464,0.35446627703677464,-82.63420467450435
Band-Power Envelope Coherence Change,Theta,Medium,FC1,O1,0.3839998599362549,0.05569994432839191,-0.328299915607863,0.328299915607863,-85.49480087371951
Band-Power Envelope Coherence Change,Theta,Medium,FC1,Pz,0.6110871627477817,0.3738943064439888,-0.23719285630379294,0.23719285630379294,-38.81489757324377
Band-Power Envelope Coherence Change,Theta,Medium,FC1,Oz,0.558753864995283,0.106970586443893,-0.45178327855139,0.45178327855139,-80.85550845455073
Band-Power Envelope Coherence Change,Theta,Medium,FC1,O2,0.5178629193660973,0.04958028131205514,-0.46828263805404213,0.46828263805404213,-90.42598350684287
Band-Power Envelope Coherence Change,Theta,Medium,FC1,PO10,0.36253287996229666,0.003776058112058363,-0.35875682185023827,0.35875682185023827,-98.95842327116617
Band-Power Envelope Coherence Change,Theta,Medium,FC1,P8,0.24660124905280217,0.12176461041196114,-0.12483663864084103,0.12483663864084103,-50.6228736149309
Band-Power Envelope Coherence Change,Theta,Medium,FC1,P4,0.5915412384174629,0.39347152227000454,-0.19806971614745833,0.19806971614745833,-33.48366999354937
Band-Power Envelope Coherence Change,Theta,Medium,FC1,CP2,0.5444594219354479,0.24449113940577216,-0.2999682825296758,0.2999682825296758,-55.094699521104175
Band-Power Envelope Coherence Change,Theta,Medium,FC1,CP6,0.5650252186623292,0.3526779883319264,-0.21234723033040287,0.21234723033040287,-37.58190312870016
Band-Power Envelope Coherence Change,Theta,Medium,FC1,T8,0.24675150234618803,0.32577401492024305,0.07902251257405501,0.07902251257405501,32.02513939031172
Band-Power Envelope Coherence Change,Theta,Medium,FC1,FT10,0.33669722074601527,0.019064657203482323,-0.31763256354253294,0.31763256354253294,-94.33774440987631
Band-Power Envelope Coherence Change,Theta,Medium,FC1,FC6,0.6902387335723592,0.39882169297534315,-0.29141704059701606,0.29141704059701606,-42.219746070866684
Band-Power Envelope Coherence Change,Theta,Medium,FC1,C4,0.5310012332388803,0.5682349781758391,0.03723374493695886,0.03723374493695886,7.011988410996515
Band-Power Envelope Coherence Change,Theta,Medium,FC1,FC2,0.4215674067254757,0.7990688106712776,0.37750140394580184,0.37750140394580184,89.5471039561724
Band-Power Envelope Coherence Change,Theta,Medium,FC1,F4,0.317221574845306,0.7267190194015342,0.40949744455622816,0.40949744455622816,129.08877485899902
Band-Power Envelope Coherence Change,Theta,Medium,FC1,F8,0.37238573118900975,0.08162593262864194,-0.2907597985603678,0.2907597985603678,-78.08027381499977
Band-Power Envelope Coherence Change,Theta,Medium,FC1,Fp2,0.36274923103818657,0.33797491288982623,-0.02477431814836034,0.02477431814836034,-6.829599080735847
Band-Power Envelope Coherence Change,Theta,Medium,C3,FC5,0.4538847339430231,0.07767255494803842,-0.37621217899498466,0.37621217899498466,-82.88716294260983
Band-Power Envelope Coherence Change,Theta,Medium,C3,FT9,0.3550665969447365,0.007282167847788239,-0.3477844290969483,0.3477844290969483,-97.9490698616965
Band-Power Envelope Coherence Change,Theta,Medium,C3,T7,0.39419881025225756,0.03667807658017242,-0.35752073367208514,0.35752073367208514,-90.69553848812959
Band-Power Envelope Coherence Change,Theta,Medium,C3,CP5,0.5371592759307053,0.07525811063714177,-0.46190116529356356,0.46190116529356356,-85.98960978440775
Band-Power Envelope Coherence Change,Theta,Medium,C3,CP1,0.48558440313837337,0.08123863775211451,-0.4043457653862589,0.4043457653862589,-83.26992439891762
Band-Power Envelope Coherence Change,Theta,Medium,C3,P3,0.4882330970950568,0.04945435779088001,-0.43877873930417677,0.43877873930417677,-89.87074860653057
Band-Power Envelope Coherence Change,Theta,Medium,C3,P7,0.302122530376753,0.01079062451628994,-0.2913319058604631,0.2913319058604631,-96.4283946308692
Band-Power Envelope Coherence Change,Theta,Medium,C3,PO9,0.32262765312844466,0.01495285761328179,-0.30767479551516286,0.30767479551516286,-95.36528953166678
Band-Power Envelope Coherence Change,Theta,Medium,C3,O1,0.30513847026078655,0.009003816450682118,-0.29613465381010445,0.29613465381010445,-97.04926866711136
Band-Power Envelope Coherence Change,Theta,Medium,C3,Pz,0.44914000057949416,0.07782799094564483,-0.37131200963384936,0.37131200963384936,-82.67177475948952
Band-Power Envelope Coherence Change,Theta,Medium,C3,Oz,0.3971729470505353,0.019201228548089665,-0.37797171850244565,0.37797171850244565,-95.16552456790404
Band-Power Envelope Coherence Change,Theta,Medium,C3,O2,0.3721982376864975,0.006430075162798069,-0.3657681625236994,0.3657681625236994,-98.27240580106827
Band-Power Envelope Coherence Change,Theta,Medium,C3,PO10,0.24748340768056112,0.0024236649591953003,-0.24505974272136583,0.24505974272136583,-99.02067577705103
Band-Power Envelope Coherence Change,Theta,Medium,C3,P8,0.1693569749838854,0.009544402201900398,-0.15981257278198502,0.15981257278198502,-94.36432883687928
Band-Power Envelope Coherence Change,Theta,Medium,C3,P4,0.4244949019976937,0.05689880500426589,-0.36759609699342777,0.36759609699342777,-86.59611582224018
Band-Power Envelope Coherence Change,Theta,Medium,C3,CP2,0.3902706182977499,0.0860197563924085,-0.3042508619053414,0.3042508619053414,-77.95894634148931
Band-Power Envelope Coherence Change,Theta,Medium,C3,CP6,0.36264291268715043,0.027697013886234474,-0.33494589880091596,0.33494589880091596,-92.36245548520384
Band-Power Envelope Coherence Change,Theta,Medium,C3,T8,0.08391983603498113,0.018769310916772624,-0.0651505251182085,0.0651505251182085,-77.63423785891474
Band-Power Envelope Coherence Change,Theta,Medium,C3,FT10,0.18232356825144916,0.0037233037346154395,-0.17860026451683372,0.17860026451683372,-97.95785933199788
Band-Power Envelope Coherence Change,Theta,Medium,C3,FC6,0.37962838448956027,0.04623085169804167,-0.3333975327915186,0.3333975327915186,-87.82207717154697
Band-Power Envelope Coherence Change,Theta,Medium,C3,C4,0.3604353774714232,0.06795786624641577,-0.2924775112250074,0.2924775112250074,-81.1456170803312
Band-Power Envelope Coherence Change,Theta,Medium,C3,FC2,0.28664355867776103,0.09744984471680626,-0.18919371396095477,0.18919371396095477,-66.00312765919941
Band-Power Envelope Coherence Change,Theta,Medium,C3,F4,0.19773432285331724,0.06624749452900396,-0.1314868283243133,0.1314868283243133,-66.49671459509462
Band-Power Envelope Coherence Change,Theta,Medium,C3,F8,0.20767679500432268,0.06058400285986146,-0.14709279214446122,0.14709279214446122,-70.82774565227645
Band-Power Envelope Coherence Change,Theta,Medium,C3,Fp2,0.17965020367273685,0.05367468258811792,-0.12597552108461893,0.12597552108461893,-70.12267089555021
Band-Power Envelope Coherence Change,Theta,Medium,FC5,FT9,0.5102558334096161,0.02819546187289885,-0.48206037153671727,0.48206037153671727,-94.47424996898282
Band-Power Envelope Coherence Change,Theta,Medium,FC5,T7,0.5349734479448619,0.0745066844923544,-0.4604667634525075,0.4604667634525075,-86.07282571152324
Band-Power Envelope Coherence Change,Theta,Medium,FC5,CP5,0.6112351003356264,0.08479253628775751,-0.5264425640478689,0.5264425640478689,-86.12767227516903
Band-Power Envelope Coherence Change,Theta,Medium,FC5,CP1,0.48841792042860055,0.07901671037583224,-0.4094012100527683,0.4094012100527683,-83.82190598033486
Band-Power Envelope Coherence Change,Theta,Medium,FC5,P3,0.4885873694539645,0.039214465685183025,-0.4493729037687815,0.4493729037687815,-91.97390924595362
Band-Power Envelope Coherence Change,Theta,Medium,FC5,P7,0.3631657014607781,0.059088047396486806,-0.30407765406429127,0.30407765406429127,-83.72972801153462
Band-Power Envelope Coherence Change,Theta,Medium,FC5,PO9,0.3772477444919387,0.10917025440996103,-0.2680774900819777,0.2680774900819777,-71.06138976205493
Band-Power Envelope Coherence Change,Theta,Medium,FC5,O1,0.293766428549825,0.017506987816958773,-0.27625944073286623,0.27625944073286623,-94.04050765658221
Band-Power Envelope Coherence Change,Theta,Medium,FC5,Pz,0.4497090235083461,0.07236607380839907,-0.377342949699947,0.377342949699947,-83.90824510394641
Band-Power Envelope Coherence Change,Theta,Medium,FC5,Oz,0.38932216046198403,0.022927905910373553,-0.36639425455161045,0.36639425455161045,-94.1108140663849
Band-Power Envelope Coherence Change,Theta,Medium,FC5,O2,0.36243206589981347,0.01602798467386561,-0.34640408122594785,0.34640408122594785,-95.5776582201487
Band-Power Envelope Coherence Change,Theta,Medium,FC5,PO10,0.27521806489778256,0.002097730240735009,-0.27312033465704755,0.27312033465704755,-99.23779340519884
Band-Power Envelope Coherence Change,Theta,Medium,FC5,P8,0.16462529338743906,0.013643925870065946,-0.15098136751737312,0.15098136751737312,-91.71213269278404
Band-Power Envelope Coherence Change,Theta,Medium,FC5,P4,0.4166532561940143,0.06844700848506749,-0.3482062477089468,0.3482062477089468,-83.57218923228692
Band-Power Envelope Coherence Change,Theta,Medium,FC5,CP2,0.3939935861284229,0.04931649387868263,-0.34467709224974025,0.34467709224974025,-87.48291961722244
Band-Power Envelope Coherence Change,Theta,Medium,FC5,CP6,0.3940036901511261,0.07465393920107005,-0.319349750950056,0.319349750950056,-81.05247715511614
Band-Power Envelope Coherence Change,Theta,Medium,FC5,T8,0.1425527732730661,0.0708827420974085,-0.0716700311756576,0.0716700311756576,-50.27613951667605
Band-Power Envelope Coherence Change,Theta,Medium,FC5,FT10,0.23828434368146484,0.0048926130530318555,-0.233391730628433,0.233391730628433,-97.94673331137012
Band-Power Envelope Coherence Change,Theta,Medium,FC5,FC6,0.5049114318568586,0.1074871790133827,-0.39742425284347593,0.39742425284347593,-78.7116764977793
Band-Power Envelope Coherence Change,Theta,Medium,FC5,C4,0.3966547957461334,0.12100645712046113,-0.2756483386256723,0.2756483386256723,-69.49325750799505
Band-Power Envelope Coherence Change,Theta,Medium,FC5,FC2,0.33217097364002973,0.2094561633708443,-0.12271481026918543,0.12271481026918543,-36.94326717486466
Band-Power Envelope Coherence Change,Theta,Medium,FC5,F4,0.2452979282287962,0.18433872451519093,-0.060959203713605276,0.060959203713605276,-24.851087880671756
