Time,v_cos_regional
2025-10-09 15:30:49.941989899,0.007721271955560827
2025-10-09 15:30:50.066879988,0.005775776254105636
2025-10-09 15:30:50.191879988,0.0030232813607580233
2025-10-09 15:30:50.316869974,0.0021085278761092674
2025-10-09 15:30:50.441960096,0.0030756695360408814
2025-10-09 15:30:50.566950083,0.00431740440074968
2025-10-09 15:30:50.692039967,0.004241078106162921
2025-10-09 15:30:50.816839933,0.003460816880855755
2025-10-09 15:30:50.941930056,0.003120743629892009
2025-10-09 15:30:51.066819906,0.0031107095561958564
2025-10-09 15:30:51.191910028,0.002848567968195548
2025-10-09 15:30:51.316900015,0.003399756563213341
2025-10-09 15:30:51.441890001,0.00432063714321651
2025-10-09 15:30:51.566890001,0.00402807286775142
2025-10-09 15:30:51.691780090,0.005084876858178045
2025-10-09 15:30:51.816770077,0.0052117584719383325
2025-10-09 15:30:51.941859961,0.005153036923654097
2025-10-09 15:30:52.066950082,0.004948224223759512
2025-10-09 15:30:52.191839933,0.004682469260407718
2025-10-09 15:30:52.316839933,0.005029534138535241
2025-10-09 15:30:52.441829920,0.005410993096150896
2025-10-09 15:30:52.566819906,0.004007079989089446
2025-10-09 15:30:52.691910028,0.002803841137215324
2025-10-09 15:30:52.816900015,0.002402135733154176
2025-10-09 15:30:52.941790104,0.0027285727818396888
2025-10-09 15:30:53.066780090,0.0037055691991736417
2025-10-09 15:30:53.191770077,0.008557568863889808
2025-10-09 15:30:53.316770077,0.017373397207797958
2025-10-09 15:30:53.441760063,0.018241790722074325
2025-10-09 15:30:53.566750050,0.0109542635779869
2025-10-09 15:30:53.691740036,0.004092217329622616
2025-10-09 15:30:53.816730022,0.0012009545536184607
2025-10-09 15:30:53.941720009,0.0019607594804367245
2025-10-09 15:30:54.066709994,0.005836274395551344
2025-10-09 15:30:54.191699982,0.014397467428560073
2025-10-09 15:30:54.316699982,0.020071360904826863
2025-10-09 15:30:54.441689968,0.015148691777876144
2025-10-09 15:30:54.566679955,0.00833719270822142
2025-10-09 15:30:54.691669941,0.0040889273010168425
2025-10-09 15:30:54.816659927,0.003046295319242165
2025-10-09 15:30:54.941550016,0.0033784441896136386
2025-10-09 15:30:55.066540003,0.0038289950347842883
2025-10-09 15:30:55.191430092,0.004292236336313593
2025-10-09 15:30:55.316430092,0.00634866089001318
2025-10-09 15:30:55.441319942,0.005268492827210092
2025-10-09 15:30:55.566410065,0.0037644781676550165
2025-10-09 15:30:55.691299915,0.004335781386936688
2025-10-09 15:30:55.816390038,0.0045404330923108915
2025-10-09 15:30:55.941279888,0.003969602040068132
2025-10-09 15:30:56.066270113,0.0030252896391239625
2025-10-09 15:30:56.191169977,0.0021853195981745843
2025-10-09 15:30:56.316260099,0.0013719594642958022
2025-10-09 15:30:56.441250086,0.0018828421077000668
2025-10-09 15:30:56.566339970,0.0053338111497409635
2025-10-09 15:30:56.691329956,0.00022898482789912578
2025-10-09 15:30:56.816420078,0.00023149286776569244
2025-10-09 15:30:56.941309929,0.00023272122929329786
2025-10-09 15:30:57.066299915,0.00023439631810984185
2025-10-09 15:30:57.191400051,0.0002332941754267237
2025-10-09 15:30:57.316390038,0.00022845246593805602
2025-10-09 15:30:57.441380024,0.0002299609149336579
2025-10-09 15:30:57.566370010,0.0002369798255691391
2025-10-09 15:30:57.691359997,0.00024388932757579695
2025-10-09 15:30:57.816349983,0.00023949744195062017
2025-10-09 15:30:57.941240072,0.0002589412817419756
2025-10-09 15:30:58.066339970,0.0002402391111143709
2025-10-09 15:30:58.191329956,0.00023005416848520532
2025-10-09 15:30:58.316319942,0.0002147328134514126
2025-10-09 15:30:58.441309929,0.00021351425456339612
2025-10-09 15:30:58.566299915,0.00021218187961791202
2025-10-09 15:30:58.691299915,0.0002081158585351961
2025-10-09 15:30:58.816289902,0.00020503927007065048
2025-10-09 15:30:58.941380024,0.00020182807164292882
2025-10-09 15:30:59.066370009,0.00019787514167557418
2025-10-09 15:30:59.191359997,0.0001966479333139759
2025-10-09 15:30:59.316250086,0.00020319056069084684
2025-10-09 15:30:59.441250086,0.0002193673099433191
2025-10-09 15:30:59.566240072,0.00022063161075180915
2025-10-09 15:30:59.691230059,0.012865032745855043
2025-10-09 15:30:59.816220045,0.007999152987272384
2025-10-09 15:30:59.941210032,0.005224111712153978
2025-10-09 15:31:00.066210032,0.002975640961147219
2025-10-09 15:31:00.191200018,0.0026539236366008856
2025-10-09 15:31:00.316190004,0.004375226555347611
2025-10-09 15:31:00.441179991,0.004885956273187775
2025-10-09 15:31:00.566169977,0.006143210156161483
2025-10-09 15:31:00.691159964,0.005502506832231302
2025-10-09 15:31:00.816149950,0.005700717784710374
2025-10-09 15:31:00.941149950,0.008253725512520016
2025-10-09 15:31:01.066240072,0.007533218958333809
2025-10-09 15:31:01.191230059,0.0073613528276161855
2025-10-09 15:31:01.316220045,0.004888546108138492
2025-10-09 15:31:01.441210032,0.004732608669647642
2025-10-09 15:31:01.566200018,0.0061696593344414685
2025-10-09 15:31:01.691200018,0.006410435650008761
2025-10-09 15:31:01.816190004,0.004993454668773767
2025-10-09 15:31:01.941179991,0.0024002432137361085
2025-10-09 15:31:02.066169977,0.0012634078408391147
2025-10-09 15:31:02.191159964,0.0028439134687849865
2025-10-09 15:31:02.316149950,0.004486535730984009
2025-10-09 15:31:02.441139936,0.005506226713143159
2025-10-09 15:31:02.566139936,0.00584156476226072
2025-10-09 15:31:02.691129923,0.0042728350260125
2025-10-09 15:31:02.816020012,0.005467510647985119
2025-10-09 15:31:02.941009998,0.005051770858047533
2025-10-09 15:31:03.065999985,0.004392745152309696
2025-10-09 15:31:03.190989971,0.0047331828503348605
2025-10-09 15:31:03.315979958,0.003934762510300227
2025-10-09 15:31:03.440969944,0.0035993942268847112
2025-10-09 15:31:03.565870047,0.0034056618073701195
2025-10-09 15:31:03.690860033,0.004001892112101224
2025-10-09 15:31:03.815749884,0.004932469505149695
2025-10-09 15:31:03.940740108,0.00640948715929035
2025-10-09 15:31:04.065730095,0.006591849581679576
2025-10-09 15:31:04.190720081,0.005040238991364854
2025-10-09 15:31:04.315710068,0.005009987113865466
2025-10-09 15:31:04.440710068,0.0048736297642471005
2025-10-09 15:31:04.565599918,0.004560230795305542
2025-10-09 15:31:04.690690041,0.00460960413873146
2025-10-09 15:31:04.815680027,0.004581523295830059
2025-10-09 15:31:04.940769911,0.006224613629838172
2025-10-09 15:31:05.065759897,0.005846451677622877
2025-10-09 15:31:05.190759897,0.005580836419330826
2025-10-09 15:31:05.315749884,0.004442881825639566
2025-10-09 15:31:05.440740108,0.0033463112748727264
2025-10-09 15:31:05.565629959,0.004303156596066948
2025-10-09 15:31:05.690819979,0.00448376948859408
2025-10-09 15:31:05.815609932,0.004142756373136436
2025-10-09 15:31:05.940700054,0.0031502764528396066
2025-10-09 15:31:06.065700053,0.0023456350769966994
2025-10-09 15:31:06.190789938,0.0018983317000067501
2025-10-09 15:31:06.315680027,0.0035633125809642063
2025-10-09 15:31:06.440870047,0.007236732204427554
2025-10-09 15:31:06.565660000,0.010471498811359892
2025-10-09 15:31:06.690850019,0.007941055495825022
2025-10-09 15:31:06.815639973,0.0048040356614887925
2025-10-09 15:31:06.940740108,0.0053113519947686205
2025-10-09 15:31:07.065629959,0.007454813727657994
2025-10-09 15:31:07.190720081,0.007823673550749755
2025-10-09 15:31:07.315710068,0.004939648120950602
2025-10-09 15:31:07.440599918,0.0019347828762155128
2025-10-09 15:31:07.565589905,0.00118312723920444
2025-10-09 15:31:07.690579891,0.002914832536365708
2025-10-09 15:31:07.815579891,0.00542535450341175
2025-10-09 15:31:07.940670013,0.005750822763954222
2025-10-09 15:31:08.065659999,0.0029417224512112705
2025-10-09 15:31:08.190649986,0.0035684300205663932
2025-10-09 15:31:08.315639973,0.012960173047275814
2025-10-09 15:31:08.440629959,0.013669441962100182
2025-10-09 15:31:08.565619946,0.007808407156089436
2025-10-09 15:31:08.690619946,0.003375604271068422
2025-10-09 15:31:08.815609932,0.0013950185849288532
2025-10-09 15:31:08.940599918,0.0009626333380119423
2025-10-09 15:31:09.065589905,0.002537529273849315
2025-10-09 15:31:09.190579891,0.006848332002210689
2025-10-09 15:31:09.315570116,0.012716514644935506
2025-10-09 15:31:09.440560102,0.013930614647097883
2025-10-09 15:31:09.565550089,0.008243658369365137
2025-10-09 15:31:09.690540075,0.003791255161544105
2025-10-09 15:31:09.815540075,0.0022153556020495513
2025-10-09 15:31:09.940530062,0.003535441393169414
2025-10-09 15:31:10.065619946,0.004978743168792987
2025-10-09 15:31:10.190609932,0.003526252136505592
2025-10-09 15:31:10.315599918,0.0027463091520666394
2025-10-09 15:31:10.440589905,0.0035549082479158223
2025-10-09 15:31:10.565589905,0.005839882307237976
2025-10-09 15:31:10.690579891,0.006074271675907239
2025-10-09 15:31:10.815469980,0.005624327135573481
2025-10-09 15:31:10.940459967,0.004302597616546944
2025-10-09 15:31:11.065449953,0.002367167469449205
2025-10-09 15:31:11.190439939,0.002529349599448616
2025-10-09 15:31:11.315530062,0.0034762382158450844
2025-10-09 15:31:11.440530062,0.00490499863141125
2025-10-09 15:31:11.565419912,0.005259193571913734
2025-10-09 15:31:11.690409899,0.003583938801474562
2025-10-09 15:31:11.815399885,0.0017726378289102396
2025-10-09 15:31:11.940390110,0.0020480932150092057
2025-10-09 15:31:12.065380096,0.004720091902381096
2025-10-09 15:31:12.190380096,0.006404641336726136
2025-10-09 15:31:12.315269947,0.008389239932037218
2025-10-09 15:31:12.440259933,0.0068860312589187345
2025-10-09 15:31:12.565150023,0.004977811173532576
2025-10-09 15:31:12.690150023,0.004053841619829135
2025-10-09 15:31:12.815140009,0.004165887512615818
2025-10-09 15:31:12.940129995,0.004030972926831411
2025-10-09 15:31:13.065020084,0.0035668381991250664
2025-10-09 15:31:13.190010071,0.005189993424135841
2025-10-09 15:31:13.315000057,0.00601022406113394
2025-10-09 15:31:13.440000057,0.006470613814280268
2025-10-09 15:31:13.564889908,0.006233804693918654
2025-10-09 15:31:13.689779997,0.0068428505819988494
2025-10-09 15:31:13.815069914,0.0068372864748168505
2025-10-09 15:31:13.939960003,0.008815209568680205
2025-10-09 15:31:14.065059900,0.00770792892854455
2025-10-09 15:31:14.189949989,0.005651881684978655
2025-10-09 15:31:14.314939976,0.0035373314296522906
2025-10-09 15:31:14.439830065,0.003130644555839668
2025-10-09 15:31:14.564919949,0.003974441402775253
2025-10-09 15:31:14.689810038,0.005545453352421514
2025-10-09 15:31:14.814899921,0.005688128063135345
2025-10-09 15:31:14.939800024,0.0067816123102187875
2025-10-09 15:31:15.064990044,0.005081992251486311
2025-10-09 15:31:15.189879894,0.0037074529474518947
2025-10-09 15:31:15.315069914,0.00302227044390313
2025-10-09 15:31:15.439960003,0.004206657745087994
2025-10-09 15:31:15.564949989,0.006508047908208137
2025-10-09 15:31:15.689840078,0.0073138973057770285
2025-10-09 15:31:15.814939976,0.006627158798778621
2025-10-09 15:31:15.939830065,3.083336157727601e-05
2025-10-09 15:31:16.064820051,3.10882384703115e-05
2025-10-09 15:31:16.189709902,3.0577967918943294e-05
2025-10-09 15:31:16.314899921,3.0273077050391173e-05
2025-10-09 15:31:16.439790010,2.980053441681285e-05
2025-10-09 15:31:16.564879894,2.9205184428504616e-05
2025-10-09 15:31:16.689779997,3.08723568355207e-05
2025-10-09 15:31:16.814970016,3.363920166044032e-05
2025-10-09 15:31:16.939860106,3.300264548566911e-05
2025-10-09 15:31:17.064949989,3.3596579692374284e-05
2025-10-09 15:31:17.189840078,3.3040725758270995e-05
2025-10-09 15:31:17.314830065,3.264333155161836e-05
2025-10-09 15:31:17.439729929,3.2145894984458856e-05
2025-10-09 15:31:17.564820051,3.179159018473765e-05
2025-10-09 15:31:17.689709902,3.111766943553196e-05
2025-10-09 15:31:17.814899921,3.0792505053223174e-05
2025-10-09 15:31:17.939790010,2.902898510914742e-05
2025-10-09 15:31:18.065079926,2.9604757207257748e-05
2025-10-09 15:31:18.189870119,2.9954947207033733e-05
2025-10-09 15:31:18.314870119,2.9705395069190565e-05
2025-10-09 15:31:18.439759970,2.9320082293171623e-05
2025-10-09 15:31:18.564850092,2.907486568193285e-05
2025-10-09 15:31:18.689739943,2.844120934109018e-05
2025-10-09 15:31:18.814830065,2.8382999806453313e-05
2025-10-09 15:31:18.939719915,2.8397082098341464e-05
2025-10-09 15:31:19.064820051,3.184644655462865e-05
2025-10-09 15:31:19.189709902,3.141903986036976e-05
2025-10-09 15:31:19.314800024,3.119464757250778e-05
2025-10-09 15:31:19.439589977,3.0718100192173026e-05
2025-10-09 15:31:19.564680099,3.05342740525294e-05
2025-10-09 15:31:19.689769983,3.0199081086035306e-05
2025-10-09 15:31:19.814670086,2.9771110602427875e-05
2025-10-09 15:31:19.939559937,2.946329413766602e-05
2025-10-09 15:31:20.064650058,2.9688901456270678e-05
2025-10-09 15:31:20.189650059,2.973308547526976e-05
2025-10-09 15:31:20.314739943,2.9446538110211584e-05
2025-10-09 15:31:20.439529896,2.8975748540105428e-05
2025-10-09 15:31:20.564620018,2.4636091222496326e-05
2025-10-09 15:31:20.689409971,2.5937382430507583e-05
2025-10-09 15:31:20.814500093,2.5716078423387856e-05
2025-10-09 15:31:20.939399958,2.4637492512691317e-05
2025-10-09 15:31:21.064490080,2.3838114490692952e-05
2025-10-09 15:31:21.189280033,2.400471416941219e-05
2025-10-09 15:31:21.314369917,2.3734710426270844e-05
2025-10-09 15:31:21.439359903,2.409529721225656e-05
2025-10-09 15:31:21.564359903,2.377532879271893e-05
2025-10-09 15:31:21.689150095,2.2999824665692614e-05
2025-10-09 15:31:21.814239979,2.3172790629466533e-05
2025-10-09 15:31:21.939229965,2.2807473268326994e-05
2025-10-09 15:31:22.064320087,2.3722304608675415e-05
2025-10-09 15:31:22.189110041,2.3978071385322153e-05
2025-10-09 15:31:22.314209938,2.4027494242795377e-05
2025-10-09 15:31:22.439300060,2.7254708703683406e-05
2025-10-09 15:31:22.564389944,2.8362434819739768e-05
2025-10-09 15:31:22.689379930,3.0099671613936785e-05
2025-10-09 15:31:22.814480066,3.2259684134672284e-05
2025-10-09 15:31:22.939680099,3.187015032368734e-05
2025-10-09 15:31:23.064680099,3.1319039708210816e-05
2025-10-09 15:31:23.189369917,3.13305133802233e-05
2025-10-09 15:31:23.314559937,3.0625440526010905e-05
2025-10-09 15:31:23.439260006,2.8192922409742138e-05
2025-10-09 15:31:23.564349890,2.7964116383838444e-05
2025-10-09 15:31:23.689239979,2.747158908145142e-05
2025-10-09 15:31:23.814330101,2.2976772678595658e-05
2025-10-09 15:31:23.939320087,2.26828924451139e-05
2025-10-09 15:31:24.064409971,2.0862930384057954e-05
2025-10-09 15:31:24.189300060,2.057323749804496e-05
2025-10-09 15:31:24.314399958,2.0349846297396113e-05
2025-10-09 15:31:24.439290047,2.2019868582301427e-05
2025-10-09 15:31:24.564379930,1.9585512899378266e-05
2025-10-09 15:31:24.689270020,1.9200960092891073e-05
2025-10-09 15:31:24.814359903,1.8398057395008216e-05
2025-10-09 15:31:24.939150095,1.7975298235661796e-05
2025-10-09 15:31:25.064239979,1.7103549713182176e-05
2025-10-09 15:31:25.189039946,1.7249429486221324e-05
2025-10-09 15:31:25.314130068,0.0033611256493816244
2025-10-09 15:31:25.439120054,0.0019839048241073742
2025-10-09 15:31:25.564209938,0.0022580230305893068
2025-10-09 15:31:25.688999891,0.0028869915946933
2025-10-09 15:31:25.814090014,0.002465970122502048
2025-10-09 15:31:25.938990116,0.0033709018877342567
2025-10-09 15:31:26.064080000,0.0039823753221585045
2025-10-09 15:31:26.188970089,0.0040318877781293505
2025-10-09 15:31:26.314059973,0.004780852410873226
2025-10-09 15:31:26.438950062,0.0036834793620621475
2025-10-09 15:31:26.564039946,0.004162614150733157
2025-10-09 15:31:26.689140081,0.006453280780074455
2025-10-09 15:31:26.814229965,0.010710462263265996
2025-10-09 15:31:26.939120054,0.013338858105201856
2025-10-09 15:31:27.064209937,0.011138056527413731
2025-10-09 15:31:27.189100027,0.0065318382496803995
2025-10-09 15:31:27.314189911,0.004359648284111062
2025-10-09 15:31:27.439189911,0.004844181465358144
2025-10-09 15:31:27.564280033,0.005297223372065174
2025-10-09 15:31:27.689069986,0.0035676983367624038
2025-10-09 15:31:27.814160109,0.002186229152407848
2025-10-09 15:31:27.939049959,0.0016766730734747437
2025-10-09 15:31:28.064150095,0.0024524982090203817
2025-10-09 15:31:28.189039946,0.0053832947707934675
2025-10-09 15:31:28.314229965,0.008199426379340347
2025-10-09 15:31:28.439019918,0.005644497893859901
2025-10-09 15:31:28.564110041,0.0048293792497379195
2025-10-09 15:31:28.688999891,0.0036403526573446365
2025-10-09 15:31:28.813999891,0.001758447544387698
2025-10-09 15:31:28.938889980,0.001583749996406314
2025-10-09 15:31:29.063879966,0.0022163492086707537
2025-10-09 15:31:29.188770056,0.0031098668488988013
2025-10-09 15:31:29.313770056,0.004047316508667853
2025-10-09 15:31:29.438659906,0.004864381444843469
2025-10-09 15:31:29.563750029,0.005272146578723325
2025-10-09 15:31:29.688640118,0.004197049580786039
2025-10-09 15:31:29.813630104,0.001914561083321109
2025-10-09 15:31:29.938620090,0.0019686856796256036
2025-10-09 15:31:30.063620090,0.0007036938938689286
2025-10-09 15:31:30.188509941,0.0006127657910784956
2025-10-09 15:31:30.313499928,0.0008937178620438413
2025-10-09 15:31:30.438390017,0.0008154916441976967
2025-10-09 15:31:30.563580036,0.0007596219872284538
2025-10-09 15:31:30.688580036,0.0007038761723213716
2025-10-09 15:31:30.813570023,0.0005851941986745324
2025-10-09 15:31:30.938460112,0.00044713149885700076
