Time,dt_s,step_distance_l2_regional,v_l2_regional_per_s
2025-10-09 15:34:44.923429966,0.125,2.227994978800502,17.823959830404014
2025-10-09 15:34:45.048419952,0.124989986,1.7176555098700685,13.742345005703646
2025-10-09 15:34:45.173409939,0.124989987,2.0488302371552165,16.39195495840172
2025-10-09 15:34:45.298399925,0.124989986,2.616464650949253,20.93339422367207
2025-10-09 15:34:45.423500061,0.125100136,2.2164616357158087,17.717499809239285
2025-10-09 15:34:45.548490047,0.124989986,2.2031984491494963,17.626999727398132
2025-10-09 15:34:45.673480034,0.124989987,2.3491150224651633,18.79442568839665
2025-10-09 15:34:45.798470020,0.124989986,3.0308471127732184,24.248719515603582
2025-10-09 15:34:45.923470020,0.125,3.058566848955241,24.46853479164193
2025-10-09 15:34:46.048460007,0.124989987,2.6696056672944235,21.35855624414477
2025-10-09 15:34:46.173449993,0.124989986,2.154590550584438,17.23810538377401
2025-10-09 15:34:46.298439980,0.124989987,1.2689254112074517,10.152216522811957
2025-10-09 15:34:46.423530102,0.125090122,1.5296059097871415,12.228031161302582
2025-10-09 15:34:46.548530102,0.125,1.8021456334770087,14.41716506781607
2025-10-09 15:34:46.673520088,0.124989986,2.3339002842653214,18.672698181319273
2025-10-09 15:34:46.798510075,0.124989987,2.3944430098962997,19.1570786377976
2025-10-09 15:34:46.923500061,0.124989986,2.018262474885205,16.147393399061624
2025-10-09 15:34:47.048500061,0.125,1.612131752572428,12.897054020579423
2025-10-09 15:34:47.173490047,0.124989986,2.038852009182066,16.31212287024391
2025-10-09 15:34:47.298480034,0.124989987,3.354450053881673,26.837750242198783
2025-10-09 15:34:47.423470020,0.124989986,3.387741019061744,27.104099516114385
2025-10-09 15:34:47.548369884,0.124899864,2.800154001195694,22.41919175505022
2025-10-09 15:34:47.673360109,0.124990225,2.497763775788555,19.98367292953153
2025-10-09 15:34:47.798249960,0.124889851,2.710399198332739,21.70231749522016
2025-10-09 15:34:47.923239946,0.124989986,2.6952485248810083,21.56371571144114
2025-10-09 15:34:48.048140049,0.124900103,2.267075218773629,18.15110767982016
2025-10-09 15:34:48.173130035,0.124989986,1.6379842354167367,13.104923744984951
2025-10-09 15:34:48.298019886,0.124889851,1.678884083355965,13.442918459050489
2025-10-09 15:34:48.423010111,0.124990225,1.6825272385988292,13.461270580150002
2025-10-09 15:34:48.548010111,0.125,1.730651620395696,13.845212963165569
2025-10-09 15:34:48.673000097,0.124989986,1.5236340133773927,12.190048676198689
2025-10-09 15:34:48.797990084,0.124989987,1.393478699907088,11.148722656536384
2025-10-09 15:34:48.923079967,0.125089883,2.160302562939159,17.270002266603438
2025-10-09 15:34:49.047970057,0.12489009,2.91664478216816,23.353692692255727
2025-10-09 15:34:49.173069954,0.125099897,4.025081686883168,32.17494005517182
2025-10-09 15:34:49.298059940,0.124989986,4.286565203298031,34.295269088981506
2025-10-09 15:34:49.423049927,0.124989987,3.5067347541147513,28.05612544079032
2025-10-09 15:34:49.547840118,0.124790191,2.4258182807463657,19.439174355830307
2025-10-09 15:34:49.673140049,0.125299931,2.4440927646019284,19.505938631378243
2025-10-09 15:34:49.797930002,0.124789953,2.8062886970342165,22.488098036499913
2025-10-09 15:34:49.922919989,0.124989987,3.555523630110128,28.446467716731007
2025-10-09 15:34:50.047909975,0.124989986,3.867553640450899,30.942908021854638
2025-10-09 15:34:50.173010111,0.125100136,3.56099290134767,28.465140128606016
2025-10-09 15:34:50.298000097,0.124989986,2.6908451192820437,21.528485644298286
2025-10-09 15:34:50.422990084,0.124989987,1.624214370571354,12.994755896497166
2025-10-09 15:34:50.547980070,0.124989986,0.8760523757761293,7.008980509655624
2025-10-09 15:34:50.672980070,0.125,0.8350185230256876,6.680148184205501
2025-10-09 15:34:50.797970057,0.124989987,1.165513855528217,9.324857802635158
2025-10-09 15:34:50.922960043,0.124989986,1.2379034535453484,9.90402105929789
2025-10-09 15:34:51.047950029,0.124989986,1.1646732400868929,9.318132414919168
2025-10-09 15:34:51.172940016,0.124989987,0.8457959421691204,6.766909593879071
2025-10-09 15:34:51.297940016,0.125,0.663224826684926,5.305798613479408
2025-10-09 15:34:51.422930002,0.124989986,1.264197343243926,10.11438902988537
2025-10-09 15:34:51.547820091,0.124890089,2.126390868898049,17.026097794662064
2025-10-09 15:34:51.672909975,0.125089884,2.594177544718702,20.738507877413184
2025-10-09 15:34:51.797909975,0.125,2.348639025796802,18.789112206374416
2025-10-09 15:34:51.922899961,0.124989986,1.4812146257393792,11.85066638650059
2025-10-09 15:34:52.047889948,0.124989987,0.8565951669284915,6.853310312997245
2025-10-09 15:34:52.172879934,0.124989986,1.4889268049157929,11.912368763012685
2025-10-09 15:34:52.297879934,0.125,2.060818888150047,16.486551105200377
2025-10-09 15:34:52.422869921,0.124989987,1.9948374442363725,15.959978011969651
2025-10-09 15:34:52.547859907,0.124989986,1.5600220061740313,12.481175941359265
2025-10-09 15:34:52.672849894,0.124989987,1.379576091171578,11.03749287670202
2025-10-09 15:34:52.797849894,0.125,1.3685659946496915,10.948527957197532
2025-10-09 15:34:52.922739983,0.124890089,1.1334222128451295,9.075357555755522
2025-10-09 15:34:53.047729969,0.124989986,1.045715879205007,8.366397282459149
2025-10-09 15:34:53.172820091,0.125090122,0.8143756071690755,6.510311079311887
2025-10-09 15:34:53.297820091,0.125,0.7248122610026339,5.798498088021071
2025-10-09 15:34:53.422810078,0.124989987,1.0077145189875203,8.062361979344155
2025-10-09 15:34:53.547800064,0.124989986,1.293186891310282,10.34632399519016
2025-10-09 15:34:53.672790051,0.124989987,1.287885075378525,10.303905987113392
2025-10-09 15:34:53.797780037,0.124989986,1.0316705291075248,8.2540254793494
2025-10-09 15:34:53.922780037,0.125,1.155326461021299,9.242611688170392
2025-10-09 15:34:54.047770023,0.124989986,1.8482596951358057,14.787262198235672
2025-10-09 15:34:54.172760010,0.124989987,2.2605432506107346,18.085794749388484
2025-10-09 15:34:54.297749996,0.124989986,2.0856584531050384,16.68660442209377
2025-10-09 15:34:54.422749996,0.125,1.503626213034842,12.029009704278735
2025-10-09 15:34:54.547739983,0.124989987,1.0776030219603137,8.621514793503529
2025-10-09 15:34:54.672830105,0.125090122,1.4592085481288304,11.665258013968764
2025-10-09 15:34:54.797820091,0.124989986,1.8394930261820093,14.717123227632086
2025-10-09 15:34:54.922820091,0.125,1.9131323063626575,15.30505845090126
2025-10-09 15:34:55.047810078,0.124989987,1.6742423817317345,13.39501204789896
2025-10-09 15:34:55.172800064,0.124989986,1.259302276897807,10.075225361636628
2025-10-09 15:34:55.297790051,0.124989987,1.13578016489867,9.086969221771902
2025-10-09 15:34:55.422689915,0.124899864,1.7160779721798776,13.73963043050133
2025-10-09 15:34:55.547679901,0.124989986,2.648918069460388,21.193042372693668
2025-10-09 15:34:55.672569990,0.124890089,3.855931087559269,30.8745963625606
2025-10-09 15:34:55.797559977,0.124989987,5.016707109342066,40.13687199873112
2025-10-09 15:34:55.922460079,0.124900102,5.280531047489898,42.278036310089625
2025-10-09 15:34:56.047549963,0.125089884,4.690583273293898,37.49770263831964
2025-10-09 15:34:56.172440052,0.124890089,3.0718078938621396,24.59609019785501
2025-10-09 15:34:56.297430038,0.124989986,1.6662978258018573,13.331450615586574
2025-10-09 15:34:56.422319889,0.124889851,2.995018848586228,23.98128290333398
2025-10-09 15:34:56.547420025,0.125100136,4.533784508381048,36.241243641661974
2025-10-09 15:34:56.672310114,0.124890089,5.052594848227369,40.45633155267725
2025-10-09 15:34:56.797300100,0.124989986,4.9074918355715065,39.2630801284473
2025-10-09 15:34:56.922389984,0.125089884,3.4300196522592623,27.42043994748018
