Time,v_l2_regional
2025-10-09 15:56:09.822720051,7.063758915297769
2025-10-09 15:56:09.947510004,6.199723797057093
2025-10-09 15:56:10.072609901,4.125608318001689
2025-10-09 15:56:10.197499990,2.439846657193439
2025-10-09 15:56:10.322590113,3.426003401675776
2025-10-09 15:56:10.447580099,5.057198093447869
2025-10-09 15:56:10.572679996,5.73951315020551
2025-10-09 15:56:10.697669983,5.370559698722287
2025-10-09 15:56:10.822760105,4.530538158005899
2025-10-09 15:56:10.947649956,3.6479013434452976
2025-10-09 15:56:11.072750092,2.4375431917447625
2025-10-09 15:56:11.197639942,2.074765307148016
2025-10-09 15:56:11.322730064,2.6797635229960592
2025-10-09 15:56:11.447619915,3.4032197340863846
2025-10-09 15:56:11.572720051,2.251010507518569
2025-10-09 15:56:11.697510004,2.3192981375143953
2025-10-09 15:56:11.822599888,2.950951832039369
2025-10-09 15:56:11.947489977,2.9402745497430587
2025-10-09 15:56:12.072580099,2.355055879667826
2025-10-09 15:56:12.197479963,1.7270634106381995
2025-10-09 15:56:12.322570086,2.1182412217832987
2025-10-09 15:56:12.447459936,2.3934279511967245
2025-10-09 15:56:12.572550058,1.4612128404001414
2025-10-09 15:56:12.697449923,2.640398846798528
2025-10-09 15:56:12.822540045,5.190270048005042
2025-10-09 15:56:12.947429895,6.796054484028913
2025-10-09 15:56:13.072419882,6.323223273824097
2025-10-09 15:56:13.197419882,3.776707412044788
2025-10-09 15:56:13.322410107,1.1749585805284808
2025-10-09 15:56:13.447299957,4.358914879969239
2025-10-09 15:56:13.572390079,7.047094970107543
2025-10-09 15:56:13.697289944,7.8671219983435945
2025-10-09 15:56:13.822279930,6.915263414080915
2025-10-09 15:56:13.947269917,5.1389403430826075
2025-10-09 15:56:14.072360039,2.75907813156238
2025-10-09 15:56:14.197259903,2.7253744186495275
2025-10-09 15:56:14.322350025,2.417585526880538
2025-10-09 15:56:14.447240114,2.700622597626749
2025-10-09 15:56:14.572329998,3.2877539671963745
2025-10-09 15:56:14.697220087,2.75259001245309
2025-10-09 15:56:14.822319984,2.3035224325848227
2025-10-09 15:56:14.947210073,2.6088036799162855
2025-10-09 15:56:15.072200060,3.1177997122613172
2025-10-09 15:56:15.197089911,3.190777249144361
2025-10-09 15:56:15.322289944,2.9932355604439986
2025-10-09 15:56:15.447180033,2.4430550612900643
2025-10-09 15:56:15.572469950,2.217365956490888
2025-10-09 15:56:15.697360039,1.9602707331018079
2025-10-09 15:56:15.822259903,1.8077065022626733
2025-10-09 15:56:15.947149992,2.205041230289017
2025-10-09 15:56:16.072240114,2.9403510610624797
2025-10-09 15:56:16.197129965,3.781745151801976
2025-10-09 15:56:16.322230101,4.4396964103312015
2025-10-09 15:56:16.447119951,3.619562831892893
2025-10-09 15:56:16.572109938,2.5123346097458827
2025-10-09 15:56:16.697000027,2.0510428517506036
2025-10-09 15:56:16.822200060,2.3505729824998527
2025-10-09 15:56:16.947089911,2.923142176353811
2025-10-09 15:56:17.072180033,3.322561765899997
2025-10-09 15:56:17.197069883,3.5527611494826097
2025-10-09 15:56:17.322160006,3.6262818167870305
2025-10-09 15:56:17.447060108,3.3759090196247152
2025-10-09 15:56:17.572249889,2.9245019325243664
2025-10-09 15:56:17.697139978,2.271987540391452
2025-10-09 15:56:17.822230101,1.6397217091336713
2025-10-09 15:56:17.947129965,1.2039493413912814
2025-10-09 15:56:18.072020054,1.0552944553998902
2025-10-09 15:56:18.196909904,0.8790431445782395
2025-10-09 15:56:18.322099924,1.5471814029956221
2025-10-09 15:56:18.447000027,1.6395428453209906
2025-10-09 15:56:18.572089911,1.3559580779921812
2025-10-09 15:56:18.697079897,1.8772253515641772
2025-10-09 15:56:18.822170019,2.728116904204987
2025-10-09 15:56:18.947069883,2.8605778472027725
2025-10-09 15:56:19.072160006,2.333843371788422
2025-10-09 15:56:19.197050095,1.3700066205596415
2025-10-09 15:56:19.322139978,1.2337078669513901
2025-10-09 15:56:19.447030067,2.266103499845826
2025-10-09 15:56:19.572030067,2.755930958988133
2025-10-09 15:56:19.696919918,2.7285985284204965
2025-10-09 15:56:19.822010040,2.234828721793351
2025-10-09 15:56:19.946899891,1.5063905468551304
2025-10-09 15:56:20.072000027,1.0035239887510163
2025-10-09 15:56:20.196890116,0.6520037968192747
2025-10-09 15:56:20.321980000,0.5664753009456811
2025-10-09 15:56:20.446870089,0.6279555392577566
2025-10-09 15:56:20.571969986,0.6726893325343434
2025-10-09 15:56:20.696860075,0.6911453441039012
2025-10-09 15:56:20.821949959,0.7443401992429267
2025-10-09 15:56:20.946840048,0.8922812381117569
2025-10-09 15:56:21.071939945,0.813660305161036
2025-10-09 15:56:21.196830034,0.7159335139101605
2025-10-09 15:56:21.321919918,0.7070562900586486
2025-10-09 15:56:21.446810007,0.9796030651074954
2025-10-09 15:56:21.571909904,1.1360678989267103
2025-10-09 15:56:21.696899891,1.3826788069334832
2025-10-09 15:56:21.821890116,1.8940851927232574
2025-10-09 15:56:21.946779966,2.0410089027973397
2025-10-09 15:56:22.071870089,2.5727665268828326
2025-10-09 15:56:22.196769953,3.125703811466147
2025-10-09 15:56:22.321860075,4.026355719500731
2025-10-09 15:56:22.446850061,4.436414459541597
2025-10-09 15:56:22.571840048,4.1608632353250625
2025-10-09 15:56:22.696739912,3.381187363150444
2025-10-09 15:56:22.821830034,2.9881791323086713
2025-10-09 15:56:22.946719885,3.2980879244010075
2025-10-09 15:56:23.071810007,3.549550109691192
2025-10-09 15:56:23.196710110,3.625242774888292
2025-10-09 15:56:23.321799994,3.569675934558904
2025-10-09 15:56:23.446690083,1.691913411329168
2025-10-09 15:56:23.571680069,2.6038938420979743
2025-10-09 15:56:23.696579933,3.680331681442279
2025-10-09 15:56:23.821670055,4.863582121659609
2025-10-09 15:56:23.946559906,4.688166901215497
2025-10-09 15:56:24.071650028,4.093824119950042
2025-10-09 15:56:24.196549892,3.9962031792298776
2025-10-09 15:56:24.321640015,4.958823908885051
2025-10-09 15:56:24.446530104,6.387543526654713
2025-10-09 15:56:24.571619987,6.856553427071686
2025-10-09 15:56:24.696510077,5.352120203978089
2025-10-09 15:56:24.821609974,2.2807970059638176
2025-10-09 15:56:24.946500063,3.2431227391053237
2025-10-09 15:56:25.071690083,6.886845849217331
2025-10-09 15:56:25.196579933,8.753808926353791
2025-10-09 15:56:25.321680069,8.261728399852947
2025-10-09 15:56:25.446470022,6.151565566806288
2025-10-09 15:56:25.571559906,3.8472236426990083
2025-10-09 15:56:25.696350098,2.379090696400202
2025-10-09 15:56:25.821449995,2.092347576239606
2025-10-09 15:56:25.946239948,1.8564373615112222
2025-10-09 15:56:26.071330070,1.999846938572488
2025-10-09 15:56:26.196219921,2.567613443351334
2025-10-09 15:56:26.321320057,2.454379753289719
2025-10-09 15:56:26.446209908,1.9973338226594717
2025-10-09 15:56:26.571300030,1.6938737920703397
2025-10-09 15:56:26.696389914,1.351677990892894
2025-10-09 15:56:26.821480036,2.021744356818204
2025-10-09 15:56:26.946379900,2.4809859787727038
2025-10-09 15:56:27.071470022,2.484292339721214
2025-10-09 15:56:27.196259975,2.4332417433924944
2025-10-09 15:56:27.321249962,1.410036832408998
2025-10-09 15:56:27.446350098,1.6127603698980666
2025-10-09 15:56:27.571340084,1.9403750588378523
2025-10-09 15:56:27.696429968,2.4549541019105123
2025-10-09 15:56:27.821419954,2.687331093533229
2025-10-09 15:56:27.946320057,2.260928612438703
2025-10-09 15:56:28.071310043,1.8281104980648046
2025-10-09 15:56:28.196300030,1.8875285228855476
2025-10-09 15:56:28.321290016,2.209727074356186
2025-10-09 15:56:28.446290016,2.7454232905869462
2025-10-09 15:56:28.571280003,3.38606694713808
2025-10-09 15:56:28.696269989,3.7363489312410314
2025-10-09 15:56:28.821259975,2.824122000054486
2025-10-09 15:56:28.946259975,1.7372796890996711
2025-10-09 15:56:29.071249962,1.4562413172911968
2025-10-09 15:56:29.196340084,2.691769301111121
2025-10-09 15:56:29.321330070,3.4877594073582183
2025-10-09 15:56:29.446320057,3.3009719669900255
2025-10-09 15:56:29.571320057,2.4726112437766576
2025-10-09 15:56:29.696310043,1.2852615127502263
2025-10-09 15:56:29.821199894,1.03152481513522
2025-10-09 15:56:29.946190119,2.0964746317855836
2025-10-09 15:56:30.071089983,2.873435322869866
2025-10-09 15:56:30.196079969,3.2166750420358365
2025-10-09 15:56:30.320970058,2.920955467740822
2025-10-09 15:56:30.445960045,2.343182460071184
2025-10-09 15:56:30.570960045,1.4001395561749372
2025-10-09 15:56:30.696049929,1.86932325253566
2025-10-09 15:56:30.820940018,2.4437402852359855
2025-10-09 15:56:30.945930004,2.6624090725814473
2025-10-09 15:56:31.071029902,2.68114967620175
2025-10-09 15:56:31.196019888,2.54693969472846
2025-10-09 15:56:31.321010113,2.5040505051780606
2025-10-09 15:56:31.446000099,1.9481825900887728
2025-10-09 15:56:31.570899963,1.4450230816251686
2025-10-09 15:56:31.695889950,1.0338808049953103
2025-10-09 15:56:31.820879936,1.044833249774336
2025-10-09 15:56:31.945970058,1.7356927265754731
2025-10-09 15:56:32.070960045,2.979996938530474
2025-10-09 15:56:32.195960045,3.447808041668395
2025-10-09 15:56:32.320950031,3.6365506328459802
2025-10-09 15:56:32.445940018,2.955240423171015
2025-10-09 15:56:32.570930004,1.6011462264387348
2025-10-09 15:56:32.696130037,1.5139467752324551
2025-10-09 15:56:32.821120024,2.7616508468670506
2025-10-09 15:56:32.946010113,3.591285973625674
2025-10-09 15:56:33.071000099,3.0304345758412286
2025-10-09 15:56:33.196000099,2.1892050780688064
2025-10-09 15:56:33.320990086,1.321008756901331
2025-10-09 15:56:33.445980072,1.5332134330791978
2025-10-09 15:56:33.570970058,2.059652950625906
2025-10-09 15:56:33.695970058,0.8018500144589076
2025-10-09 15:56:33.820960045,1.0308905143810139
2025-10-09 15:56:33.945950031,1.9368017477585961
2025-10-09 15:56:34.070940018,2.2914047926542236
2025-10-09 15:56:34.195930004,2.12310253690307
2025-10-09 15:56:34.320930004,1.5787120259448841
2025-10-09 15:56:34.446019888,1.3532903613831366
2025-10-09 15:56:34.571010113,1.3673004101743695
2025-10-09 15:56:34.695899963,1.4282081656627479
2025-10-09 15:56:34.820899963,1.3178340494424934
2025-10-09 15:56:34.945790052,1.0259614048148933
2025-10-09 15:56:35.070780039,1.6897230788723931
2025-10-09 15:56:35.195669889,1.9872683839188658
2025-10-09 15:56:35.320770025,1.822799611584472
2025-10-09 15:56:35.445559978,1.2095818274182613
2025-10-09 15:56:35.570650101,0.9912115341522715
2025-10-09 15:56:35.695539951,1.4872508969154294
2025-10-09 15:56:35.820739985,2.247783327874987
2025-10-09 15:56:35.945630074,2.2371872898818177
2025-10-09 15:56:36.070620060,1.8820083981415967
2025-10-09 15:56:36.195509911,1.2137747281818816
2025-10-09 15:56:36.320610046,0.9565196613176595
2025-10-09 15:56:36.445600033,1.296368963717891
2025-10-09 15:56:36.570590019,1.524582484740659
2025-10-09 15:56:36.695580006,1.4384980459016965
2025-10-09 15:56:36.820569992,1.026880337754234
2025-10-09 15:56:36.945470095,0.99605202922375
2025-10-09 15:56:37.070559978,1.0803401170680003
2025-10-09 15:56:37.195549965,1.37595760549962
2025-10-09 15:56:37.320539951,1.4691321046318473
2025-10-09 15:56:37.445539951,1.6137537770729617
2025-10-09 15:56:37.570529938,1.6452711579001953
2025-10-09 15:56:37.695519924,1.5084074413699537
2025-10-09 15:56:37.820509911,1.6970964588010309
2025-10-09 15:56:37.945509911,1.830773675266143
2025-10-09 15:56:38.070499897,1.8881121475666507
2025-10-09 15:56:38.195489883,1.8994971121003974
2025-10-09 15:56:38.320580006,1.4312548037508028
2025-10-09 15:56:38.445580006,0.9702272676209684
2025-10-09 15:56:38.570569992,0.9478228549456116
2025-10-09 15:56:38.695559978,1.2809824616862449
2025-10-09 15:56:38.820549965,1.7145046058268554
2025-10-09 15:56:38.945549965,1.8818566247315438
2025-10-09 15:56:39.070539951,1.7888723906616426
2025-10-09 15:56:39.195529938,1.90748261325405
2025-10-09 15:56:39.320519924,1.575815912239989
2025-10-09 15:56:39.445509911,1.6407355572145075
2025-10-09 15:56:39.570509911,2.0181561113094673
2025-10-09 15:56:39.695499897,2.769578571123457
2025-10-09 15:56:39.820489883,3.408100461156294
2025-10-09 15:56:39.945480108,3.9480688451574655
2025-10-09 15:56:40.070379972,4.403616497084583
2025-10-09 15:56:40.195369959,3.5979536594459858
2025-10-09 15:56:40.320260048,2.1434349229380616
2025-10-09 15:56:40.445250034,1.9513274513702203
2025-10-09 15:56:40.570149899,3.91728415795877
2025-10-09 15:56:40.695240021,5.315688394106519
2025-10-09 15:56:40.820130110,5.019825823874893
2025-10-09 15:56:40.945219994,3.5494908480858203
2025-10-09 15:56:41.070120096,2.123983951448846
2025-10-09 15:56:41.195110083,2.5714192815971297
2025-10-09 15:56:41.319999933,3.328241181202092
2025-10-09 15:56:41.444989920,4.848623849559146
2025-10-09 15:56:41.570090055,4.931315405186532
2025-10-09 15:56:41.695080042,3.696218983278487
2025-10-09 15:56:41.820070028,1.7311841191108903
2025-10-09 15:56:41.945159912,2.1358606177325807
2025-10-09 15:56:42.070149899,4.008903572165523
2025-10-09 15:56:42.195149899,4.79952539673922
2025-10-09 15:56:42.320039988,3.3593312949847243
2025-10-09 15:56:42.445029974,2.9031974326540833
2025-10-09 15:56:42.569920063,1.603505155782481
2025-10-09 15:56:42.695019960,1.9791211133250537
2025-10-09 15:56:42.820009947,3.550047925996176
2025-10-09 15:56:42.944999933,4.747460452800213
2025-10-09 15:56:43.069989920,5.416570347643909
2025-10-09 15:56:43.194989920,4.702969248841072
2025-10-09 15:56:43.319979906,2.737147397380848
2025-10-09 15:56:43.445070028,2.1466727474532523
2025-10-09 15:56:43.570060015,3.190974548086368
2025-10-09 15:56:43.695060015,3.7505491333101153
2025-10-09 15:56:43.820050001,3.590066154252384
2025-10-09 15:56:43.945139885,2.8929442470297015
2025-10-09 15:56:44.069930077,2.268441096332512
2025-10-09 15:56:44.195019960,1.7566496536308827
2025-10-09 15:56:44.320019960,2.338297241885963
2025-10-09 15:56:44.445009947,3.3127470675745463
2025-10-09 15:56:44.569999933,3.6016121393402423
2025-10-09 15:56:44.694890022,3.6275199133301808
2025-10-09 15:56:44.819890022,3.3500362899007157
2025-10-09 15:56:44.944979906,2.7381478182143493
2025-10-09 15:56:45.069969893,2.353671266222675
2025-10-09 15:56:45.194960117,1.8504419322805028
2025-10-09 15:56:45.319960117,1.7585204826816778
2025-10-09 15:56:45.444950104,1.7988340941671777
2025-10-09 15:56:45.569940090,1.7370496504257582
2025-10-09 15:56:45.694930077,1.7787767081596413
2025-10-09 15:56:45.819930077,1.947331401168788
2025-10-09 15:56:45.944920063,2.0610277120797043
2025-10-09 15:56:46.069910049,1.8155771984575595
2025-10-09 15:56:46.194999933,2.1037765254907663
2025-10-09 15:56:46.319999933,3.0502388742617352
2025-10-09 15:56:46.444989920,4.3450694400835825
2025-10-09 15:56:46.569979906,5.161603036574731
2025-10-09 15:56:46.694969893,5.296856934042017
2025-10-09 15:56:46.819859982,5.344489828132875
2025-10-09 15:56:46.944859982,4.377240049789135
2025-10-09 15:56:47.069849968,2.4624943594718656
2025-10-09 15:56:47.194839954,1.5719057563386236
2025-10-09 15:56:47.319829941,2.2693268255066292
2025-10-09 15:56:47.444829941,3.299965086284893
2025-10-09 15:56:47.569819927,3.758108802260584
2025-10-09 15:56:47.694809914,3.4863175542623424
2025-10-09 15:56:47.819799900,2.6434620899666306
2025-10-09 15:56:47.944999933,1.8033606735969385
2025-10-09 15:56:48.069989920,2.0578197986536013
2025-10-09 15:56:48.194880009,3.3744458387262277
2025-10-09 15:56:48.319869995,3.7536567561732372
2025-10-09 15:56:48.444770098,3.3476222328251133
2025-10-09 15:56:48.569760084,2.9136232551946386
2025-10-09 15:56:48.694750071,3.0665720296774372
2025-10-09 15:56:48.819740057,3.573264361276395
2025-10-09 15:56:48.944730043,3.4784493992379706
2025-10-09 15:56:49.069730043,3.071949416158371
2025-10-09 15:56:49.194619894,2.898547619449868
2025-10-09 15:56:49.319610119,3.0759263306664217
2025-10-09 15:56:49.444499969,3.665091078865061
2025-10-09 15:56:49.569499969,4.645262848724358
2025-10-09 15:56:49.694390059,5.2298919577982685
2025-10-09 15:56:49.819479942,5.041849973152562
2025-10-09 15:56:49.944469929,4.3730633146883156
2025-10-09 15:56:50.069469929,3.185275717846533
2025-10-09 15:56:50.194459915,3.834123360731334
2025-10-09 15:56:50.319550037,3.6877693452182583
2025-10-09 15:56:50.444540024,3.4863577014750646
2025-10-09 15:56:50.569540024,3.5808531040495786
2025-10-09 15:56:50.694430113,3.5559308584434683
2025-10-09 15:56:50.819420099,3.424211802879861
2025-10-09 15:56:50.944410086,3.1022224733583745
2025-10-09 15:56:51.069509983,2.365898737763939
2025-10-09 15:56:51.194499969,1.5832219686849818
2025-10-09 15:56:51.319489956,1.5678990297573376
2025-10-09 15:56:51.444479942,1.9162928265374135
2025-10-09 15:56:51.569370031,2.571684134865419
2025-10-09 15:56:51.694370031,2.993779902529869
2025-10-09 15:56:51.819360018,2.8003341769097845
2025-10-09 15:56:51.944350004,1.8676362260730142
2025-10-09 15:56:52.069439888,1.7353769950550364
2025-10-09 15:56:52.194439888,1.9303638160993772
2025-10-09 15:56:52.319430113,2.12638042501342
2025-10-09 15:56:52.444519997,2.3962495759611526
2025-10-09 15:56:52.569410086,2.968848520330862
2025-10-09 15:56:52.694410086,3.029955345128127
2025-10-09 15:56:52.819400072,2.2242839306057016
2025-10-09 15:56:52.944489956,1.300690463844973
2025-10-09 15:56:53.069479942,2.4383984767143776
2025-10-09 15:56:53.194580078,3.6131796617763845
2025-10-09 15:56:53.319469929,4.0750619078788235
2025-10-09 15:56:53.444360018,3.7749765628037344
2025-10-09 15:56:53.569350004,3.2665105912898103
2025-10-09 15:56:53.694250107,2.064382282306986
2025-10-09 15:56:53.819240093,1.3687536677929857
2025-10-09 15:56:53.944129944,1.718127338325291
2025-10-09 15:56:54.069020033,1.974468185130872
2025-10-09 15:56:54.194109917,3.0086634659549416
2025-10-09 15:56:54.319109917,3.5761181117031073
2025-10-09 15:56:54.444200039,4.482018305664703
2025-10-09 15:56:54.569190025,3.639107836897013
2025-10-09 15:56:54.694180012,2.1351463653875107
2025-10-09 15:56:54.819080114,1.6256573263763183
2025-10-09 15:56:54.944070101,3.164168326939955
2025-10-09 15:56:55.068959951,4.039635900946118
