Time,dt_s,step_distance_l2_regional,v_l2_regional_per_s
2025-10-05 16:07:04.473959923,0.125089884,2.4051567880696463,19.227428399163326
2025-10-05 16:07:04.598850012,0.124890089,2.1625620479110554,17.315721889757445
2025-10-05 16:07:04.723939896,0.125089884,2.5642530814525197,20.49928419033884
2025-10-05 16:07:04.848839998,0.124900102,2.762586957258133,22.118372307319117
2025-10-05 16:07:04.973929882,0.125089884,3.0001131723832937,23.983659401133455
2025-10-05 16:07:05.098819971,0.124890089,4.138412781934307,33.136438728411086
2025-10-05 16:07:05.223910093,0.125090122,6.0010876609063155,47.97411310308192
2025-10-05 16:07:05.348809958,0.124899865,7.397594888993565,59.228205642924955
2025-10-05 16:07:05.473900080,0.125090122,7.872316596689028,62.933159475925905
2025-10-05 16:07:05.598789930,0.12488985,7.309362075121671,58.52647012644879
2025-10-05 16:07:05.723779917,0.124989987,5.730358728630348,45.84654232046882
2025-10-05 16:07:05.848680019,0.124900102,1.7172805365964527,13.749232459365427
2025-10-05 16:07:05.973670006,0.124989987,1.0529531236060559,8.424299808960344
2025-10-05 16:07:06.098560095,0.124890089,3.523862682186694,28.21571119375769
2025-10-05 16:07:06.223550081,0.124989986,6.451412181504548,51.61543246756222
2025-10-05 16:07:06.348449945,0.124899864,8.488154030461128,67.95967392295262
2025-10-05 16:07:06.473639965,0.12519002,8.441416016807253,67.42882553103875
2025-10-05 16:07:06.598530054,0.124890089,6.6125866140436464,52.947248792845734
2025-10-05 16:07:06.723520041,0.124989987,4.692947346317025,37.54658640229337
2025-10-05 16:07:06.848409891,0.12488985,2.1364890873124076,17.106987375774793
2025-10-05 16:07:06.973510027,0.125100136,3.332268585578074,26.636810255570577
2025-10-05 16:07:07.098400116,0.124890089,5.911228578049641,47.33144659741288
2025-10-05 16:07:07.223589897,0.125189781,6.991889005420852,55.85031741065872
2025-10-05 16:07:07.348479986,0.124890089,6.640619290810815,53.17170757089311
2025-10-05 16:07:07.473579884,0.125099898,4.647563882050332,37.15082071490045
2025-10-05 16:07:07.598469973,0.124890089,3.383724919727665,27.093622454922464
2025-10-05 16:07:07.723560095,0.125090122,4.646600104252167,37.1460194455016
2025-10-05 16:07:07.848449945,0.12488985,6.553103560757527,52.471065989410086
2025-10-05 16:07:07.973550081,0.125100136,7.3867789909711465,59.0469301405967
2025-10-05 16:07:08.098540068,0.124989987,4.510903592221188,36.09011970071801
2025-10-05 16:07:08.223530054,0.124989986,3.001673297133825,24.01531029160868
2025-10-05 16:07:08.348619938,0.125089884,6.076854397905281,48.57990273542248
2025-10-05 16:07:08.473520041,0.124900103,6.359159799348159,50.91396761576858
2025-10-05 16:07:08.598409891,0.12488985,6.163028691034307,49.347714734498496
2025-10-05 16:07:08.723500013,0.125090122,5.0887299388128255,40.68050983924075
2025-10-05 16:07:08.848490000,0.124989987,3.788294018212914,30.308780000216448
2025-10-05 16:07:08.973490000,0.125,2.721514467904957,21.772115743239656
2025-10-05 16:07:09.098380089,0.124890089,2.06283420829947,16.51719703954627
2025-10-05 16:07:09.223469973,0.125089884,2.6353252938024547,21.067453334615408
2025-10-05 16:07:09.348459959,0.124989986,3.3551789991500085,26.84358248628021
2025-10-05 16:07:09.473550081,0.125090122,4.275228885683578,34.17719015162187
2025-10-05 16:07:09.598350048,0.124799967,5.320260576468954,42.63030435311697
2025-10-05 16:07:09.723540068,0.12519002,5.6426578695639735,45.072745172210794
2025-10-05 16:07:09.848330021,0.124789953,4.0484280186821895,32.441938804818605
2025-10-05 16:07:09.973419905,0.125089884,2.401855842890087,19.201039813020266
2025-10-05 16:07:10.098419905,0.125,3.369860718379507,26.958885747036057
2025-10-05 16:07:10.223510027,0.125090122,4.571346023324913,36.54442053645861
2025-10-05 16:07:10.348400116,0.124890089,5.4638035053376734,43.748895921898765
2025-10-05 16:07:10.473490000,0.125089884,4.685925652397747,37.46046844521613
2025-10-05 16:07:10.598289967,0.124799967,4.279380731976884,34.28991877839907
2025-10-05 16:07:10.723380089,0.125090122,4.2165949072962,33.70845627040159
2025-10-05 16:07:10.848269939,0.12488985,4.01441056820606,32.14360949433489
2025-10-05 16:07:10.973360062,0.125090123,4.367480942716922,34.91467461996917
2025-10-05 16:07:11.098360062,0.125,5.605690201535045,44.84552161228036
2025-10-05 16:07:11.223350048,0.124989986,7.225215898100242,57.80635816776747
2025-10-05 16:07:11.348239899,0.124889851,6.450360327149447,51.64839476947928
2025-10-05 16:07:11.473330021,0.125090122,4.634720520478852,37.05105124510832
2025-10-05 16:07:11.598220110,0.124890089,2.4049834343660796,19.25679974786534
2025-10-05 16:07:11.723419905,0.125199795,2.890190650343545,23.08462765728606
2025-10-05 16:07:11.848210096,0.124790191,5.481752810896211,43.9277539922686
2025-10-05 16:07:11.973299980,0.125089884,7.0957889434086034,56.725521812847816
2025-10-05 16:07:12.098190069,0.124890089,7.144687860481294,57.20780502031105
2025-10-05 16:07:12.223289967,0.125099898,5.98393141789601,47.83322379604187
2025-10-05 16:07:12.348180056,0.124890089,4.775062397446001,38.23411798069902
2025-10-05 16:07:12.473269939,0.125089883,3.984429464927633,31.852531710559138
2025-10-05 16:07:12.598160028,0.124890089,3.178538279324713,25.450684716260493
2025-10-05 16:07:12.723259926,0.125099898,2.197034226698517,17.56223835369168
2025-10-05 16:07:12.848150015,0.124890089,1.5345572031018426,12.287261666551
2025-10-05 16:07:12.973340034,0.125190019,1.3495582834562017,10.780078909135732
2025-10-05 16:07:13.098229885,0.124889851,1.068681648479682,8.556993542090797
2025-10-05 16:07:13.223330021,0.125100136,1.2542910573365738,10.026296512871687
2025-10-05 16:07:13.348220110,0.124890089,1.5562784791582127,12.461184803529228
2025-10-05 16:07:13.473309994,0.125089884,1.4661628627892949,11.720874749466509
2025-10-05 16:07:13.598200083,0.124890089,1.0439028546806932,8.35857242988027
2025-10-05 16:07:13.723299980,0.125099897,1.1948177285209651,9.550908970939963
2025-10-05 16:07:13.848190069,0.124890089,1.714372637305408,13.727051129777063
2025-10-05 16:07:13.973180056,0.124989987,1.9842582214890154,15.875337449943213
2025-10-05 16:07:14.098069906,0.12488985,2.0095691334060892,16.090732220481403
2025-10-05 16:07:14.223059893,0.124989987,2.637369785981623,21.100648534203167
2025-10-05 16:07:14.347959995,0.124900102,2.523010223202039,20.20022548261841
2025-10-05 16:07:14.473050117,0.125090122,2.216359681840359,17.718103127602348
2025-10-05 16:07:14.598040104,0.124989987,1.9285085269944362,15.429304164936317
2025-10-05 16:07:14.723030090,0.124989986,1.9477401150263216,15.583169319071063
2025-10-05 16:07:14.848030090,0.125,1.8754622978259927,15.003698382607942
2025-10-05 16:07:14.973020077,0.124989987,1.6469056117730303,13.176300368548965
2025-10-05 16:07:15.097909927,0.12488985,2.050933171902182,16.42193638556041
2025-10-05 16:07:15.222899914,0.124989987,2.900610227053957,23.20674076919423
2025-10-05 16:07:15.347899914,0.125,2.771802797697421,22.17442238157937
2025-10-05 16:07:15.472889900,0.124989986,2.065989635604569,16.529241275413607
2025-10-05 16:07:15.597879887,0.124989987,1.7864778505323688,14.292967728145847
2025-10-05 16:07:15.722970009,0.125090122,2.922641717942861,23.364288652167605
2025-10-05 16:07:15.847870111,0.124900102,3.557851266339243,28.48557534676187
2025-10-05 16:07:15.972860098,0.124989987,3.115527726586502,24.92621850249894
2025-10-05 16:07:16.097749949,0.124889851,2.1467754216200636,17.189350491098462
2025-10-05 16:07:16.222939968,0.125190019,1.2176107851758304,9.7261011293227
2025-10-05 16:07:16.347939968,0.125,1.4684676317707848,11.747741054166278
2025-10-05 16:07:16.472929955,0.124989987,1.5347304082834874,12.278826849413845
2025-10-05 16:07:16.597820044,0.124890089,1.6775453584817013,13.432173616928893
2025-10-05 16:07:16.722810030,0.124989986,2.357988210705156,18.865417031930512
2025-10-05 16:07:16.848000050,0.12519002,3.2829590803242965,26.223808258232534
2025-10-05 16:07:16.973099947,0.125099897,4.559295340732354,36.44523656747978
2025-10-05 16:07:17.097889900,0.124789953,6.315705495238675,50.610688948962704
2025-10-05 16:07:17.222980022,0.125090122,7.385661219116437,59.04272136785059
2025-10-05 16:07:17.347970009,0.124989987,6.8816791956106345,55.05784391841432
2025-10-05 16:07:17.472970009,0.125,4.9424108413082966,39.53928673046637
2025-10-05 16:07:17.597860098,0.124890089,2.5752329230445343,20.61999429790249
2025-10-05 16:07:17.722850084,0.124989986,3.865889016540049,30.92958996363156
2025-10-05 16:07:17.847840071,0.124989987,5.551690996700148,44.417085959854916
2025-10-05 16:07:17.972739935,0.124899864,6.030322141225854,48.28125466354274
2025-10-05 16:07:18.097729921,0.124989986,5.953265724367277,47.62994152481365
2025-10-05 16:07:18.222820044,0.125090123,4.811498274132626,38.46425408129646
2025-10-05 16:07:18.347810030,0.124989986,4.770801419444511,38.16946918807168
2025-10-05 16:07:18.472810030,0.125,4.178174516092195,33.42539612873756
2025-10-05 16:07:18.597800016,0.124989986,3.5484902698703076,28.390196554388826
2025-10-05 16:07:18.722790003,0.124989987,3.417599182284509,27.342983740645632
2025-10-05 16:07:18.847779989,0.124989986,4.038284587175445,32.30886502519846
2025-10-05 16:07:18.972769976,0.124989987,4.67082041067022,37.369556736334566
2025-10-05 16:07:19.097769976,0.125,4.660874430283039,37.28699544226431
2025-10-05 16:07:19.222660065,0.124890089,3.8621322159900244,30.92424904901801
2025-10-05 16:07:19.347650051,0.124989986,3.5926057456114986,28.74314863601552
2025-10-05 16:07:19.472739935,0.125089884,2.359913418841727,18.86574152424449
2025-10-05 16:07:19.597739935,0.125,2.998237045102549,23.98589636082039
2025-10-05 16:07:19.722729921,0.124989986,3.4855085357852014,27.886302313732568
2025-10-05 16:07:19.847719908,0.124989987,3.2839559748190514,26.27375243121716
2025-10-05 16:07:19.972709894,0.124989986,2.5097783635505553,20.07983554418956
2025-10-05 16:07:20.097709894,0.125,1.727021002840006,13.816168022720047
2025-10-05 16:07:20.222700119,0.124990225,2.852767623329665,22.82392581763626
2025-10-05 16:07:20.347690105,0.124989986,3.52149097116076,28.17418485958355
2025-10-05 16:07:20.472779989,0.125089884,3.596131269887371,28.748378005429842
2025-10-05 16:07:20.597779989,0.125,3.1460387591950454,25.168310073560363
2025-10-05 16:07:20.722769976,0.124989987,2.672852288957246,21.384531298153075
2025-10-05 16:07:20.847759962,0.124989986,2.1999980900847427,17.60139480361845
2025-10-05 16:07:20.972749949,0.124989987,2.3539384247066635,18.83301599756678
2025-10-05 16:07:21.097749949,0.125,3.195089767618393,25.560718140947145
2025-10-05 16:07:21.222739935,0.124989986,3.3690051351969985,26.954200436481354
2025-10-05 16:07:21.347729921,0.124989986,2.8094635335230818,22.47750898638457
2025-10-05 16:07:21.472719908,0.124989987,3.2744103627154004,26.197381416764213
2025-10-05 16:07:21.597609997,0.124890089,5.643077145910997,45.18434722158775
2025-10-05 16:07:21.722609997,0.125,7.587636502622934,60.701092020983474
2025-10-05 16:07:21.847500086,0.124890089,7.830298645865224,62.69751834243007
2025-10-05 16:07:21.972589970,0.125089884,6.5445414044541135,52.31871031596858
2025-10-05 16:07:22.097480059,0.124890089,4.787192507614955,38.33124426402607
2025-10-05 16:07:22.222480059,0.125,5.106947590855837,40.855580726846696
2025-10-05 16:07:22.347369909,0.12488985,8.153272298878395,65.28370639310076
2025-10-05 16:07:22.472359896,0.124989987,10.624072075862285,84.99938539766617
2025-10-05 16:07:22.597349882,0.124989986,11.760677558639712,94.09295844420458
2025-10-05 16:07:22.722349882,0.125,7.650988768054556,61.20791014443645
2025-10-05 16:07:22.847340107,0.124990225,4.476595863451074,35.81556768500156
2025-10-05 16:07:22.972330093,0.124989986,6.267456696078002,50.143670678369396
2025-10-05 16:07:23.097520113,0.12519002,7.812037006028295,62.4014358814568
2025-10-05 16:07:23.222520113,0.125,6.914734110002386,55.31787288001909
2025-10-05 16:07:23.347409964,0.124889851,6.870649896905188,55.01367678711689
2025-10-05 16:07:23.472399950,0.124989986,7.194497078349239,57.560587920613415
2025-10-05 16:07:23.597389936,0.124989986,7.88888229538548,63.11611472126639
2025-10-05 16:07:23.722480059,0.125090123,7.985428990775714,63.837406177750054
2025-10-05 16:07:23.847379923,0.124899864,7.117531882533897,56.98590578556512
2025-10-05 16:07:23.972369909,0.124989986,5.648881332416978,45.19467129484259
2025-10-05 16:07:24.097359896,0.124989987,4.345651843318877,34.76799980240719
2025-10-05 16:07:24.222450018,0.125090122,3.500032878238682,27.980090052503762
2025-10-05 16:07:24.347349882,0.124899864,2.4522692920147446,19.633882804025667
2025-10-05 16:07:24.472340107,0.124990225,1.4667010029019212,11.734525663122225
2025-10-05 16:07:24.597330093,0.124989986,2.2320142958110716,17.85754497013122
2025-10-05 16:07:24.722320080,0.124989987,3.376215019684988,27.011883917429227
2025-10-05 16:07:24.847419977,0.125099897,3.7515560004657726,29.98848192869234
2025-10-05 16:07:24.972409964,0.124989987,3.391832015800273,27.136829895024096
2025-10-05 16:07:25.097300053,0.124890089,2.533562705966739,20.286339182340875
2025-10-05 16:07:25.222290039,0.124989986,1.888295101488642,15.107571109645873
2025-10-05 16:07:25.347290039,0.125,1.4127692362023432,11.302153889618745
2025-10-05 16:07:25.472280025,0.124989986,1.750010576495681,14.00120627660268
2025-10-05 16:07:25.597270012,0.124989987,2.2215636229792075,17.77393274694242
2025-10-05 16:07:25.722259998,0.124989986,2.5163067733615567,20.132067007044522
2025-10-05 16:07:25.847259998,0.125,2.5817322018548903,20.653857614839122
2025-10-05 16:07:25.972249985,0.124989987,2.246605010765077,17.974279897837555
2025-10-05 16:07:26.097239971,0.124989986,1.4509134787308993,11.608237788992946
2025-10-05 16:07:26.222229958,0.124989987,1.9689255437293074,15.752666201407857
2025-10-05 16:07:26.347219944,0.124989986,1.6284169305485767,13.028379173900994
2025-10-05 16:07:26.472219944,0.125,2.394241003482317,19.153928027858537
2025-10-05 16:07:26.597209930,0.124989986,2.7219403680696703,21.777267565016533
2025-10-05 16:07:26.722199917,0.124989987,2.5451304521294174,20.36267474873341
2025-10-05 16:07:26.847290039,0.125090122,2.3975135281464532,19.16628979022383
2025-10-05 16:07:26.972290039,0.125,2.891098614698442,23.128788917587535
2025-10-05 16:07:27.097280025,0.124989986,4.16880106734103,33.35308052071491
2025-10-05 16:07:27.222170115,0.12489009,3.2202177789689217,25.78441395125043
2025-10-05 16:07:27.347160101,0.124989986,1.7844536355712635,14.276772825394696
2025-10-05 16:07:27.472059965,0.124899864,1.92725864428688,15.430430286832658
2025-10-05 16:07:27.597049952,0.124989987,2.3983761802935537,19.188546521679
2025-10-05 16:07:27.721940041,0.124890089,3.3597690431800507,26.90180678132154
2025-10-05 16:07:27.846930027,0.124989986,5.13754663297016,41.10366596064872
2025-10-05 16:07:27.971930027,0.125,7.25071144275134,58.00569154201072
2025-10-05 16:07:28.096920013,0.124989986,8.591351477080089,68.73631842058202
2025-10-05 16:07:28.221910000,0.124989987,8.674226695055735,69.39937272779886
2025-10-05 16:07:28.346899986,0.124989986,8.003743212215852,64.03507567570935
2025-10-05 16:07:28.472100019,0.125200033,8.0460411283267,64.26548728087556
2025-10-05 16:07:28.597090006,0.124989987,9.981753748213752,79.86042712536447
2025-10-05 16:07:28.721980095,0.124890089,12.650439060274081,101.29257783036796
2025-10-05 16:07:28.846970081,0.124989986,13.248331267238687,105.99514162069501
2025-10-05 16:07:28.971859932,0.124889851,12.646293886912304,101.2595802273181
2025-10-05 16:07:29.096859932,0.125,11.064261587008225,88.5140926960658
2025-10-05 16:07:29.221849918,0.124989986,9.626355343603066,77.01701273574882
2025-10-05 16:07:29.347039938,0.12519002,7.217901500977742,57.65556632212169
2025-10-05 16:07:29.471930027,0.124890089,4.83479382824635,38.71238996591916
2025-10-05 16:07:29.596930027,0.125,3.3358791640741807,26.687033312593446
2025-10-05 16:07:29.722019911,0.125089884,2.399180377758986,19.179651471728807
2025-10-05 16:07:29.847110033,0.125090122,2.25499220071129,18.02694061415409
2025-10-05 16:07:29.971899986,0.124789953,2.217315956177254,17.768385217496267
2025-10-05 16:07:30.096899986,0.125,1.6612674358253552,13.290139486602842
2025-10-05 16:07:30.221990108,0.125090122,1.1202853565631168,8.955825916958629
2025-10-05 16:07:30.346980095,0.124989987,0.8572422554020243,6.858487435493727
2025-10-05 16:07:30.471869946,0.124889851,1.2130945929819326,9.713316040243596
2025-10-05 16:07:30.596869946,0.125,2.5702413277054843,20.561930621643874
2025-10-05 16:07:30.721760035,0.124890089,3.481690452096115,27.878036439673892
2025-10-05 16:07:30.846750021,0.124989986,4.550210939730872,36.404603963479694
2025-10-05 16:07:30.971839905,0.125089884,4.481760775647391,35.82832306125882
2025-10-05 16:07:31.096829891,0.124989986,3.64653437662056,29.174612249501013
