Time,dt_s,step_distance_cos_regional,v_cos_regional_per_s
2025-10-09 15:58:50.560009956,0.12488985,0.009349024087782265,0.07485815771083291
2025-10-09 15:58:50.685009956,0.125,0.006201197457392227,0.049609579659137815
2025-10-09 15:58:50.810100079,0.125090123,0.0027230655841191664,0.02176882969504448
2025-10-09 15:58:50.935090065,0.124989986,0.003208882893019016,0.025673119869131084
2025-10-09 15:58:51.060080051,0.124989986,0.007476047374222805,0.059813170746517284
2025-10-09 15:58:51.185080051,0.125,0.014126091325082135,0.11300873060065708
2025-10-09 15:58:51.309969902,0.124889851,0.01818497613304837,0.1456081177729035
2025-10-09 15:58:51.434959888,0.124989986,0.016596412040124187,0.13278193374726985
2025-10-09 15:58:51.560050011,0.125090123,0.010236478939548155,0.0818328313543041
2025-10-09 15:58:51.685050011,0.125,0.004712661604163282,0.037701292833306255
2025-10-09 15:58:51.810139894,0.125089883,0.0018808239726281206,0.01503578009284828
2025-10-09 15:58:51.935129881,0.124989987,0.0009870056690842732,0.00789667790816134
2025-10-09 15:58:52.060019970,0.124890089,0.0019314933665146583,0.015465545600777484
2025-10-09 15:58:52.185009956,0.124989986,0.004265694113148033,0.034128286990511646
2025-10-09 15:58:52.310110092,0.125100136,0.006023726706025689,0.04815124026744215
2025-10-09 15:58:52.435100079,0.124989987,0.004748190724114032,0.037988568829229755
2025-10-09 15:58:52.560090065,0.124989986,0.003515789143283543,0.028128566581994363
2025-10-09 15:58:52.685080051,0.124989986,0.0030306874211863954,0.0242474418805551
2025-10-09 15:58:52.810080051,0.125,0.0026485071936848126,0.0211880575494785
2025-10-09 15:58:52.935070038,0.124989987,0.003554915949197879,0.02844160587998044
2025-10-09 15:58:53.060060024,0.124989986,0.005604213469042718,0.04483729975809997
2025-10-09 15:58:53.185050011,0.124989987,0.01064631004912342,0.08517730343570178
2025-10-09 15:58:53.310050011,0.125,0.007138619007621694,0.05710895206097355
2025-10-09 15:58:53.435039997,0.124989986,0.007150855410502532,0.05721142660582851
2025-10-09 15:58:53.560029984,0.124989987,0.00734604367685765,0.058773057371848916
2025-10-09 15:58:53.685019970,0.124989986,0.0049535374242305474,0.03963147435051755
2025-10-09 15:58:53.810019970,0.125,0.004633580736724929,0.037068645893799435
2025-10-09 15:58:53.934910059,0.124890089,0.0070642768248224685,0.05656395060157631
2025-10-09 15:58:54.059900045,0.124989986,0.006173474198964635,0.04939175046363022
2025-10-09 15:58:54.184789896,0.124889851,0.0066523069584784045,0.053265392705756406
2025-10-09 15:58:54.309779882,0.124989986,0.013484197611364435,0.10788222355160865
2025-10-09 15:58:54.434679985,0.124900103,0.012611658557445837,0.10097396442856287
2025-10-09 15:58:54.559669971,0.124989986,0.009331253050178678,0.07465600524332149
2025-10-09 15:58:54.684560061,0.12489009,0.00483152960403499,0.038686252880712875
2025-10-09 15:58:54.809550047,0.124989986,0.003871368581203738,0.030973429993053508
2025-10-09 15:58:54.934550047,0.125,0.0052180731128305124,0.0417445849026441
2025-10-09 15:58:55.059540033,0.124989986,0.005206879235009176,0.04165837121550823
2025-10-09 15:58:55.184530020,0.124989987,0.006379702380758356,0.05104170769101973
2025-10-09 15:58:55.309520006,0.124989986,0.005816768048088616,0.046537872626760804
2025-10-09 15:58:55.434619904,0.125099898,0.004264873043346662,0.03409173877461245
2025-10-09 15:58:55.559609890,0.124989986,0.002591311883898384,0.020732155965665792
2025-10-09 15:58:55.684600115,0.124990225,0.002136821071678008,0.01709590547323207
2025-10-09 15:58:55.809590101,0.124989986,0.0027064770826641382,0.02165355137062051
2025-10-09 15:58:55.934689999,0.125099898,0.003796711606222858,0.03034943806447275
2025-10-09 15:58:56.059580088,0.124890089,0.004735125854333444,0.037914344462781545
2025-10-09 15:58:56.184570074,0.124989986,0.006447336163371564,0.05158282170998534
2025-10-09 15:58:56.309459925,0.124889851,0.004535730875827593,0.03631785000550279
2025-10-09 15:58:56.434560061,0.125100136,0.004126312051053405,0.03298407326314501
2025-10-09 15:58:56.559449911,0.12488985,0.0037312234683283263,0.029876114578793442
2025-10-09 15:58:56.684540033,0.125090122,0.00516378329227507,0.04128050408548702
2025-10-09 15:58:56.809429884,0.124889851,0.005357429883105835,0.04289723976935352
2025-10-09 15:58:56.934619904,0.12519002,0.002212569985477919,0.0176736930426077
2025-10-09 15:58:57.059520006,0.124900102,0.002025064656248965,0.01621347479963599
2025-10-09 15:58:57.184509993,0.124989987,0.0012669167066420295,0.010136145598943293
2025-10-09 15:58:57.309499979,0.124989986,0.001953981306106356,0.015633102847986205
2025-10-09 15:58:57.434590101,0.125090122,0.0029328505197628862,0.023445900226741215
2025-10-09 15:58:57.559489965,0.124899864,0.004199925779448277,0.033626343896165305
2025-10-09 15:58:57.684679985,0.12519002,0.004705722011152491,0.03758863534930732
2025-10-09 15:58:57.809469938,0.124789953,0.003378264119819341,0.027071603431242104
2025-10-09 15:58:57.934459925,0.124989987,0.0020108223666437386,0.016087867635699
2025-10-09 15:58:58.059360027,0.124900102,0.0008004093618231289,0.006408396382439535
2025-10-09 15:58:58.184550047,0.12519002,0.000961786666351272,0.007682614527510036
2025-10-09 15:58:58.309439898,0.124889851,0.0035037324440406747,0.028054581024687705
2025-10-09 15:58:58.434429884,0.124989986,0.006573062396529106,0.05258871215914134
2025-10-09 15:58:58.559329987,0.124900103,0.008945792018383858,0.07162357599003628
2025-10-09 15:58:58.684420109,0.125090122,0.00838293654946698,0.06701517606215925
2025-10-09 15:58:58.809309959,0.12488985,0.00937010543222705,0.07502695721251207
2025-10-09 15:58:58.934499979,0.12519002,0.007422074805972456,0.05928647352219015
2025-10-09 15:58:59.059400082,0.124900103,0.003570896499820786,0.028590020456754836
2025-10-09 15:58:59.184390068,0.124989986,0.001931891437250921,0.015456369738699875
2025-10-09 15:58:59.309279919,0.124889851,0.0019314997941325407,0.01546562653944187
2025-10-09 15:58:59.434469938,0.125190019,0.0020405659308547763,0.016299749350263907
2025-10-09 15:58:59.559360027,0.124890089,0.004896949938243966,0.03921007645565827
2025-10-09 15:58:59.684459925,0.125099898,0.0049825299256031075,0.03982840917746478
2025-10-09 15:58:59.809350014,0.124890089,0.00417412329489697,0.03342237425178687
2025-10-09 15:58:59.934439898,0.125089884,0.006139010662417177,0.04907679554980782
2025-10-09 15:59:00.059329987,0.124890089,0.0052792672088414205,0.04227130632312561
2025-10-09 15:59:00.184429884,0.125099897,0.004209533248483166,0.033649374215577225
2025-10-09 15:59:00.309319973,0.124890089,0.002716332695474666,0.021749785889532563
2025-10-09 15:59:00.434410095,0.125090122,0.0017803754157845741,0.01423274186098063
2025-10-09 15:59:00.559299946,0.124889851,0.0011198357207703458,0.008966587050939358
2025-10-09 15:59:00.684400082,0.125100136,0.0020223704066869574,0.016166012854590003
2025-10-09 15:59:00.809289932,0.12488985,0.0019177486020702794,0.015355520100875127
2025-10-09 15:59:00.934380054,0.125090122,0.0021153772856165043,0.01691082598525649
2025-10-09 15:59:01.059269905,0.124889851,0.002181415560506661,0.01746671601447151
2025-10-09 15:59:01.184469938,0.125200033,0.0017046635577391278,0.013615520035359159
2025-10-09 15:59:01.309360027,0.124890089,0.002050165248559832,0.016415756165886246
2025-10-09 15:59:01.434449911,0.125089884,0.001984963843463583,0.0158683002972773
2025-10-09 15:59:01.559540033,0.125090122,0.003750569531196901,0.029982939269952116
2025-10-09 15:59:01.684429884,0.124889851,0.00732630607599194,0.05866214121747923
2025-10-09 15:59:01.809230089,0.124800205,0.007946835391535068,0.06367646104054932
2025-10-09 15:59:01.934319973,0.125089884,0.007472820493759413,0.05973960687148301
2025-10-09 15:59:02.059210062,0.124890089,0.006958515412197497,0.055717114687919685
2025-10-09 15:59:02.184299946,0.125089884,0.004143789452657032,0.03312649528603793
2025-10-09 15:59:02.309200048,0.124900102,0.0030555068967984544,0.02446360609696263
2025-10-09 15:59:02.434289932,0.125089884,0.0016731367575204548,0.013375476129792035
2025-10-09 15:59:02.559079885,0.124789953,0.0018512676925839244,0.014835070036318745
2025-10-09 15:59:02.684170008,0.125090123,0.002299258794175807,0.018380818077665548
2025-10-09 15:59:02.808969975,0.124799967,0.0033307380462855862,0.026688613197194084
2025-10-09 15:59:02.934159994,0.125190019,0.003968580292481927,0.031700452833080296
2025-10-09 15:59:03.058949947,0.124789953,0.0049248187592388915,0.03946486588739152
2025-10-09 15:59:03.184040070,0.125090123,0.0057018847135287265,0.04558221366149529
2025-10-09 15:59:03.308840036,0.124799966,0.01114323837710518,0.08928879337278971
2025-10-09 15:59:03.433929920,0.125089884,0.008129105853840968,0.06498611713350831
2025-10-09 15:59:03.558820009,0.124890089,0.003762524535341316,0.030126686316488384
2025-10-09 15:59:03.683909893,0.125089884,0.002241113336658329,0.01791602378221351
2025-10-09 15:59:03.808809996,0.124900103,0.004459185176567404,0.03570201360496399
2025-10-09 15:59:03.933900118,0.125090122,0.0040980525731245665,0.03276080083385454
2025-10-09 15:59:04.058789968,0.12488985,0.00693580853350606,0.0555354060678755
2025-10-09 15:59:04.183880091,0.125090123,0.010010097142504115,0.08002308177843998
2025-10-09 15:59:04.308779955,0.124899864,0.006014642141469628,0.04815571409645113
2025-10-09 15:59:04.433870077,0.125090122,0.004059267145390955,0.032450740957714906
2025-10-09 15:59:04.558759928,0.124889851,0.0024952759837959526,0.019979813922557668
2025-10-09 15:59:04.683850050,0.125090122,0.0010985306764258462,0.008781913862278
2025-10-09 15:59:04.808840036,0.124989986,0.0007866793883957168,0.006293939327233118
2025-10-09 15:59:04.933939934,0.125099898,0.001300803615617907,0.010398118914676551
2025-10-09 15:59:05.058830023,0.124890089,0.003986751531528943,0.031922080954950256
2025-10-09 15:59:05.183919907,0.125089884,0.007189933497282586,0.05747813705928918
2025-10-09 15:59:05.308710098,0.124790191,0.007433497058074501,0.059567959616910124
2025-10-09 15:59:05.433809996,0.125099898,0.0020199270230114585,0.016146512149925643
2025-10-09 15:59:05.558700085,0.124890089,0.0013725195359141074,0.01098981950372465
2025-10-09 15:59:05.683789968,0.125089883,0.0030717178281318702,0.02455608522818644
2025-10-09 15:59:05.808680058,0.12489009,0.004072478433336024,0.03260849946810051
2025-10-09 15:59:05.933779955,0.125099897,0.0033112338249128292,0.02646871743557734
2025-10-09 15:59:06.058769941,0.124989986,0.0017534423862709536,0.014028662954414232
2025-10-09 15:59:06.183860064,0.125090123,0.000736401908021711,0.005886970852380656
2025-10-09 15:59:06.308650017,0.124789953,0.0005586301399248539,0.004476563429147649
2025-10-09 15:59:06.433749914,0.125099897,0.0006140702566662659,0.004908639186699458
2025-10-09 15:59:06.558640003,0.124890089,0.0012621249903305154,0.010105885906851388
2025-10-09 15:59:06.683729887,0.125089884,0.0015969832768444325,0.012766686048285346
2025-10-09 15:59:06.808619976,0.124890089,0.002153839370765076,0.01724587906062807
2025-10-09 15:59:06.933710098,0.125090122,0.0030791340723137495,0.024615325519578193
2025-10-09 15:59:07.058710098,0.125,0.003026343044371882,0.024210744354975056
2025-10-09 15:59:07.183799982,0.125089884,0.001466739294395225,0.011725482888730035
2025-10-09 15:59:07.308690071,0.124890089,0.00096128522546024,0.007697049727142399
2025-10-09 15:59:07.433779955,0.125089884,0.0012529337986884048,0.010016267971664317
2025-10-09 15:59:07.558680058,0.124900103,0.001066102966856608,0.00853564521765533
2025-10-09 15:59:07.683769941,0.125089883,0.0011688428717242516,0.009344024022504295
2025-10-09 15:59:07.808660030,0.124890089,0.0017597912871838428,0.01409072009856477
2025-10-09 15:59:07.933749914,0.125089884,0.0021976254677380513,0.017568370818363307
2025-10-09 15:59:08.058650017,0.124900103,0.001922244455942801,0.015390255170108233
2025-10-09 15:59:08.183739901,0.125089884,0.0014645943825983831,0.011708335924257336
2025-10-09 15:59:08.308629990,0.124890089,0.003958297422735679,0.03169424775360421
2025-10-09 15:59:08.433720112,0.125090122,0.014147347055371906,0.11309723605011678
2025-10-09 15:59:08.558619976,0.124899864,0.026670847549323695,0.21353784299816128
2025-10-09 15:59:08.683710098,0.125090122,0.023098317257467138,0.18465340738469452
2025-10-09 15:59:08.808599949,0.124889851,0.00689030796588086,0.05517108004141073
2025-10-09 15:59:08.933789968,0.125190019,0.0012872075186297627,0.01028202990072046
2025-10-09 15:59:09.058680058,0.12489009,0.0016844847305123034,0.013487737341788316
2025-10-09 15:59:09.183779955,0.125099897,0.007396658135000678,0.05912601298944857
2025-10-09 15:59:09.308670044,0.124890089,0.01304663306992826,0.1044649193093958
2025-10-09 15:59:09.433759928,0.125089884,0.010335319027409029,0.0826231402325789
2025-10-09 15:59:09.558650017,0.124890089,0.0048972467754185844,0.03921245324293575
2025-10-09 15:59:09.683749914,0.125099897,0.004546463320551419,0.03634266238086047
2025-10-09 15:59:09.808640003,0.124890089,0.006730904782549008,0.053894627159317726
2025-10-09 15:59:09.933629990,0.124989987,0.005048502734568694,0.040391257377830544
2025-10-09 15:59:10.058520079,0.124890089,0.004451204202948644,0.035640972302843375
2025-10-09 15:59:10.183520079,0.125,0.003906748527294779,0.03125398821835823
2025-10-09 15:59:10.308409929,0.12488985,0.0030789834675694072,0.024653592486254147
2025-10-09 15:59:10.433399916,0.124989987,0.0007022579392692574,0.005618513579565837
2025-10-09 15:59:10.558389902,0.124989986,0.0011732249105752546,0.009386551259996578
2025-10-09 15:59:10.683389902,0.125,0.0030038196687415253,0.024030557349932202
2025-10-09 15:59:10.808279991,0.124890089,0.0031394568847241677,0.02513775840710761
2025-10-09 15:59:10.933470011,0.12519002,0.00866800789219424,0.06923880906955873
2025-10-09 15:59:11.058360100,0.124890089,0.00518970094223592,0.04155414559946322
2025-10-09 15:59:11.183360100,0.125,0.004068285638649249,0.032546285109193995
2025-10-09 15:59:11.308249950,0.12488985,0.0021790507844777762,0.01744778126066911
2025-10-09 15:59:11.433340073,0.125090123,0.002374656580546697,0.01898356579717087
2025-10-09 15:59:11.558229923,0.12488985,0.006166943288921756,0.049379059138286704
2025-10-09 15:59:11.683419943,0.12519002,0.010519946635043964,0.08403183125175603
2025-10-09 15:59:11.808320045,0.124900102,0.011416635554071908,0.09140613475297168
2025-10-09 15:59:11.933409929,0.125089884,0.008040757061504644,0.06427983466276652
2025-10-09 15:59:12.058300018,0.124890089,0.006963187927398695,0.05575452770634742
2025-10-09 15:59:12.183389902,0.125089884,0.008509514581678701,0.06802720019852844
2025-10-09 15:59:12.308290005,0.124900103,0.009547653959337987,0.07644232254426553
2025-10-09 15:59:12.433379889,0.125089884,0.0072135111314436395,0.05766662259790439
2025-10-09 15:59:12.558269978,0.124890089,0.004610328044253431,0.03691508334383068
2025-10-09 15:59:12.683360100,0.125090122,0.0019175952610923641,0.01532970973593234
2025-10-09 15:59:12.808259964,0.124899864,0.002598755459519042,0.02080671168320121
2025-10-09 15:59:12.933350086,0.125090122,0.006103696130493885,0.048794389460215616
2025-10-09 15:59:13.058239937,0.124889851,0.009860225230282404,0.07895137316067745
2025-10-09 15:59:13.183330059,0.125090122,0.0085255715588749,0.06815543403878765
2025-10-09 15:59:13.308229923,0.124899864,0.005290895501249282,0.04236109897805239
2025-10-09 15:59:13.433320045,0.125090122,0.004116212793637164,0.03290597792875415
2025-10-09 15:59:13.558209896,0.124889851,0.0037489945327416896,0.0300184082431301
2025-10-09 15:59:13.683399916,0.12519002,0.004432910105942711,0.03540945281375233
2025-10-09 15:59:13.808300018,0.124900102,0.004313251345586133,0.03453360947284201
2025-10-09 15:59:13.933290005,0.124989987,0.0024034012144646955,0.019228750015508805
2025-10-09 15:59:14.058180094,0.124890089,0.0029663838940745535,0.02375195596245074
2025-10-09 15:59:14.183370113,0.125190019,0.004288790180451807,0.0342582437059284
2025-10-09 15:59:14.308259964,0.124889851,0.006889948356075037,0.055168200625646015
2025-10-09 15:59:14.433259964,0.125,0.00491065217365616,0.03928521738924928
2025-10-09 15:59:14.558150053,0.124890089,0.00487955415751351,0.039070787734913945
2025-10-09 15:59:14.683239937,0.125089884,0.006854723958779507,0.05479838768400734
2025-10-09 15:59:14.808229923,0.124989986,0.005962907034343656,0.04770707818419674
2025-10-09 15:59:14.933429956,0.125200033,0.0024507589017087605,0.01957474645161444
2025-10-09 15:59:15.058320045,0.124890089,0.004119279560578892,0.032983238250225706
