Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_MatchingBandBaselineStandardisedFlux,125,0.6944444444444444,2.202265522,1.366120004,-0.8361455179999997,0.5531687083,0.7112169107,0.15804820240000006,6.453148937008896,3.7994736666518167,-2.653675270357079,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,126,0.7000000000000001,3.1127850189999937,1.0140976560000023,-2.0986873629999914,0.7112169106999969,0.9482892141999937,0.23707230349999675,16.2672069090061,5.196972122968913,-11.070234786037187,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,127,0.7055555555555556,2.805039799,1.139495197,-1.6655446019999998,0.5531687083,0.6321928095,0.07902410120000003,8.382355878171083,5.526089490880804,-2.8562663872902787,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,128,0.7111111111111111,2.142166929,1.685010258,-0.4571566710000001,0.4741446071,0.7112169107,0.23707230360000003,6.8204186524621395,5.7749277162325505,-1.045490936229589,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,129,0.7166666666666667,2.225112863,1.422736567,-0.802376296,0.5531687083,0.7112169107,0.15804820240000006,9.062233107800775,7.389842863394653,-1.672390244406122,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,130,0.7222222222222222,2.606351331,2.051714459,-0.5546368720000001,0.7112169107,0.5531687083,-0.15804820240000006,9.134742687930771,7.886679520215262,-1.2480631677155092,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,131,0.7277777777777779,2.349322600999976,2.1205269779999933,-0.22879562299998257,0.39512050590000786,0.5531687083000048,0.1580482023999969,8.469229346853112,7.5830067604282,-0.8862225864249123,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,132,0.7333333333333334,1.1430902860000018,1.7900283680000069,0.646938082000005,0.7902410118999984,0.7902410118999952,-3.219646771412954e-15,5.586098550218953,9.874823833631172,4.288725283412219,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,133,0.7388888888888889,1.234736123,2.129287752,0.8945516290000002,0.7112169107,0.5531687083,-0.15804820240000006,5.946087083438894,6.249129937399676,0.3030428539607817,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,134,0.7444444444444445,2.400096803,2.086663459,-0.3134333439999999,0.5531687083,0.7902410119,0.23707230359999998,7.804189179488571,7.742887601717265,-0.06130157777130574,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,135,0.75,2.887791377,1.462379031,-1.425412346,0.3160964047,0.7902410119,0.47414460719999996,7.017972795070479,4.35184477718863,-2.6661280178818494,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,136,0.7555555555555555,2.838050401,1.603049658,-1.2350007429999998,0.7902410119,0.869265113,0.07902410110000002,11.172845003163726,6.607276910751165,-4.565568092412561,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,137,0.7611111111111112,3.4315857859999817,2.0639040559999913,-1.3676817299999904,0.7112169107,0.7112169106999985,-1.5543122344752192e-15,17.610767474789697,10.76728331857698,-6.843484156212716,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,138,0.7666666666666667,2.510582139,1.625364964,-0.8852171749999997,0.7112169107,0.6321928095,-0.07902410120000003,10.526946781481934,7.990661501709113,-2.5362852797728213,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,139,0.7722222222222223,2.687867781,2.643516816,-0.04435096500000002,0.5531687083,0.6321928095,0.07902410120000003,8.725531061588018,12.29476678186448,3.5692357202764615,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,140,0.7777777777777778,2.982682157,2.102690876,-0.8799912810000001,0.7112169107,0.6321928095,-0.07902410120000003,11.243270743772499,9.880971228234579,-1.36229951553792,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,141,0.7833333333333333,3.080113397,2.584086589,-0.4960268079999999,0.6321928095,0.6321928095,0.0,14.315838091790226,12.148295245270168,-2.1675428465200586,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,142,0.788888888888889,2.510832568000005,1.5743724880000258,-0.9364600799999792,0.5531687083000031,0.7902410118999952,0.2370723035999921,8.847006527320971,8.336479644123697,-0.510526883197274,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,143,0.7944444444444445,2.7571543639999927,2.862089428999985,0.10493506499999228,0.7112169107000016,0.5531687082999984,-0.15804820240000317,9.602367698125276,12.83927241609358,3.2369047179683044,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,144,0.8,2.407131704,2.116437379,-0.29069432500000003,0.7902410119,0.4741446071,-0.31609640479999995,11.867516661640781,7.673484652638294,-4.194032009002488,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,145,0.8055555555555556,2.938800439,1.914418431,-1.024382008,0.6321928095,0.7112169107,0.07902410120000003,13.67139325189904,6.710823302013371,-6.960569949885669,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,146,0.8111111111111111,2.408276882,1.745250533,-0.6630263489999999,0.7112169107,0.5531687083,-0.15804820240000006,10.514051680749855,7.525314680368012,-2.9887370003818425,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,147,0.8166666666666667,2.812134949,2.113512095,-0.6986228539999999,0.5531687083,0.7112169107,0.15804820240000006,15.98027164654827,8.142339248174274,-7.8379323983739955,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,148,0.8222222222222223,3.6684692609999696,2.4450378169999905,-1.2234314439999792,0.5531687083000048,0.7112169107000031,0.1580482023999984,25.47130094671523,9.928948145599092,-15.542352801116136,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,149,0.8277777777777778,2.1654072000000055,1.9878504980000142,-0.1775567019999913,0.7902410118999968,0.8692651129999921,0.07902410109999525,9.257159398120368,9.129647044729447,-0.12751235339092126,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,150,0.8333333333333334,2.426782875,2.695563524,0.2687806490000004,0.6321928095,0.4741446071,-0.1580482024,11.688834495299913,10.133213075106713,-1.5556214201931997,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,151,0.8388888888888889,1.874145906,2.28895902,0.414813114,0.7112169107,0.6321928095,-0.07902410120000003,7.183902397096027,8.95191396253269,1.7680115654366624,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,152,0.8444444444444444,2.56146528,1.955390745,-0.6060745350000001,0.5531687083,0.7112169107,0.15804820240000006,8.646693758238014,7.732262468220347,-0.9144312900176663,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,153,0.85,2.293632644,1.360964047,-0.9326685970000002,0.4741446071,0.5531687083,0.07902410119999997,8.472865048301859,6.180772810280067,-2.292092238021792,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,154,0.8555555555555556,2.330464323000004,2.3771689099999946,0.04670458699999047,0.47414460710000156,0.5531687083000015,0.07902410119999997,7.994984112233651,9.904202784162777,1.9092186719291258,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,155,0.8611111111111112,2.525524394,2.118352106,-0.40717228799999994,0.5531687083,0.6321928095,0.07902410120000003,12.408165560834501,6.33280529476237,-6.075360266072131,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,156,0.8666666666666667,2.106347291,2.172295299,0.06594800799999989,0.6321928095,0.6321928095,0.0,8.409431620917658,8.294987724184704,-0.11444389673295419,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,157,0.8722222222222222,2.468125102,1.587151472,-0.8809736300000002,0.5531687083,0.5531687083,0.0,7.9778114213691484,6.446917842803725,-1.5308935785654239,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,158,0.8777777777777778,2.818479778,2.375404066,-0.44307571199999973,0.6321928095,0.7826975312,0.15050472169999995,12.731066037086975,7.706895900501052,-5.024170136585924,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,159,0.8833333333333334,3.1292268089999773,1.6836677080000126,-1.4455591009999647,0.6321928094999983,0.7902410118999952,0.15804820239999684,14.348937895015741,4.650125745299487,-9.698812149716254,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,160,0.888888888888889,1.9918752390000138,2.3185013139999864,0.32662607499997254,0.5478882719000017,0.5531687083000015,0.005280436399999866,9.563330288762325,5.929124390294055,-3.63420589846827,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,161,0.8944444444444445,2.684529936,1.620613825,-1.0639161110000002,0.6321928095,0.6321928095,0.0,10.16494633402958,6.756205382409764,-3.4087409516198157,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,162,0.9,2.838943842,1.878596324,-0.9603475179999998,0.5531687083,0.4741446071,-0.07902410119999997,11.956348673103179,6.890213097961997,-5.066135575141182,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,163,0.9055555555555556,2.005230047,1.740035451,-0.26519459599999995,0.6321928095,0.6321928095,0.0,8.020961251485101,8.807991589496623,0.7870303380115224,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,164,0.9111111111111111,2.17295844,1.918613927,-0.25434451299999994,0.6321928095,0.7112169107,0.07902410120000003,9.723217051077919,8.259559383346886,-1.4636576677310327,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,165,0.9166666666666667,2.4863963099999964,1.5478679370000044,-0.938528372999992,0.6321928095,0.7112169106999985,0.07902410119999848,9.332583175033255,9.183460516561453,-0.14912265847180173,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,166,0.9222222222222223,2.303512564,1.77144893,-0.532063634,0.6321928095,0.6321928095,0.0,10.352920974515431,7.951909949401525,-2.401011025113906,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,167,0.9277777777777778,2.901299878,2.339032339,-0.562267539,0.7112169107,0.869265113,0.15804820229999994,13.186185864662939,11.494392407450725,-1.6917934572122135,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,168,0.9333333333333333,2.520157311,2.257242456,-0.262914855,0.6321928095,0.6321928095,0.0,14.010363762326117,9.521418542234517,-4.488945220091599,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,169,0.9388888888888889,2.086202629,2.161090913,0.07488828399999958,0.5531687083,0.6321928095,0.07902410120000003,7.983300301468308,11.107510101828089,3.1242098003597807,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,170,0.9444444444444445,1.8399641070000157,2.0744871119999924,0.2345230049999767,0.7902410118999968,0.4741446071000047,-0.3160964047999921,9.96086847640382,8.224411839066208,-1.7364566373376107,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,171,0.9500000000000001,2.633164982999987,1.6869890280000115,-0.9461759549999755,0.6321928094999985,0.7112169107,0.07902410120000158,8.617243300759565,8.119604790954046,-0.49763850980551894,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,172,0.9555555555555556,1.996821914,2.26098071,0.26415879600000003,0.5531687083,0.7112169107,0.15804820240000006,9.307646413451117,9.03093756012354,-0.2767088533275768,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,173,0.9611111111111111,2.225157039,1.896348574,-0.32880846500000005,0.6321928095,0.6321928095,0.0,13.074902942741915,7.796083498500963,-5.278819444240952,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,174,0.9666666666666667,2.422240195,1.842139246,-0.5801009490000002,0.7112169107,0.5531687083,-0.15804820240000006,11.36954694870925,8.118788684657169,-3.250758264052081,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,175,0.9722222222222222,2.021189854,1.818995594,-0.20219426000000018,0.5531687083,0.7112169107,0.15804820240000006,8.511995045712261,8.478320286263743,-0.03367475944851783,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,176,0.9777777777777779,2.296680527000005,2.4036639109999993,0.10698338399999452,0.5531687083000015,0.5531687083000048,3.219646771412954e-15,12.913893037912667,7.148028289338223,-5.765864748574444,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,177,0.9833333333333334,2.531493625999988,2.367457673999996,-0.16403595199999188,0.6321928094999985,0.7902410118999984,0.15804820239999995,8.591158713975922,8.622407007401172,0.03124829342525004,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,178,0.9888888888888889,1.920540247,2.176752834,0.25621258700000027,0.5531687083,0.7112169107,0.15804820240000006,8.597056701811386,8.088348580501956,-0.5087081213094304,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,179,0.9944444444444445,2.656702189,2.08148673,-0.5752154590000003,0.6321928095,0.5531687083,-0.07902410120000003,17.426961727067948,6.5721576169416736,-10.854804110126274,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
POW_Band_MatchingBandBaselineStandardisedFlux,180,1.0,2.944952035,2.416419882,-0.528532153,0.3951205059,0.5531687083,0.1580482024,12.784850798389567,8.696139647037516,-4.088711151352051,0.0,1.0,0.0,1.0,0.0,1.0,Script18_MatchingBand_L2_BaselineStandardised,Script18_MatchingBand_L2_BaselineStandardised,True,False,Theta
