Track,Matched_Index,Progress_0_to_1,Baseline_Shannon_Entropy,Modulation_Shannon_Entropy,Delta_Shannon_Entropy_ModMinusBase,Baseline_Lempel_Ziv_Complexity,Modulation_Lempel_Ziv_Complexity,Delta_Lempel_Ziv_Complexity_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase,Matched_Progress_Min,Matched_Progress_Max,Baseline_Observed_Progress_Min,Baseline_Observed_Progress_Max,Modulation_Observed_Progress_Min,Modulation_Observed_Progress_Max,Baseline_Flux_Source,Modulation_Flux_Source,Direct_Window_Positions_Identical,Interpolation_Required,Band
POW_Band_BaselineStandardisedFlux,50,0.2777777777777778,2.327613824,0.7849618352,-1.5426519888000003,0.5531687083,0.7902410119,0.23707230359999998,9.53489186839859,5.592403704289109,-3.9424881641094816,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,51,0.2833333333333333,2.190896369,0.8841837198,-1.3067126491999999,0.6321928095,0.6321928095,0.0,8.886539231148056,6.1660767538958545,-2.7204624772522017,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,52,0.2888888888888889,2.3858386379999965,1.3528704299999958,-1.0329682080000007,0.6321928095000016,0.7902410119000007,0.15804820239999917,7.626420263913108,7.2993436081722,-0.3270766557409077,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,53,0.29444444444444445,2.00850912,0.9219280949,-1.0865810250999997,0.7902410119,0.869265113,0.07902410110000002,8.128036450127523,6.973012480167028,-1.155023969960495,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,54,0.3,1.897932381,1.190280348,-0.707652033,0.6321928095,0.7902410119,0.15804820239999995,6.1360652753499885,6.453693052911321,0.31762777756133254,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,55,0.3055555555555556,2.908923471,1.247556249,-1.661367222,0.5531687083,0.5531687083,0.0,11.631943569612513,6.070362639788442,-5.561580929824071,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,56,0.3111111111111111,2.334820285,2.133382901,-0.2014373840000001,0.5531687083,0.6321928095,0.07902410120000003,8.627766030768603,7.175515979941768,-1.4522500508268354,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,57,0.31666666666666665,1.829489864,1.456431622,-0.37305824199999993,0.5531687083,0.869265113,0.3160964047,8.945071415216677,5.495092653538983,-3.449978761677695,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,58,0.32222222222222224,1.881112099,1.575038926,-0.30607317300000014,0.7112169107,0.4741446071,-0.23707230360000003,5.514816241680505,5.349609603845645,-0.16520663783486,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,59,0.3277777777777778,1.780283752,0.992774454,-0.7875092980000001,0.5531687083,0.7112169107,0.15804820240000006,9.114657383893178,5.9058253087373345,-3.2088320751558435,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,60,0.33333333333333337,1.900665112000009,1.4019960330000012,-0.4986690790000079,0.6321928095,0.7112169106999993,0.07902410119999925,6.836316975578816,5.484052980545152,-1.3522639950336641,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,61,0.3388888888888889,2.821919278,1.508573534,-1.3133457440000003,0.6321928095,0.6321928095,0.0,13.61806697859809,5.573505611194732,-8.044561367403357,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,62,0.34444444444444444,2.375933832,1.659517637,-0.7164161949999999,0.6321928095,0.5531687083,-0.07902410120000003,10.612664486593935,7.141175849814035,-3.4714886367799007,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,63,0.35000000000000003,2.184058466000003,1.568156621999998,-0.6159018440000048,0.5531687083000008,0.7112169106999993,0.1580482023999985,7.441943376755928,7.161874266902358,-0.2800691098535699,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,64,0.35555555555555557,2.450151304,1.376356784,-1.0737945199999999,0.6321928095,0.6321928095,0.0,10.265136124209345,5.849595865342913,-4.415540258866432,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,65,0.3611111111111111,2.016189799,0.9861105511,-1.0300792479000003,0.4741446071,0.7112169107,0.23707230360000003,9.105603001485424,6.137560842630407,-2.9680421588550168,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,66,0.3666666666666667,2.1180280799999975,1.2999580580000083,-0.8180700219999892,0.7112169106999985,0.7112169106999993,7.771561172376096e-16,9.20521442925498,6.985537753938239,-2.219676675316741,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,67,0.37222222222222223,1.862661281,2.120066443,0.25740516199999974,0.5531687083,0.6321928095,0.07902410120000003,7.502574307588851,7.1577854403281105,-0.34478886726074087,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,68,0.37777777777777777,2.297076316,1.309963344,-0.987112972,0.6321928095,0.7112169107,0.07902410120000003,10.503722652976768,7.078727209178732,-3.4249954437980357,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,69,0.38333333333333336,2.148589811,1.573330641,-0.5752591699999998,0.5531687083,0.6321928095,0.07902410120000003,10.288606514162286,7.2071780477499665,-3.0814284664123193,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,70,0.3888888888888889,1.744859273,1.727262624,-0.01759664900000013,0.3951205059,0.6321928095,0.23707230360000003,9.102528756145954,7.152837721266241,-1.949691034879713,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,71,0.3944444444444445,2.4357200559999925,1.8179932059999995,-0.617726849999993,0.5531687083000031,0.5531687082999992,-3.885780586188048e-15,9.997202688388588,7.350412732059949,-2.6467899563286394,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,72,0.4,1.70147389,1.774636186,0.07316229600000002,0.869265113,0.4741446071,-0.3951205059,8.40225329295712,5.903747810193579,-2.498505482763541,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,73,0.40555555555555556,2.098365128,1.121906486,-0.9764586420000001,0.6321928095,0.7112169107,0.07902410120000003,7.121087251769027,5.306794173243745,-1.8142930785252824,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,74,0.41111111111111115,2.602371424999995,1.3698227540000008,-1.2325486709999942,0.5531687083000008,0.7112169107000008,0.15804820240000006,9.22764765048375,7.099223360410468,-2.1284242900732817,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,75,0.4166666666666667,2.108978691,1.438758681,-0.67022001,0.6321928095,0.7902410119,0.15804820239999995,7.866286690119686,6.4160783229879375,-1.450208367131749,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,76,0.4222222222222222,1.69062677,0.7624671354,-0.9281596346,0.6321928095,0.5531687083,-0.07902410120000003,8.473808994805063,7.542146161779737,-0.9316628330253263,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,77,0.4277777777777778,2.718578040999993,1.7290669329999993,-0.9895111079999939,0.6321928095000008,0.6321928094999985,-2.3314683517128287e-15,9.75965001880603,7.0251408384181895,-2.73450918038784,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,78,0.43333333333333335,2.04922588,1.672112679,-0.3771132009999998,0.7112169107,0.4741446071,-0.23707230360000003,11.059895470858631,6.82415103337784,-4.2357444374807915,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,79,0.4388888888888889,2.191551033,1.684293052,-0.5072579810000002,0.7112169107,0.6321928095,-0.07902410120000003,7.292042692113366,6.947490768241458,-0.3445519238719079,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,80,0.4444444444444445,2.0256121560000064,1.771593925000003,-0.2540182310000034,0.5531687083000015,0.5531687083000008,-7.771561172376096e-16,8.180159250478402,8.45165133911681,0.2714920886384071,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,81,0.45,2.628365944,2.086218433,-0.542147511,0.7112169107,0.6321928095,-0.07902410120000003,9.931871967720685,7.408184804575284,-2.523687163145401,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,82,0.45555555555555555,2.569606899,1.958267881,-0.611339018,0.6321928095,0.5531687083,-0.07902410120000003,11.530792637984433,6.130970679372461,-5.399821958611972,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,83,0.46111111111111114,2.211391904,1.571900989,-0.6394909150000001,0.7112169107,0.7112169107,0.0,10.871547187869076,6.166740116198031,-4.704807071671046,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,84,0.4666666666666667,1.885126546,1.324610668,-0.5605158779999999,0.5531687083,0.869265113,0.3160964047,9.906276087648521,5.958272570441086,-3.948003517207435,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,85,0.47222222222222227,1.6852040840000067,1.9011715689999966,0.21596748499998997,0.6321928095,0.7902410118999968,0.15804820239999684,8.47419422095721,6.900815208053929,-1.5733790129032812,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,86,0.4777777777777778,2.347451287,1.573596136,-0.7738551510000002,0.6321928095,0.4741446071,-0.1580482024,7.6320777769746355,6.830015164785432,-0.8020626121892036,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,87,0.48333333333333334,2.271027511,1.569228937,-0.7017985740000001,0.7112169107,0.5531687083,-0.15804820240000006,10.919290048676114,6.434533518319476,-4.484756530356638,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,88,0.48888888888888893,2.0596528480000025,2.022957296999994,-0.03669555100000865,0.6321928095000016,0.7112169107,0.07902410119999848,10.500190822853222,6.078966436482335,-4.421224386370887,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,89,0.49444444444444446,2.31906751,1.385337689,-0.933729821,0.7902410119,0.7112169107,-0.07902410119999992,10.497498179020887,5.831679451152027,-4.66581872786886,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,90,0.5,2.078204384,1.74014698,-0.3380574040000002,0.6321928095,0.4741446071,-0.1580482024,7.860054661197911,5.815153748475779,-2.0449009127221327,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,91,0.5055555555555555,2.665645193,1.568135303,-1.09750989,0.4741446071,0.6321928095,0.1580482024,9.385166911419063,6.969781822693795,-2.4153850887252677,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,92,0.5111111111111112,2.138902661999997,1.825959206999992,-0.312943455000005,0.7112169106999985,0.7112169107000031,4.6629367034256575e-15,8.67244564824438,8.243328165195635,-0.42911748304874564,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,93,0.5166666666666667,1.977279866,1.424939106,-0.5523407599999999,0.6321928095,0.869265113,0.23707230349999997,9.997831853254787,7.135927320272754,-2.8619045329820336,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,94,0.5222222222222223,2.086126417,2.071086352,-0.015040064999999991,0.4741446071,0.5531687083,0.07902410119999997,12.056462742767817,8.721411548089394,-3.3350511946784227,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,95,0.5277777777777778,1.769452977,1.860413839,0.09096086199999998,0.4741446071,0.7112169107,0.23707230360000003,8.389514677940566,6.808668668035914,-1.5808460099046524,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,96,0.5333333333333333,1.949913445,2.604853346,0.6549399010000001,0.869265113,0.6321928095,-0.23707230349999997,10.050276886444696,8.273815661794183,-1.7764612246505127,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,97,0.5388888888888889,1.521382353,1.704791757,0.18340940400000005,0.6321928095,0.5531687083,-0.07902410120000003,7.639528021195398,8.525834601163501,0.8863065799681031,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,98,0.5444444444444445,1.8814579950000023,1.8522819869999936,-0.029176008000008746,0.7112169106999969,0.5531687083000015,-0.1580482023999954,8.470390190539318,8.476188992526987,0.005798801987669577,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,99,0.55,1.989886694,1.534087077,-0.45579961700000005,0.5531687083,0.6321928095,0.07902410120000003,7.405857239753384,7.297811890937274,-0.10804534881611083,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,100,0.5555555555555556,2.726361456,1.305680826,-1.4206806299999999,0.5531687083,0.5531687083,0.0,12.416761390032228,8.117462380009218,-4.2992990100230095,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,101,0.5611111111111111,2.049097732,1.751677336,-0.2974203959999999,0.5531687083,0.7112169107,0.15804820240000006,8.01567432212269,7.315485048406145,-0.7001892737165454,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,102,0.5666666666666667,2.212921921,1.905424412,-0.30749750900000006,0.7112169107,0.6321928095,-0.07902410120000003,8.610778594451242,8.187922419428512,-0.42285617502273,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,103,0.5722222222222223,2.2767144590000106,1.8498718029999988,-0.4268426560000118,0.5531687083,0.5531687082999969,-3.1086244689504383e-15,9.223375431194398,7.523528943799944,-1.6998464873944545,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,104,0.5777777777777778,2.8177549089999796,1.7816008489999935,-1.036154059999986,0.5531687083,0.39512050590000314,-0.15804820239999684,9.123900623205913,8.24320619719108,-0.8806944260148324,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,105,0.5833333333333334,1.804653191,1.456407448,-0.3482457430000001,0.5531687083,0.5531687083,0.0,8.443531495828365,7.275868530641947,-1.1676629651864179,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,106,0.5888888888888889,2.317723096,2.050352438,-0.26737065799999993,0.5531687083,0.6321928095,0.07902410120000003,8.162131413092705,7.083374698311301,-1.0787567147814041,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
POW_Band_BaselineStandardisedFlux,107,0.5944444444444444,2.31618008,2.15930251,-0.15687757000000024,0.7112169107,0.5531687083,-0.15804820240000006,8.214452857184078,7.289915013450726,-0.9245378437333525,0.0,1.0,0.0,1.0,0.0,1.0,Script18_Regionalised_L2_BaselineStandardised,Script18_Regionalised_L2_BaselineStandardised,True,False,Theta
