Progress_0_to_1,Baseline_Entropy_raw,Modulation_Entropy_raw,Delta_Entropy_ModMinusBase,Baseline_RegionalFlux_L2_per_s,Modulation_RegionalFlux_L2_per_s,Delta_RegionalFlux_L2_ModMinusBase
0.7469730324711062,4.579843313497411,4.765212341644252,0.18536902814684098,3.2367358427558934,7.027446629644854,3.7907107868889605
0.747041827187672,4.59697424063357,4.7728252356221335,0.17585099498856316,3.2893647009549833,8.763189453212055,5.473824752257071
0.7471106219042377,4.611301239432995,4.766838587155978,0.15553734772298267,3.3154615702876127,12.515155082317358,9.199693512029747
0.7471794166208034,4.623299424905583,4.741885230739018,0.11858580583343503,3.568148610360972,14.847412712163704,11.279264101802733
0.7472482113373693,4.633336772211,4.698764040789243,0.06542726857824288,3.8318420128375705,18.459387474723705,14.627545461886134
0.747317006053935,4.641708993625021,4.646745148512766,0.0050361548877448925,3.6412542239827204,24.316126065112414,20.674871841129693
0.7473858007705008,4.648652000119413,4.5987554315397965,-0.04989656857961666,3.685277926185913,31.00273246203277,27.317454535846856
0.7474545954870666,4.654365726500287,4.558835912200056,-0.09552981430023078,3.704203399636291,36.12216504530824,32.41796164567195
0.7475233902036323,4.658997864705553,4.525154731484769,-0.13384313322078345,3.8089352246708956,37.704023749960434,33.89508852528954
0.7475921849201981,4.66270640725291,4.498148286267168,-0.16455812098574185,3.8408963984891424,26.073224839094262,22.23232844060512
0.7476609796367639,4.665591553923736,4.48209315898854,-0.18349839493519582,3.8210811304086643,14.565787641488924,10.74470651108026
0.7477297743533297,4.667755670952031,4.479803434380881,-0.18795223657115034,3.7931070582513295,11.089826607197805,7.296719548946475
0.7477985690698954,4.669277337245477,4.487188127971859,-0.18208920927361838,3.7930515164261642,15.107482481990054,11.31443096556389
0.7478673637864611,4.670235147831163,4.493833571075754,-0.17640157675540902,3.752718485329888,17.125682311324706,13.372963825994818
0.747936158503027,4.670684910512925,4.488954427290493,-0.1817304832224318,3.609347521339433,17.084363767847186,13.475016246507753
0.7480049532195927,4.670682062552426,4.466280401238624,-0.20440166131380177,3.3280701523265277,11.719532571596996,8.391462419270468
0.7480737479361584,4.670273181009293,4.424736784688247,-0.24553639632104574,3.5010963791380663,14.294218540535208,10.793122161397143
0.7481425426527243,4.669494795153633,4.3694841764154635,-0.3000106187381695,3.535216939074233,17.45874877738894,13.923531838314707
0.74821133736929,4.668371229305988,4.311042099394023,-0.35732912991196475,17.3876521225136,16.45090528817267,-0.93674683434093
0.7482801320858558,4.658872213561608,4.260508075819518,-0.3983641377420897,12.91445876610432,18.832569340840795,5.918110574736476
0.7483489268024216,4.668278165680338,4.228885687098336,-0.43939247858200225,13.642392096796405,15.107786358824494,1.4653942620280898
0.7484177215189873,4.6940067143336,4.2280042966597104,-0.4660024176738897,15.196735409661365,11.000184904596727,-4.1965505050646374
0.7484865162355531,4.726488037171843,4.264501448051052,-0.4619865891207908,15.280193195495585,14.208796648457936,-1.071396547037649
0.7485553109521188,4.741601237222181,4.328442136814128,-0.4131591004080528,16.03257089663818,22.06103709104044,6.0284661944022595
0.7486241056686846,4.739599578965461,4.397135269382857,-0.34246430958260365,16.884412027580538,20.673966832142867,3.7895548045623286
0.7486929003852504,4.725851025333687,4.450692511697686,-0.27515851363600063,17.023717662895173,17.94373085313675,0.9200131902415762
0.7487616951018161,4.703356892456548,4.477468986070114,-0.22588790638643452,17.417011991937468,14.847055076159002,-2.569956915778466
0.748830489818382,4.675770761959709,4.475210867517729,-0.2005598944419793,17.044467631735813,11.827842384275964,-5.216625247459849
0.7488992845349477,4.648625777837144,4.45461577212811,-0.1940100057090337,18.77756249361812,8.646931601328657,-10.130630892289464
0.7489680792515134,4.628279565273009,4.435296222820658,-0.19298334245235083,23.880920684301596,9.76143225392512,-14.119488430376476
0.7490368739680793,4.614330544590885,4.429921567753753,-0.18440897683713242,27.032142037766715,10.979395314531997,-16.05274672323472
0.749105668684645,4.604097029508527,4.435217808801748,-0.16887922070677863,26.252251078385548,13.733414234651825,-12.518836843733723
0.7491744634012107,4.598770056602997,4.440325414228173,-0.1584446423748238,22.47956527442426,19.642878178644487,-2.836687095779773
0.7492432581177765,4.6009823104806635,4.438522111104335,-0.16246019937632816,17.723574731120223,24.498819041083497,6.7752443099632735
0.7493120528343423,4.60965871473904,4.427424280002435,-0.18223443473660517,16.270000336800024,26.158181855433966,9.888181518633942
0.7493808475509081,4.6235756299912945,4.408066951288992,-0.21550867870230217,19.15842690677583,21.004785555322655,1.8463586485468255
0.7494496422674738,4.639148996053248,4.386225032235281,-0.25292396381796767,23.56137670614113,13.94686520791934,-9.61451149822179
0.7495184369840396,4.652259667018634,4.370680034893128,-0.2815796321255064,29.914957965008146,16.904670565439368,-13.010287399568778
0.7495872317006054,4.657614456118676,4.37080492449024,-0.28680953162843625,31.707340333888663,25.651902779410385,-6.055437554478278
0.7496560264171711,4.6505719020504666,4.391557106631492,-0.25901479541897476,27.6796930222456,31.068853028743515,3.3891600064979137
0.749724821133737,4.628766193664429,4.434530385473501,-0.19423580819092834,19.797805488622924,31.95784236692036,12.160036878297436
0.7497936158503027,4.597979319247836,4.4950611197541015,-0.10291819949373426,22.413222965609748,20.47326636959843,-1.9399565960113172
0.7498624105668684,4.567576253971338,4.5551412287422215,-0.012435025229116548,25.63265178090975,15.092538522194621,-10.54011325871513
0.7499312052834342,4.547173444675932,4.586573392840918,0.039399948164985155,30.148162036486834,16.59203368213299,-13.556128354353845
0.75,4.536269292980703,4.569301785183833,0.033032492203130204,40.94871702070668,30.02441771575923,-10.92429930494745
0.7500687947165657,4.534866808556659,4.498333627304933,-0.036533181251726,46.110535817026324,76.16776016805326,30.05722435102694
0.7501375894331315,4.534827445802179,4.379706575571998,-0.1551208702301814,52.45499360677612,95.41506931598384,42.96007570920772
0.7502063841496973,4.526218790251549,4.230944018835989,-0.2952747714155599,49.12697147936574,97.04709435704788,47.92012287768214
0.750275178866263,4.504005152878023,4.078735664832799,-0.4252694880452248,36.0551399718609,81.25023949863241,45.19509952677151
0.7503439735828288,4.47702726089221,3.9511557291105355,-0.5258715317816742,23.79919801130722,52.38325098351224,28.584052972205022
0.7504127682993946,4.446646933443327,3.8686211289592087,-0.5780258044841187,18.177838434433312,22.022655924980373,3.8448174905470616
0.7504815630159604,4.418522771924969,3.8353796571139886,-0.58314311481098,23.429462291034874,32.56130501703073,9.13184272599586
0.7505503577325261,4.388723557468938,3.842948946741025,-0.5457746107279133,39.40199290219713,59.4209864059632,20.01899350376607
0.7506191524490918,4.3639180758202665,3.8775969598195856,-0.48632111600068084,50.67746040017549,77.95766647423724,27.280206074061752
0.7506879471656577,4.350362611352235,3.9311108302854167,-0.4192517810668184,47.56932636645515,83.01779952874958,35.44847316229443
0.7507567418822234,4.351331344471621,4.001938899509322,-0.34939244496229893,30.386842057443257,75.80765213917769,45.42081008173443
0.7508255365987891,4.35303381680583,4.095421519883582,-0.25761229692224763,13.368894749866893,59.74298952885737,46.37409477899048
0.750894331315355,4.3281250440461285,4.219404083803849,-0.1087209602422794,15.699640076904375,42.51247912293087,26.812839046026497
0.7509631260319207,4.261018130278633,4.360345622472706,0.09932749219407278,18.145907038287888,28.500771310860234,10.354864272572346
0.7510319207484865,4.165980135780022,4.461122724873124,0.29514258909310165,10.733536583207947,20.26910980915745,9.535573225949502
0.7511007154650523,4.085105870855017,4.490546413624145,0.4054405427691279,14.795619025262608,15.14748979946447,0.35187077420186164
0.751169510181618,4.059889115353243,4.472724911265291,0.41283579591204855,31.77673925124275,12.520449704161509,-19.256289547081238
0.7512383048981838,4.109890159770278,4.452984085047897,0.3430939252776186,45.427192992251584,12.393991737049719,-33.03320125520187
0.7513070996147495,4.22264078503176,4.457091198687034,0.2344504136552743,42.62800369048922,14.747877238392524,-27.880126452096697
0.7513758943313154,4.348098865209335,4.494470404884608,0.1463715396752736,35.763105515356635,11.94302152385571,-23.820083991500923
0.7514446890478811,4.434575228418465,4.5583724334885,0.12379720507003444,24.73240214740543,12.422188186337802,-12.310213961067628
0.7515134837644468,4.475456222445592,4.624864509006459,0.1494082865608668,12.360793922487927,13.355408338212145,0.994614415724218
0.7515822784810127,4.5070052282483,4.666948013956785,0.15994278570848497,9.417366556312784,12.255206963306613,2.837840406993829
0.7516510731975784,4.552566253212643,4.67467614284039,0.1221098896277466,14.763850937860868,12.681059292275249,-2.082791645585619
0.7517198679141441,4.599929990041335,4.66498931806289,0.06505932802155545,17.6151000109547,12.17351449726121,-5.441585513693488
0.75178866263071,4.6269048821665555,4.657601964083301,0.03069708191674536,20.791949106179825,17.731058442442105,-3.0608906637377196
0.7518574573472757,4.6301276889787735,4.654905502166068,0.02477781318729466,17.568983862773198,15.323437266183912,-2.2455465965892856
0.7519262520638414,4.619929956476802,4.6555739543442565,0.03564399786745476,10.266564373143648,16.687032906489577,6.420468533345929
0.7519950467804073,4.609279737767562,4.660271612564892,0.05099187479733036,11.667652434861624,14.644361463983948,2.9767090291223237
0.752063841496973,4.609735628787464,4.664650517078228,0.05491488829076463,21.93890829008635,16.39681811895572,-5.542090171130628
0.7521326362135388,4.629077687613714,4.661883284235425,0.0328055966217109,28.64106361458025,17.436549573304646,-11.204514041275605
0.7522014309301045,4.667773570163152,4.648971395007607,-0.018802175155545164,27.104981608365843,17.014420113207354,-10.09056149515849
0.7522702256466703,4.714257161762305,4.630876896469948,-0.08338026529235698,17.088051830608048,11.543877256311267,-5.544174574296781
0.7523390203632361,4.752776294814141,4.618291699471584,-0.13448459534255708,8.019887988341008,9.052986862882447,1.0330988745414391
0.7524078150798018,4.772923400313547,4.616324087881338,-0.15659931243220893,12.115917732097627,13.532812652223406,1.4168949201257792
0.7524766097963677,4.770899194802958,4.618460368399782,-0.1524388264031762,33.60421466703275,13.599364938523399,-20.00484972850935
0.7525454045129334,4.73372930356368,4.60794285548721,-0.12578644807646988,58.57055881176435,12.82274524417245,-45.7478135675919
0.7526141992294991,4.674276761307532,4.567244702601578,-0.10703205870595323,75.05008876858912,16.15194119198356,-58.89814757660556
0.752682993946065,4.620984239326639,4.492427682413137,-0.12855655691350254,76.97968090702005,23.377661476359958,-53.60201943066009
0.7527517886626307,4.582346044549949,4.402169433331385,-0.1801766112185641,59.79172074805912,24.994905174917108,-34.79681557314201
0.7528205833791964,4.556475912843576,4.324006971815892,-0.23246894102768323,31.110609851123506,28.895274989905854,-2.215334861217652
0.7528893780957622,4.541131736473768,4.275368068797329,-0.2657636676764392,26.833994898782052,28.597282363395994,1.763287464613942
0.752958172812328,4.538080326628617,4.261216790270271,-0.2768635363583467,49.74593521242787,23.77862587029517,-25.967309342132697
0.7530269675288938,4.55270607641201,4.2764207375659335,-0.2762853388460762,61.06997023902271,19.256590751163934,-41.813379487858775
0.7530957622454595,4.591138635823209,4.307361917716449,-0.2837767181067603,55.83591203730455,17.967642945059417,-37.868269092245136
0.7531645569620253,4.647273247354265,4.340156952681665,-0.3071162946726007,42.422540219406216,17.9456191349852,-24.476921084421015
0.7532333516785911,4.700113731361117,4.364072606311158,-0.33604112504995953,28.144707206369944,10.503458950199883,-17.64124825617006
0.7533021463951568,4.729530541526293,4.374738137143739,-0.3547924043825539,18.489417731109203,13.14635632310725,-5.343061408001953
0.7533709411117226,4.741270846362525,4.377359736102542,-0.36391111025998324,16.02409494324105,12.609264535020127,-3.414830408220922
0.7534397358282884,4.748926328966418,4.385831035871085,-0.3630952930953324,18.56915187753866,13.216397812019288,-5.35275406551937
0.7535085305448541,4.76073260274812,4.412457223237005,-0.3482753795111151,20.577620327190992,15.910267368787993,-4.667352958402999
0.7535773252614199,4.774016575290461,4.457681494035147,-0.31633508125531407,19.789013520837536,17.134887869221835,-2.6541256516157006
0.7536461199779857,4.787839003991802,4.513038116745965,-0.2748008872458376,17.632109846348555,17.381739102093697,-0.25037074425485883
0.7537149146945514,4.801594074351079,4.5643558191227,-0.2372382552283785,13.289071070059089,15.032652521022658,1.7435814509635694
0.7537837094111172,4.817943768738984,4.599602307385877,-0.2183414613531074,9.526769204895283,19.106267737401616,9.579498532506333
0.753852504127683,4.831084975632205,4.611702927648086,-0.2193820479841193,6.400196848756685,22.12783796044263,15.727641111685944
0.7539212988442487,4.832167421000213,4.594188068452507,-0.23797935254770586,5.374840435476668,29.288997287071396,23.91415685159473
0.7539900935608145,4.81965357829841,4.550809408311299,-0.26884416998711114,7.185716204402255,34.47080712274224,27.285090918339982
0.7540588882773803,4.803076828677384,4.499050944147489,-0.30402588452989576,10.106374675669064,35.3451614283857,25.238786752716635
0.7541276829939461,4.789586069243672,4.453899329220282,-0.33568674002339005,10.87440490207604,34.95176194701458,24.07735704493854
0.7541964777105118,4.780330029793804,4.4189993660690705,-0.36133066372473355,10.566949842122527,29.658340581274096,19.09139073915157
0.7542652724270775,4.776028530723294,4.39181232856715,-0.3842162021561437,10.703017028587142,36.44090580478233,25.73788877619519
0.7543340671436434,4.77568156981476,4.365349183600943,-0.41033238621381773,12.228131748708853,43.80393504213693,31.575803293428073
